%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
63261000000,28775,63261000000,map,0.03249691315464635,-0.12558848781554746,0.1542903553093175,0.0,0.0,0.0,0.0
63263000000,28776,63263000000,map,0.049805586055443975,-0.12148709033126866,0.15183400061060698,0.0,0.0,0.0,0.0
63265000000,28777,63265000000,map,0.049805586055443975,-0.12148709033126866,0.15183400061060698,0.0,0.0,0.0,0.0
63267000000,28778,63267000000,map,0.049805586055443975,-0.12148709033126866,0.15183400061060698,0.0,0.0,0.0,0.0
63269000000,28779,63269000000,map,0.049805586055443975,-0.12148709033126866,0.15183400061060698,0.0,0.0,0.0,0.0
63271000000,28780,63271000000,map,0.06185179813576776,-0.11843811203049506,0.15028256471024537,0.0,0.0,0.0,0.0
63273000000,28781,63273000000,map,0.06185179813576776,-0.11843811203049506,0.15028256471024537,0.0,0.0,0.0,0.0
63275000000,28782,63275000000,map,0.06185179813576776,-0.11843811203049506,0.15028256471024537,0.0,0.0,0.0,0.0
63277000000,28783,63277000000,map,0.06185179813576776,-0.11843811203049506,0.15028256471024537,0.0,0.0,0.0,0.0
63279000000,28784,63279000000,map,0.07425286070209647,-0.11507068079145201,0.1487973668304263,0.0,0.0,0.0,0.0
63281000000,28785,63281000000,map,0.07425286070209647,-0.11507068079145201,0.1487973668304263,0.0,0.0,0.0,0.0
63283000000,28786,63283000000,map,0.07425286070209647,-0.11507068079145201,0.1487973668304263,0.0,0.0,0.0,0.0
63285000000,28787,63285000000,map,0.07425286070209647,-0.11507068079145201,0.1487973668304263,0.0,0.0,0.0,0.0
63287000000,28788,63287000000,map,0.08706743454118715,-0.11143888174147265,0.14739463888879098,0.0,0.0,0.0,0.0
63289000000,28789,63289000000,map,0.08706743454118715,-0.11143888174147265,0.14739463888879098,0.0,0.0,0.0,0.0
63291000000,28790,63291000000,map,0.08706743454118715,-0.11143888174147265,0.14739463888879098,0.0,0.0,0.0,0.0
63293000000,28791,63293000000,map,0.08706743454118715,-0.11143888174147265,0.14739463888879098,0.0,0.0,0.0,0.0
63295000000,28792,63295000000,map,0.09346167796917783,-0.10958265740272448,0.1467313887884411,0.0,0.0,0.0,0.0
63297000000,28793,63297000000,map,0.09346167796917783,-0.10958265740272448,0.1467313887884411,0.0,0.0,0.0,0.0
63299000000,28794,63299000000,map,0.09346167796917783,-0.10958265740272448,0.1467313887884411,0.0,0.0,0.0,0.0
63301000000,28795,63301000000,map,0.09346167796917783,-0.10958265740272448,0.1467313887884411,0.0,0.0,0.0,0.0
63303000000,28796,63303000000,map,0.1131002094492796,-0.10366675761157927,0.14489242672435473,0.0,0.0,0.0,0.0
63305000000,28797,63305000000,map,0.1131002094492796,-0.10366675761157927,0.14489242672435473,0.0,0.0,0.0,0.0
63307000000,28798,63307000000,map,0.1131002094492796,-0.10366675761157927,0.14489242672435473,0.0,0.0,0.0,0.0
63309000000,28799,63309000000,map,0.1131002094492796,-0.10366675761157927,0.14489242672435473,0.0,0.0,0.0,0.0
63311000000,28800,63311000000,map,0.12674934292348347,-0.09954735290491169,0.14376157114358026,0.0,0.0,0.0,0.0
63313000000,28801,63313000000,map,0.12674934292348347,-0.09954735290491169,0.14376157114358026,0.0,0.0,0.0,0.0
63315000000,28802,63315000000,map,0.12674934292348347,-0.09954735290491169,0.14376157114358026,0.0,0.0,0.0,0.0
63317000000,28803,63317000000,map,0.12674934292348347,-0.09954735290491169,0.14376157114358026,0.0,0.0,0.0,0.0
63319000000,28804,63319000000,map,0.13371997597369478,-0.09741289253724975,0.14324595406074847,0.0,0.0,0.0,0.0
63321000000,28805,63321000000,map,0.13371997597369478,-0.09741289253724975,0.14324595406074847,0.0,0.0,0.0,0.0
63323000000,28806,63323000000,map,0.13371997597369478,-0.09741289253724975,0.14324595406074847,0.0,0.0,0.0,0.0
63325000000,28807,63325000000,map,0.13371997597369478,-0.09741289253724975,0.14324595406074847,0.0,0.0,0.0,0.0
63327000000,28808,63327000000,map,0.15494675581988612,-0.09079087730610215,0.1418545741533093,0.0,0.0,0.0,0.0
63329000000,28809,63329000000,map,0.15494675581988612,-0.09079087730610215,0.1418545741533093,0.0,0.0,0.0,0.0
63331000000,28810,63331000000,map,0.15494675581988612,-0.09079087730610215,0.1418545741533093,0.0,0.0,0.0,0.0
63333000000,28811,63333000000,map,0.15494675581988612,-0.09079087730610215,0.1418545741533093,0.0,0.0,0.0,0.0
63335000000,28812,63335000000,map,0.16204250025474826,-0.08853373956128775,0.14145373889825147,0.0,0.0,0.0,0.0
63337000000,28813,63337000000,map,0.16204250025474826,-0.08853373956128775,0.14145373889825147,0.0,0.0,0.0,0.0
63339000000,28814,63339000000,map,0.16204250025474826,-0.08853373956128775,0.14145373889825147,0.0,0.0,0.0,0.0
63341000000,28815,63341000000,map,0.18324334422000757,-0.08169726087723449,0.14039280474494847,0.0,0.0,0.0,0.0
63343000000,28816,63343000000,map,0.18324334422000757,-0.08169726087723449,0.14039280474494847,0.0,0.0,0.0,0.0
63345000000,28817,63345000000,map,0.18324334422000757,-0.08169726087723449,0.14039280474494847,0.0,0.0,0.0,0.0
63347000000,28818,63347000000,map,0.18324334422000757,-0.08169726087723449,0.14039280474494847,0.0,0.0,0.0,0.0
63349000000,28819,63349000000,map,0.18324334422000757,-0.08169726087723449,0.14039280474494847,0.0,0.0,0.0,0.0
63351000000,28820,63351000000,map,0.19760646250305947,-0.07695309074597886,0.1398242645892875,0.0,0.0,0.0,0.0
63353000000,28821,63353000000,map,0.19760646250305947,-0.07695309074597886,0.1398242645892875,0.0,0.0,0.0,0.0
63355000000,28822,63355000000,map,0.19760646250305947,-0.07695309074597886,0.1398242645892875,0.0,0.0,0.0,0.0
63357000000,28823,63357000000,map,0.19760646250305947,-0.07695309074597886,0.1398242645892875,0.0,0.0,0.0,0.0
63359000000,28824,63359000000,map,0.2118917615259293,-0.07208138747167452,0.13934453330446708,0.0,0.0,0.0,0.0
63361000000,28825,63361000000,map,0.2118917615259293,-0.07208138747167452,0.13934453330446708,0.0,0.0,0.0,0.0
63363000000,28826,63363000000,map,0.2118917615259293,-0.07208138747167452,0.13934453330446708,0.0,0.0,0.0,0.0
63365000000,28827,63365000000,map,0.2118917615259293,-0.07208138747167452,0.13934453330446708,0.0,0.0,0.0,0.0
63367000000,28828,63367000000,map,0.2259885911926199,-0.06702636225995119,0.13899190591001984,0.0,0.0,0.0,0.0
63369000000,28829,63369000000,map,0.2259885911926199,-0.06702636225995119,0.13899190591001984,0.0,0.0,0.0,0.0
