%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
659032000000,111419,659032000000,map,0.006801316048949957,-0.03890887647867203,-0.21546833217144012,0.0,0.0,0.0,0.0
659034000000,111420,659034000000,map,-0.014011521823704243,-0.007302779704332352,-0.2128223329782486,0.0,0.0,0.0,0.0
659036000000,111421,659036000000,map,-0.03533177450299263,0.006342838518321514,-0.22179995477199554,0.0,0.0,0.0,0.0
659038000000,111422,659038000000,map,-0.057020559906959534,0.020176641643047333,-0.23144245147705078,0.0,0.0,0.0,0.0
659040000000,111423,659040000000,map,-0.08692814409732819,0.04927780479192734,-0.2386803776025772,0.0,0.0,0.0,0.0
659042000000,111424,659042000000,map,-0.10984308272600174,0.06684496998786926,-0.24711021780967712,0.0,0.0,0.0,0.0
659044000000,111425,659044000000,map,-0.13624218106269836,0.0856158509850502,-0.2537178695201874,0.0,0.0,0.0,0.0
659046000000,111426,659046000000,map,-0.15845540165901184,0.10194561630487442,-0.2627556324005127,0.0,0.0,0.0,0.0
659048000000,111427,659048000000,map,-0.1867242008447647,0.126230850815773,-0.2672293484210968,0.0,0.0,0.0,0.0
659050000000,111428,659050000000,map,-0.20850138366222382,0.14388778805732727,-0.27550825476646423,0.0,0.0,0.0,0.0
659052000000,111429,659052000000,map,-0.22836139798164368,0.15904904901981354,-0.28397250175476074,0.0,0.0,0.0,0.0
659054000000,111430,659054000000,map,-0.19739295542240143,0.11651099473237991,-0.21620245277881622,0.0,0.0,0.0,0.0
659056000000,111431,659056000000,map,-0.22387441992759705,0.13594377040863037,-0.22402188181877136,0.0,0.0,0.0,0.0
659058000000,111432,659058000000,map,-0.2433401495218277,0.1576998084783554,-0.23346269130706787,0.0,0.0,0.0,0.0
659060000000,111433,659060000000,map,-0.1864173710346222,0.08655767887830734,-0.1365288943052292,0.0,0.0,0.0,0.0
659062000000,111434,659062000000,map,-0.19798247516155243,0.09593107551336288,-0.14452014863491058,0.0,0.0,0.0,0.0
659064000000,111435,659064000000,map,-0.19611673057079315,0.09671590477228165,-0.12455110251903534,0.0,0.0,0.0,0.0
659066000000,111436,659066000000,map,-0.20703323185443878,0.11010660231113434,-0.1314897984266281,0.0,0.0,0.0,0.0
659068000000,111437,659068000000,map,-0.21855413913726807,0.12817366421222687,-0.1341395527124405,0.0,0.0,0.0,0.0
659070000000,111438,659070000000,map,-0.22877901792526245,0.14306792616844177,-0.14059166610240936,0.0,0.0,0.0,0.0
659072000000,111439,659072000000,map,-0.23548990488052368,0.1606987714767456,-0.14682038128376007,0.0,0.0,0.0,0.0
659074000000,111440,659074000000,map,-0.24097999930381775,0.17944972217082977,-0.15067186951637268,0.0,0.0,0.0,0.0
659076000000,111441,659076000000,map,-0.24824482202529907,0.1940343827009201,-0.15608961880207062,0.0,0.0,0.0,0.0
659078000000,111442,659078000000,map,-0.24853608012199402,0.2080351710319519,-0.15755540132522583,0.0,0.0,0.0,0.0
659080000000,111443,659080000000,map,-0.25200560688972473,0.22159120440483093,-0.16240294277668,0.0,0.0,0.0,0.0
659082000000,111444,659082000000,map,-0.25149598717689514,0.23601073026657104,-0.16718243062496185,0.0,0.0,0.0,0.0
659084000000,111445,659084000000,map,-0.24351388216018677,0.24660079181194305,-0.16677802801132202,0.0,0.0,0.0,0.0
659086000000,111446,659086000000,map,-0.24214139580726624,0.2581523656845093,-0.1706131249666214,0.0,0.0,0.0,0.0
659088000000,111447,659088000000,map,-0.23954865336418152,0.2695462703704834,-0.1742895096540451,0.0,0.0,0.0,0.0
659090000000,111448,659090000000,map,-0.22294048964977264,0.2768099904060364,-0.17189323902130127,0.0,0.0,0.0,0.0
659092000000,111449,659092000000,map,-0.21579481661319733,0.28660205006599426,-0.17461197078227997,0.0,0.0,0.0,0.0
659094000000,111450,659094000000,map,-0.20023655891418457,0.2921176254749298,-0.17287753522396088,0.0,0.0,0.0,0.0
659096000000,111451,659096000000,map,-0.19045348465442657,0.30028852820396423,-0.17513124644756317,0.0,0.0,0.0,0.0
659098000000,111452,659098000000,map,-0.17555424571037292,0.29860949516296387,-0.18218396604061127,0.0,0.0,0.0,0.0
659100000000,111453,659100000000,map,-0.16212639212608337,0.30481332540512085,-0.18329986929893494,0.0,0.0,0.0,0.0
659102000000,111454,659102000000,map,-0.1499565839767456,0.3112901747226715,-0.18457335233688354,0.0,0.0,0.0,0.0
659104000000,111455,659104000000,map,-0.15318143367767334,0.28168731927871704,-0.2083175629377365,0.0,0.0,0.0,0.0
659106000000,111456,659106000000,map,-0.13527673482894897,0.28540974855422974,-0.20852048695087433,0.0,0.0,0.0,0.0
659108000000,111457,659108000000,map,-0.12283386290073395,0.2682318091392517,-0.21769602596759796,0.0,0.0,0.0,0.0
659110000000,111458,659110000000,map,-0.10648782551288605,0.2689785361289978,-0.2171562910079956,0.0,0.0,0.0,0.0
659112000000,111459,659112000000,map,-0.08757948875427246,0.27175799012184143,-0.2168782651424408,0.0,0.0,0.0,0.0
659114000000,111460,659114000000,map,-0.05912188068032265,0.2597897946834564,-0.21250401437282562,0.0,0.0,0.0,0.0
659116000000,111461,659116000000,map,-0.03761804848909378,0.2587566673755646,-0.21118608117103577,0.0,0.0,0.0,0.0
659118000000,111462,659118000000,map,-0.017794698476791382,0.2584863603115082,-0.2097058892250061,0.0,0.0,0.0,0.0
659120000000,111463,659120000000,map,0.010983766056597233,0.2510143220424652,-0.20254077017307281,0.0,0.0,0.0,0.0
659122000000,111464,659122000000,map,0.03276753053069115,0.24821938574314117,-0.20039211213588715,0.0,0.0,0.0,0.0
659124000000,111465,659124000000,map,0.05912201106548309,0.2400590479373932,-0.19370737671852112,0.0,0.0,0.0,0.0
659126000000,111466,659126000000,map,0.08724700659513474,0.2315538376569748,-0.19099068641662598,0.0,0.0,0.0,0.0
659128000000,111467,659128000000,map,0.09651995450258255,0.23365072906017303,-0.20582780241966248,0.0,0.0,0.0,0.0
659130000000,111468,659130000000,map,0.11661393940448761,0.22875849902629852,-0.20232422649860382,0.0,0.0,0.0,0.0
659132000000,111469,659132000000,map,0.13892291486263275,0.22172150015830994,-0.19866803288459778,0.0,0.0,0.0,0.0
659134000000,111470,659134000000,map,0.13257959485054016,0.23599708080291748,-0.23608066141605377,0.0,0.0,0.0,0.0
659136000000,111471,659136000000,map,0.15109694004058838,0.2284175306558609,-0.23144924640655518,0.0,0.0,0.0,0.0
659138000000,111472,659138000000,map,0.17233535647392273,0.21919430792331696,-0.22700391709804535,0.0,0.0,0.0,0.0
