%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
672323000000,73256,633438117188713536,base_link,0.03850129246711731,-0.01265982910990715,-0.12619544565677643,1.5304786310800096,0.5522674504216719,-0.2862608851579935
672331000000,73257,633438117196713536,base_link,0.038243453949689865,-0.009227357804775238,-0.10874810069799423,1.7211751095987988,0.6667497903647615,-0.3446455796161449
672339000000,73258,633438117204588608,base_link,0.03839550539851189,-0.007079537492245436,-0.09091585874557495,1.7823867681748875,0.6731633707777014,-0.39223660770764684
672347000000,73259,633438117212588608,base_link,0.03945967182517052,-0.006438577547669411,-0.07721026241779327,1.7570948764579863,0.6485270231429116,-0.42408113240772055
672355000000,73260,633438117220588608,base_link,0.040637433528900146,-0.007044131401926279,-0.06973233819007874,1.6002307800268512,0.5665258851350852,-0.45064988190340277
672367000000,73261,633438117232588608,base_link,0.04304100573062897,-0.00882689468562603,-0.06983621418476105,1.3196239400261274,0.38287907290565965,-0.46971960787264133
672380000000,73262,633438117244588608,base_link,0.04605516418814659,-0.012378066778182983,-0.07706084102392197,0.8072955794537522,0.06366356998763884,-0.4774619482278679
672388000000,73263,633438117252588608,base_link,0.04767795652151108,-0.015266544185578823,-0.08119751513004303,0.6283046639810758,-0.05344205684383097,-0.47598204339613387
672396000000,73264,633438117260588608,base_link,0.04912359640002251,-0.018276944756507874,-0.08038760721683502,0.2907897562618358,-0.29533251324829085,-0.4629542781698896
672404000000,73265,633438117268588608,base_link,0.05060625821352005,-0.022008340805768967,-0.07444941252470016,0.02591137666572765,-0.5089464227439381,-0.432135704688771
672412000000,73266,633438117276588608,base_link,0.05130404606461525,-0.02501497231423855,-0.06734060496091843,-0.12078808465570343,-0.6517222337117976,-0.40157035930598417
672424000000,73267,633438117288588608,base_link,0.05123314633965492,-0.02971845120191574,-0.054515570402145386,-0.3471709113527091,-0.9687072900154177,-0.3157186289692559
672435000000,73268,633438117300463680,base_link,0.04948264732956886,-0.03401865065097809,-0.03969500958919525,-0.3821033368450255,-1.1451722482443358,-0.24355569128337134
672448000000,73269,633438117312463680,base_link,0.045708101242780685,-0.037634868174791336,-0.024189172312617302,-0.31302586007333355,-1.2660226388657647,-0.1658550625982449
672456000000,73270,633438117320463680,base_link,0.04209098219871521,-0.04011092334985733,-0.012152248993515968,-0.22138300558975643,-1.3082573375870634,-0.07884238314411428
672463000000,73271,633438117328463680,base_link,0.037386298179626465,-0.042153824120759964,-0.0015909236390143633,-0.12775639702399108,-1.2760858732730862,-0.005169638892252693
672471000000,73272,633438117336463680,base_link,0.0320076085627079,-0.043827589601278305,0.005972070153802633,0.006143914063592652,-1.1908406494009147,0.09020108034136094
