%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
1759811058966718688,7831,0,,0,-0.07076996564865112,-0.011654002591967583,0.07572511583566666,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058968021888,7832,0,,0,-0.10450214892625809,0.03690945357084274,-0.18874478340148926,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058969771328,7833,0,,0,-0.10450214892625809,0.03690945357084274,-0.18874478340148926,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058971807232,7834,0,,0,-0.10450214892625809,0.03690945357084274,-0.18874478340148926,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058973812832,7835,0,,0,-0.10450214892625809,0.03690945357084274,-0.18874478340148926,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058975925568,7836,0,,0,-0.10450214892625809,0.03690945357084274,-0.18874478340148926,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058978012768,7837,0,,0,-0.1332174390554428,0.09298205375671387,-0.528574526309967,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058980114816,7838,0,,0,-0.13297757506370544,0.09113975614309311,-0.5333414673805237,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058981939776,7839,0,,0,-0.1285315752029419,0.10350699722766876,-0.5403261184692383,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058984435904,7840,0,,0,-0.1285315752029419,0.10350699722766876,-0.5403261184692383,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058986680192,7841,0,,0,-0.1285315752029419,0.10350699722766876,-0.5403261184692383,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058988186240,7842,0,,0,-0.10348642617464066,0.06320963054895401,-0.2523629367351532,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058990034432,7843,0,,0,-0.10331878811120987,0.062018632888793945,-0.2561303973197937,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058992081792,7844,0,,0,-0.10331878811120987,0.062018632888793945,-0.2561303973197937,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058993697824,7845,0,,0,-0.06534352898597717,0.013361365534365177,0.09064897894859314,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058996427392,7846,0,,0,-0.06534352898597717,0.013361365534365177,0.09064897894859314,0.41999998688697815,0.0,0.0,0.0,0.0
1759811058999273344,7847,0,,0,-0.06534352898597717,0.013361365534365177,0.09064897894859314,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059000599712,7848,0,,0,-0.06534352898597717,0.013361365534365177,0.09064897894859314,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059004902432,7849,0,,0,-0.06520436704158783,0.013676317408680916,0.0912088081240654,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059004909760,7850,0,,0,-0.06520436704158783,0.013676317408680916,0.0912088081240654,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059007067456,7851,0,,0,-0.06520436704158783,0.013676317408680916,0.0912088081240654,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059008067040,7852,0,,0,-0.042600300163030624,-0.033089712262153625,0.3405698835849762,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059010090624,7853,0,,0,-0.042600300163030624,-0.033089712262153625,0.3405698835849762,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059012467904,7854,0,,0,-0.042600300163030624,-0.033089712262153625,0.3405698835849762,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059014211808,7855,0,,0,-0.06443467736244202,0.0009964515920728445,0.09700381755828857,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059015847200,7856,0,,0,-0.06443467736244202,0.0009964515920728445,0.09700381755828857,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059018066016,7857,0,,0,-0.06443467736244202,0.0009964515920728445,0.09700381755828857,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059020247232,7858,0,,0,-0.06443467736244202,0.0009964515920728445,0.09700381755828857,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059021936832,7859,0,,0,-0.09727691859006882,0.03682582825422287,-0.17464542388916016,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059023834976,7860,0,,0,-0.09727691859006882,0.03682582825422287,-0.17464542388916016,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059026349312,7861,0,,0,-0.09727691859006882,0.03682582825422287,-0.17464542388916016,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059027748160,7862,0,,0,-0.12266656756401062,0.09142248332500458,-0.45363032817840576,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059029819648,7863,0,,0,-0.12266656756401062,0.09142248332500458,-0.45363032817840576,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059031712512,7864,0,,0,-0.11828278005123138,0.09809734672307968,-0.4678351879119873,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059034294592,7865,0,,0,-0.11828278005123138,0.09809734672307968,-0.4678351879119873,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059037301632,7866,0,,0,-0.11828278005123138,0.09809734672307968,-0.4678351879119873,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059038658112,7867,0,,0,-0.11828278005123138,0.09809734672307968,-0.4678351879119873,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059040141312,7868,0,,0,-0.10333171486854553,0.07980553805828094,-0.2800615727901459,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059043457824,7869,0,,0,-0.10333171486854553,0.07980553805828094,-0.2800615727901459,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059045557216,7870,0,,0,-0.10333171486854553,0.07980553805828094,-0.2800615727901459,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059047037536,7871,0,,0,-0.10306962579488754,0.07938381284475327,-0.28228387236595154,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059049771488,7872,0,,0,-0.04981058090925217,0.00655630836263299,0.21333883702754974,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059050566016,7873,0,,0,-0.04981058090925217,0.00655630836263299,0.21333883702754974,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059054168864,7874,0,,0,-0.04981058090925217,0.00655630836263299,0.21333883702754974,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059055972384,7875,0,,0,-0.031681619584560394,-0.016369445249438286,0.37434202432632446,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059058545184,7876,0,,0,-0.031681619584560394,-0.016369445249438286,0.37434202432632446,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059058595872,7877,0,,0,-0.031681619584560394,-0.016369445249438286,0.37434202432632446,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059060252608,7878,0,,0,-0.031681619584560394,-0.016369445249438286,0.37434202432632446,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059062003136,7879,0,,0,-0.031681619584560394,-0.016369445249438286,0.37434202432632446,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059063835360,7880,0,,0,-0.031681619584560394,-0.016369445249438286,0.37434202432632446,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059066308480,7881,0,,0,-0.0316893607378006,-0.014984277077019215,0.37806522846221924,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059067906336,7882,0,,0,-0.051222335547208786,-0.00393958343192935,0.1960105150938034,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059069785408,7883,0,,0,-0.051222335547208786,-0.00393958343192935,0.1960105150938034,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059071730400,7884,0,,0,-0.051222335547208786,-0.00393958343192935,0.1960105150938034,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059073684960,7885,0,,0,-0.051222335547208786,-0.00393958343192935,0.1960105150938034,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059075871936,7886,0,,0,-0.051222335547208786,-0.00393958343192935,0.1960105150938034,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059077948704,7887,0,,0,-0.051269568502902985,-0.003636901965364814,0.19708675146102905,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059080131456,7888,0,,0,-0.051269568502902985,-0.003636901965364814,0.19708675146102905,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059081901056,7889,0,,0,-0.11004578322172165,0.09271270781755447,-0.4142144024372101,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059084249408,7890,0,,0,-0.11004578322172165,0.09271270781755447,-0.4142144024372101,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059086153536,7891,0,,0,-0.11004578322172165,0.09271270781755447,-0.4142144024372101,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059088190432,7892,0,,0,-0.11056658625602722,0.12037090957164764,-0.4257190525531769,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059090126208,7893,0,,0,-0.10981875658035278,0.11905699223279953,-0.43054062128067017,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059092003744,7894,0,,0,-0.08962986618280411,0.10063933581113815,-0.26854220032691956,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059093641440,7895,0,,0,-0.08962986618280411,0.10063933581113815,-0.26854220032691956,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059096326336,7896,0,,0,-0.08962986618280411,0.10063933581113815,-0.26854220032691956,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059097857952,7897,0,,0,-0.08962986618280411,0.10063933581113815,-0.26854220032691956,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059100344256,7898,0,,0,-0.08962986618280411,0.10063933581113815,-0.26854220032691956,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059106549280,7899,0,,0,-0.03771035745739937,0.010471131652593613,0.2172325849533081,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059106558368,7900,0,,0,-0.03771035745739937,0.010471131652593613,0.2172325849533081,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059107427520,7901,0,,0,-0.03771035745739937,0.010471131652593613,0.2172325849533081,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059110610560,7902,0,,0,-0.032203879207372665,-0.01587570644915104,0.3262559175491333,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059111431200,7903,0,,0,-0.032203879207372665,-0.01587570644915104,0.3262559175491333,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059112862976,7904,0,,0,-0.032203879207372665,-0.01587570644915104,0.3262559175491333,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059114091840,7905,0,,0,-0.032203879207372665,-0.01587570644915104,0.3262559175491333,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059116352864,7906,0,,0,-0.032203879207372665,-0.01587570644915104,0.3262559175491333,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059117945216,7907,0,,0,-0.0323907770216465,-0.015220466069877148,0.328248530626297,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059120350464,7908,0,,0,-0.047961365431547165,-0.001200301107019186,0.16206488013267517,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059122080128,7909,0,,0,-0.047961365431547165,-0.001200301107019186,0.16206488013267517,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059123923136,7910,0,,0,-0.047961365431547165,-0.001200301107019186,0.16206488013267517,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059125902368,7911,0,,0,-0.08486676961183548,0.05072489008307457,-0.1984720230102539,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059127908032,7912,0,,0,-0.08486676961183548,0.05072489008307457,-0.1984720230102539,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059130005568,7913,0,,0,-0.08486676961183548,0.05072489008307457,-0.1984720230102539,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059132030688,7914,0,,0,-0.1119624599814415,0.09480754286050797,-0.4745514988899231,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059134362400,7915,0,,0,-0.1119624599814415,0.09480754286050797,-0.4745514988899231,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059145475840,7916,0,,0,-0.1119624599814415,0.09480754286050797,-0.4745514988899231,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059145485632,7917,0,,0,-0.1119624599814415,0.09480754286050797,-0.4745514988899231,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059145493344,7918,0,,0,-0.11608963459730148,0.12990674376487732,-0.5502752661705017,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059145498208,7919,0,,0,-0.11608963459730148,0.12990674376487732,-0.5502752661705017,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059147484800,7920,0,,0,-0.08029819279909134,0.08973001688718796,-0.2453860640525818,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059147497536,7921,0,,0,-0.08029819279909134,0.08973001688718796,-0.2453860640525818,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059148548480,7922,0,,0,-0.08029819279909134,0.08973001688718796,-0.2453860640525818,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059149935296,7923,0,,0,-0.08029819279909134,0.08973001688718796,-0.2453860640525818,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059151817248,7924,0,,0,-0.08029819279909134,0.08973001688718796,-0.2453860640525818,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059153868416,7925,0,,0,-0.08029819279909134,0.08973001688718796,-0.2453860640525818,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059156230400,7926,0,,0,-0.08029819279909134,0.08973001688718796,-0.2453860640525818,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059158244544,7927,0,,0,-0.02172735705971718,-0.018425043672323227,0.3486465513706207,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059160200672,7928,0,,0,-0.021510496735572815,-0.016901204362511635,0.3524450957775116,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059162121600,7929,0,,0,-0.022517714649438858,-0.026008950546383858,0.358210027217865,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059163958176,7930,0,,0,-0.022517714649438858,-0.026008950546383858,0.358210027217865,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059166193088,7931,0,,0,-0.022517714649438858,-0.026008950546383858,0.358210027217865,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059168082432,7932,0,,0,-0.030645523220300674,-0.03579061105847359,0.2902345061302185,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059169904224,7933,0,,0,-0.030708225443959236,-0.03483317047357559,0.2942657172679901,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059171948032,7934,0,,0,-0.030708225443959236,-0.03483317047357559,0.2942657172679901,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059173967872,7935,0,,0,-0.0642278864979744,0.0018946825293824077,0.052936095744371414,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059176149664,7936,0,,0,-0.0642278864979744,0.0018946825293824077,0.052936095744371414,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059178790880,7937,0,,0,-0.0642278864979744,0.0018946825293824077,0.052936095744371414,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059189021536,7938,0,,0,-0.0642278864979744,0.0018946825293824077,0.052936095744371414,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059189028416,7939,0,,0,-0.1017284020781517,0.06848353892564774,-0.38879841566085815,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059189033408,7940,0,,0,-0.1017284020781517,0.06848353892564774,-0.38879841566085815,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059189036832,7941,0,,0,-0.1017284020781517,0.06848353892564774,-0.38879841566085815,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059189041344,7942,0,,0,-0.11158681660890579,0.09721969813108444,-0.5006564259529114,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059193110304,7943,0,,0,-0.11047379672527313,0.09505033493041992,-0.5065708756446838,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059193156384,7944,0,,0,-0.11047379672527313,0.09505033493041992,-0.5065708756446838,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059196403360,7945,0,,0,-0.09501360356807709,0.09399385005235672,-0.3838503360748291,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059197856128,7946,0,,0,-0.09501360356807709,0.09399385005235672,-0.3838503360748291,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059208211456,7947,0,,0,-0.09501360356807709,0.09399385005235672,-0.3838503360748291,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059208236160,7948,0,,0,-0.056470777839422226,0.028140584006905556,0.01721344143152237,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059208253056,7949,0,,0,-0.056470777839422226,0.028140584006905556,0.01721344143152237,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059208268160,7950,0,,0,-0.056470777839422226,0.028140584006905556,0.01721344143152237,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059213353696,7951,0,,0,-0.03304000943899155,-0.005432759411633015,0.29027068614959717,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059220504704,7952,0,,0,-0.03269866481423378,-0.004887878429144621,0.29169824719429016,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059220514816,7953,0,,0,-0.03269866481423378,-0.004887878429144621,0.29169824719429016,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059220517888,7954,0,,0,-0.020801646634936333,-0.04514406621456146,0.4164726734161377,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059220521696,7955,0,,0,-0.020801646634936333,-0.04514406621456146,0.4164726734161377,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059223060480,7956,0,,0,-0.020801646634936333,-0.04514406621456146,0.4164726734161377,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059225809696,7957,0,,0,-0.020801646634936333,-0.04514406621456146,0.4164726734161377,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059225829056,7958,0,,0,-0.06006669998168945,-0.012669192627072334,0.10438395291566849,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059227107456,7959,0,,0,-0.06006669998168945,-0.012669192627072334,0.10438395291566849,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059228465344,7960,0,,0,-0.06006669998168945,-0.012669192627072334,0.10438395291566849,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059231245632,7961,0,,0,-0.06006669998168945,-0.012669192627072334,0.10438395291566849,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059232418272,7962,0,,0,-0.10693574696779251,0.06898272782564163,-0.38948744535446167,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059234099136,7963,0,,0,-0.10693574696779251,0.06898272782564163,-0.38948744535446167,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059242472096,7964,0,,0,-0.1153181791305542,0.09048178046941757,-0.4823378622531891,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059243084736,7965,0,,0,-0.1153181791305542,0.09048178046941757,-0.4823378622531891,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059244616064,7966,0,,0,-0.1153181791305542,0.09048178046941757,-0.4823378622531891,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059246656000,7967,0,,0,-0.1153181791305542,0.09048178046941757,-0.4823378622531891,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059248980224,7968,0,,0,-0.08762820810079575,0.05615851655602455,-0.2154798060655594,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059251502112,7969,0,,0,-0.08762820810079575,0.05615851655602455,-0.2154798060655594,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059257522400,7970,0,,0,-0.08762820810079575,0.05615851655602455,-0.2154798060655594,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059257577824,7971,0,,0,-0.0405292809009552,-0.003421950852498412,0.1760668009519577,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059257602560,7972,0,,0,-0.0405292809009552,-0.003421950852498412,0.1760668009519577,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059258534880,7973,0,,0,-0.0405292809009552,-0.003421950852498412,0.1760668009519577,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059260659744,7974,0,,0,-0.0405292809009552,-0.003421950852498412,0.1760668009519577,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059262442720,7975,0,,0,-0.0405292809009552,-0.003421950852498412,0.1760668009519577,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059264437760,7976,0,,0,-0.0405292809009552,-0.003421950852498412,0.1760668009519577,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059267262944,7977,0,,0,-0.040595583617687225,-0.0026737337466329336,0.17876847088336945,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059269380896,7978,0,,0,-0.028294993564486504,-0.04900657385587692,0.38522911071777344,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059270740608,7979,0,,0,-0.028294993564486504,-0.04900657385587692,0.38522911071777344,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059272582752,7980,0,,0,-0.04662008211016655,-0.027480483055114746,0.21361473202705383,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059274773568,7981,0,,0,-0.04662008211016655,-0.027480483055114746,0.21361473202705383,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059276462880,7982,0,,0,-0.047247979789972305,-0.02611011266708374,0.22029128670692444,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059278519296,7983,0,,0,-0.047247979789972305,-0.02611011266708374,0.22029128670692444,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059280620768,7984,0,,0,-0.08764943480491638,0.038284506648778915,-0.1537860482931137,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059282776512,7985,0,,0,-0.08764943480491638,0.038284506648778915,-0.1537860482931137,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059284594976,7986,0,,0,-0.08764943480491638,0.038284506648778915,-0.1537860482931137,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059286573728,7987,0,,0,-0.08764943480491638,0.038284506648778915,-0.1537860482931137,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059293864672,7988,0,,0,-0.08764943480491638,0.038284506648778915,-0.1537860482931137,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059293876288,7989,0,,0,-0.11272987723350525,0.09191557765007019,-0.4273250102996826,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059293882304,7990,0,,0,-0.11272987723350525,0.09191557765007019,-0.4273250102996826,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059297244576,7991,0,,0,-0.11272987723350525,0.09191557765007019,-0.4273250102996826,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059297261216,7992,0,,0,-0.11272987723350525,0.09191557765007019,-0.4273250102996826,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059298725280,7993,0,,0,-0.11272987723350525,0.09191557765007019,-0.4273250102996826,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059303767104,7994,0,,0,-0.07663735002279282,0.04803133010864258,-0.1029466763138771,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059303773792,7995,0,,0,-0.07663735002279282,0.04803133010864258,-0.1029466763138771,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059304850400,7996,0,,0,-0.07663735002279282,0.04803133010864258,-0.1029466763138771,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059306474784,7997,0,,0,-0.07663735002279282,0.04803133010864258,-0.1029466763138771,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059308382432,7998,0,,0,-0.07663735002279282,0.04803133010864258,-0.1029466763138771,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059310489856,7999,0,,0,-0.07663735002279282,0.04803133010864258,-0.1029466763138771,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059312815584,8000,0,,0,-0.030421825125813484,-0.02565246820449829,0.38152822852134705,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059314640384,8001,0,,0,-0.030257323756814003,-0.025900285691022873,0.3801438510417938,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059316575424,8002,0,,0,-0.02857675962150097,-0.03610176965594292,0.41916653513908386,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059318958848,8003,0,,0,-0.02900001034140587,-0.03451404720544815,0.42459383606910706,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059320752128,8004,0,,0,-0.02900001034140587,-0.03451404720544815,0.42459383606910706,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059322595616,8005,0,,0,-0.03746836632490158,-0.029633546248078346,0.32114657759666443,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059324693856,8006,0,,0,-0.03746836632490158,-0.029633546248078346,0.32114657759666443,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059326749088,8007,0,,0,-0.03746836632490158,-0.029633546248078346,0.32114657759666443,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059328694176,8008,0,,0,-0.03746836632490158,-0.029633546248078346,0.32114657759666443,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059331182848,8009,0,,0,-0.03746836632490158,-0.029633546248078346,0.32114657759666443,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059332607744,8010,0,,0,-0.09586332738399506,0.05689564719796181,-0.1901099532842636,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059335725120,8011,0,,0,-0.09586332738399506,0.05689564719796181,-0.1901099532842636,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059337397568,8012,0,,0,-0.09586332738399506,0.05689564719796181,-0.1901099532842636,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059341244480,8013,0,,0,-0.11468770354986191,0.09951158612966537,-0.4483731985092163,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059343746848,8014,0,,0,-0.11468770354986191,0.09951158612966537,-0.4483731985092163,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059346301088,8015,0,,0,-0.11482735723257065,0.09907752275466919,-0.44930052757263184,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059347548224,8016,0,,0,-0.12109527736902237,0.12145791202783585,-0.4875316917896271,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059348816768,8017,0,,0,-0.12109527736902237,0.12145791202783585,-0.4875316917896271,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059350051104,8018,0,,0,-0.12109527736902237,0.12145791202783585,-0.4875316917896271,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059352263936,8019,0,,0,-0.12109527736902237,0.12145791202783585,-0.4875316917896271,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059352838368,8020,0,,0,-0.08280372619628906,0.07281988114118576,-0.11794248223304749,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059354951968,8021,0,,0,-0.08280372619628906,0.07281988114118576,-0.11794248223304749,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059356610208,8022,0,,0,-0.08280372619628906,0.07281988114118576,-0.11794248223304749,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059359633472,8023,0,,0,-0.04070841521024704,0.0168317761272192,0.2628384232521057,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059361251904,8024,0,,0,-0.040619418025016785,0.017640933394432068,0.2640209197998047,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059362681152,8025,0,,0,-0.03514732047915459,-0.0007360936142504215,0.37985068559646606,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059364620608,8026,0,,0,-0.03514732047915459,-0.0007360936142504215,0.37985068559646606,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059366762880,8027,0,,0,-0.03514732047915459,-0.0007360936142504215,0.37985068559646606,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059368907744,8028,0,,0,-0.03514732047915459,-0.0007360936142504215,0.37985068559646606,0.41999998688697815,0.0,0.0,0.0,0.0
1759811059371139296,8029,0,,0,-0.040192749351263046,-0.01077265851199627,0.3481869101524353,0.41999998688697815,0.0,0.0,0.0,0.0
