%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811046242899680,33792,1759811046237813632,map,0.06406600028276443,-0.07736598700284958,1.0434775352478027,-0.02089711345141377,-0.13103931461425122,0.031300652074555076,-0.9906625593323829
1759811046252982944,33793,1759811046247813632,map,0.06404714286327362,-0.07734423875808716,1.043472409248352,-0.02088235678607889,-0.1310346521191347,0.03132387498808461,-0.9906627700666255
1759811046260853952,33794,1759811046258813632,map,0.06402958929538727,-0.0773201733827591,1.0434690713882446,-0.02089520103816259,-0.13103142788522362,0.03131047229025815,-0.9906633601225047
1759811046272575136,33795,1759811046269812352,map,0.0640115812420845,-0.0772998258471489,1.04346764087677,-0.02090374631169817,-0.1310395938371226,0.03130136857097976,-0.9906623485981404
1759811046285846816,33796,1759811046280812352,map,0.06400030851364136,-0.07727419584989548,1.043466567993164,-0.020885033110959333,-0.1310477281788852,0.03130861782892367,-0.9906615056611702
1759811046297409440,33797,1759811046293812352,map,0.06398318707942963,-0.07725466042757034,1.0434633493423462,-0.020873405849126392,-0.13103656453238588,0.03129504654370315,-0.9906636130035957
1759811046308998080,33798,1759811046300812352,map,0.06396979838609695,-0.07723128795623779,1.043458104133606,-0.020875655437165668,-0.13102219772539972,0.031333273735302515,-0.9906642452063233
1759811046315882976,33799,1759811046311812352,map,0.06395222246646881,-0.07720978558063507,1.0434515476226807,-0.020868743354009872,-0.1310267495850389,0.031326277358449735,-0.9906639923252323
1759811046326736832,33800,1759811046321812352,map,0.06393882632255554,-0.07718394696712494,1.0434468984603882,-0.020866778257198064,-0.13101603901716108,0.031350258915252414,-0.990664708821657
1759811046335620480,33801,1759811046332812352,map,0.06392592936754227,-0.07715719193220139,1.0434428453445435,-0.02085593598041863,-0.13101805152917748,0.03134444265015794,-0.9906648774090511
1759811046346038784,33802,1759811046343812352,map,0.06391559541225433,-0.07713205367326736,1.0434404611587524,-0.020845799663351764,-0.13101925271436002,0.031370657989931716,-0.9906641187657779
1759811046355988448,33803,1759811046353812352,map,0.06390538066625595,-0.0771060362458229,1.0434378385543823,-0.02084885004151274,-0.13103501036734705,0.031371248045810825,-0.9906619271296553
1759811046372026496,33804,1759811046368811584,map,0.06389588117599487,-0.07708284258842468,1.043434739112854,-0.02085821717859428,-0.13102446311850718,0.03137200668908402,-0.9906631072414136
1759811046378729408,33805,1759811046374811584,map,0.06389030814170837,-0.07705813646316528,1.0434331893920898,-0.020876756523583014,-0.13101872587875366,0.03135215552343542,-0.9906640766189293
1759811046388119776,33806,1759811046385811584,map,0.06388518959283829,-0.0770372673869133,1.0434328317642212,-0.02088392148782986,-0.1310210228819975,0.031368466353809146,-0.9906631072414136
1759811046399949152,33807,1759811046395811584,map,0.06388059258460999,-0.07701429724693298,1.043433427810669,-0.02087911674709962,-0.1310263123114856,0.0313618071517444,-0.9906627700666255
1759811046408789984,33808,1759811046406811584,map,0.06387857347726822,-0.07699427008628845,1.0434337854385376,-0.020877309700969716,-0.13103398830627064,0.0313532091946482,-0.9906620114233523
1759811046422112736,33809,1759811046416811584,map,0.06387586146593094,-0.07697296887636185,1.0434322357177734,-0.02087801039232621,-0.13105347595535088,0.03136838206011208,-0.9906589768502595
1759811046430941888,33810,1759811046427811584,map,0.06387454271316528,-0.07695421576499939,1.0434274673461914,-0.020881945854305913,-0.1310566633107695,0.03135282987301161,-0.990658934703411
1759811046441765312,33811,1759811046438811584,map,0.06386898458003998,-0.07693465054035187,1.043419361114502,-0.02089613880554196,-0.13105406074287396,0.03137124804581084,-0.9906583867943803
1759811046452710400,33812,1759811046448811584,map,0.0638648197054863,-0.0769137442111969,1.0434112548828125,-0.02090817699914789,-0.13104684836342254,0.03135084897113159,-0.9906597354935327
1759811046462019296,33813,1759811046459809792,map,0.06386318057775497,-0.07689161598682404,1.0434045791625977,-0.020903493430607108,-0.131044082476489,0.03136686477356574,-0.9906597354935327
1759811046472873376,33814,1759811046470809792,map,0.06385860592126846,-0.07686763256788254,1.0433964729309082,-0.020910705810058543,-0.13103200213603458,0.031341534517610695,-0.9906619692765037
1759811046482883008,33815,1759811046480809792,map,0.06385470181703568,-0.07684501260519028,1.04338538646698,-0.020903846410463382,-0.13103230770068627,0.03136892996914278,-0.9906612106332306
1759811046499144384,33816,1759811046494809792,map,0.06385179609060287,-0.07682102173566818,1.0433731079101562,-0.02091197548386993,-0.13103650658046917,0.03135628591458946,-0.9906608734584424
1759811046508953728,33817,1759811046502809792,map,0.0638512596487999,-0.07680104672908783,1.0433605909347534,-0.02091224417002919,-0.13102997908730604,0.0313637037599274,-0.9906615478080186
1759811046515030208,33818,1759811046512809792,map,0.06384937465190887,-0.07677696645259857,1.0433470010757446,-0.020907471039435323,-0.131038471677281,0.03137310250714532,-0.9906601569620178
1759811046526821344,33819,1759811046522809792,map,0.06384731084108353,-0.07675489038228989,1.0433326959609985,-0.02092617370346203,-0.1310249003920605,0.03134612852409834,-0.9906624328918374
1759811046535820768,33820,1759811046533809792,map,0.06385210901498795,-0.07672717422246933,1.0433189868927002,-0.02090495803359287,-0.1310251163946591,0.03135666523622605,-0.9906625171855344
1759811046548637568,33821,1759811046543809792,map,0.06385744363069534,-0.07669971883296967,1.0433056354522705,-0.02090033241696879,-0.13100664553829922,0.03133504390293997,-0.9906657624928698
1759811046558777120,33822,1759811046554809792,map,0.06386177241802216,-0.07667030394077301,1.0432909727096558,-0.02089644963854972,-0.13101341537584127,0.03135051179634348,-0.990664455940566
1759811046567878432,33823,1759811046565808000,map,0.0638684406876564,-0.07663911581039429,1.0432742834091187,-0.02089195573082725,-0.13102172357335398,0.031327583910753576,-0.9906642030594749
1759811046581057056,33824,1759811046575808000,map,0.06387194991111755,-0.07661167532205582,1.0432568788528442,-0.020891139135637348,-0.13103053753304883,0.031332388651483786,-0.9906628543603225
1759811046589084480,33825,1759811046586808000,map,0.0638808086514473,-0.07658388465642929,1.0432417392730713,-0.020886929719142328,-0.13102956288717701,0.031330365602755254,-0.9906631072414136
1759811046602818080,33826,1759811046596808000,map,0.06388487666845322,-0.07656140625476837,1.0432262420654297,-0.020914794054364094,-0.131035089392688,0.03133909000039705,-0.9906615478080187
1759811046616708352,33827,1759811046611808000,map,0.0638916939496994,-0.07653383910655975,1.043211817741394,-0.020918771663192302,-0.13102768735241827,0.031332683679423365,-0.9906626436260799
1759811046622812640,33828,1759811046617808000,map,0.06389660388231277,-0.07651017606258392,1.0431978702545166,-0.020918961324010613,-0.1310284986792521,0.03134844660076645,-0.9906620535702008
1759811046632430720,33829,1759811046628808000,map,0.06390620768070221,-0.07648211717605591,1.0431839227676392,-0.02092621585031055,-0.13101789347849555,0.03134869948185751,-0.9906633179756561
1759811046641885376,33830,1759811046639808000,map,0.0639118105173111,-0.07646070420742035,1.0431687831878662,-0.020926315949075753,-0.13101844665588225,0.03134199813294431,-0.9906634444162017
1759811046664178592,33831,1759811046660806720,map,0.06393448263406754,-0.07641640305519104,1.0431442260742188,-0.02091260241824152,-0.1310037742842444,0.0313610906553197,-0.9906650881432936
1759811046675875392,33832,1759811046671806720,map,0.06394457072019577,-0.07639872282743454,1.0431361198425293,-0.020926500341538,-0.13100185660263716,0.03138481933103138,-0.9906642873531719
1759811046685883040,33833,1759811046681806720,map,0.06395889818668365,-0.07638022303581238,1.0431314706802368,-0.020931947821708027,-0.13101611277414596,0.03137567346490448,-0.9906625593323829
1759811046695903232,33834,1759811046691806720,map,0.06397006660699844,-0.07636577636003494,1.0431245565414429,-0.020930003798320464,-0.13101531725238033,0.03138646305812326,-0.9906623064512918
1759811046708413792,33835,1759811046702806720,map,0.063987135887146,-0.07634876668453217,1.0431159734725952,-0.020943343275874157,-0.13102170249992973,0.03137634781448066,-0.9906615478080186
1759811046715811520,33836,1759811046713806720,map,0.06399871408939362,-0.07633740454912186,1.0431054830551147,-0.020954707119903902,-0.13103924085726631,0.03140155162989018,-0.9906581760601377
1759811046726826976,33837,1759811046724806720,map,0.06401515007019043,-0.07632197439670563,1.0430978536605835,-0.020964227039311303,-0.13102997381894999,0.03140930665001616,-0.990658934703411
1759811046738956576,33838,1759811046734806720,map,0.06403084844350815,-0.07631067931652069,1.043093204498291,-0.020990068325804547,-0.13102583815943986,0.031389413337519045,-0.9906596090529871
1759811046752032352,33839,1759811046748806720,map,0.06405242532491684,-0.07629479467868805,1.0430880784988403,-0.020984462794952603,-0.13102902024650243,0.03140091942716251,-0.9906588925565625
1759811046759792896,33840,1759811046755806720,map,0.06406853348016739,-0.07628416270017624,1.0430799722671509,-0.020981702176375138,-0.13103322439464138,0.03139767411982716,-0.9906585132349259
1759811046775813920,33841,1759811046770804928,map,0.06408771127462387,-0.07627177238464355,1.0430716276168823,-0.020986880970385913,-0.13102259812046058,0.0314197590684469,-0.9906591032908051
1759811046783303968,33842,1759811046776804928,map,0.06410099565982819,-0.07626327872276306,1.0430645942687988,-0.02099384573710234,-0.13101779337973035,0.031402141685769325,-0.9906601991088663
1759811046790150272,33843,1759811046787804928,map,0.06411787122488022,-0.07625263929367065,1.0430606603622437,-0.02099724909511959,-0.13101791982027589,0.03142557533354137,-0.9906593561718962
1759811046806695872,33844,1759811046801804928,map,0.06413177400827408,-0.07624232769012451,1.0430554151535034,-0.020995099605845537,-0.13101932120298887,0.03142443736863157,-0.9906592297313506
1759811046812725120,33845,1759811046808804928,map,0.06415033340454102,-0.07623249292373657,1.043050765991211,-0.02099177000481317,-0.13100406404382792,0.031450104799374747,-0.9906604519899574
1759811046830673600,33846,1759811046823804928,map,0.06417332589626312,-0.07622237503528595,1.0430471897125244,-0.020961666618264277,-0.13100024975403768,0.031431602332878436,-0.9906622643044434
1759811046833881248,33847,1759811046829804928,map,0.06419195979833603,-0.07621874660253525,1.04304039478302,-0.020971634347937095,-0.13098785858057546,0.03145731191047007,-0.9906628543603225
1759811046846704128,33848,1759811046840804928,map,0.06421486288309097,-0.07621072977781296,1.0430335998535156,-0.020971887229028163,-0.13098679437265057,0.031456216092408784,-0.9906630229477166
1759811046853952768,33849,1759811046850804928,map,0.06423099339008331,-0.0762094035744667,1.0430265665054321,-0.02097482170335573,-0.13098460800488407,0.031450189093071755,-0.9906634865630501
1759811046866070368,33850,1759811046861803904,map,0.06425053626298904,-0.07620418071746826,1.043020486831665,-0.02098663335765091,-0.13100124547333375,0.03145773337895519,-0.990660747017897
1759811046875743168,33851,1759811046871803904,map,0.06426499038934708,-0.07620327919721603,1.0430172681808472,-0.02099032647525167,-0.13101231428942392,0.03144964118404113,-0.9906594826124416
1759811046886267776,33852,1759811046882803904,map,0.06428253650665283,-0.07619824260473251,1.043014645576477,-0.02099505745899703,-0.13102349374099143,0.03145710117622754,-0.9906576702979556
1759811046895822336,33853,1759811046893803904,map,0.06429582834243774,-0.07619614899158478,1.0430113077163696,-0.020984573430429945,-0.13102049077803504,0.03144154898912701,-0.9906587239691684
1759811046907981312,33854,1759811046903803904,map,0.06431450694799423,-0.07619301974773407,1.0430092811584473,-0.020982682090603014,-0.13102126522637642,0.03145950354659267,-0.9906581339132893
1759811046919795072,33855,1759811046914803904,map,0.06433219462633133,-0.0761914923787117,1.0430078506469727,-0.020970981071785185,-0.13099237883007828,0.03143311961942483,-0.9906630229477166
1759811046930125280,33856,1759811046925803904,map,0.06435097754001617,-0.07619140297174454,1.0430089235305786,-0.020971002145209434,-0.1309976050392936,0.03144420424058319,-0.9906619692765037
1759811046938110080,33857,1759811046935803904,map,0.06437244266271591,-0.07618854939937592,1.0430140495300293,-0.020962767704681622,-0.13100360569685035,0.031422751494691176,-0.9906620114233523
1759811046949989728,33858,1759811046946803904,map,0.06439192593097687,-0.07619024068117142,1.0430227518081665,-0.020973704811870195,-0.13100386911465356,0.031444541415371285,-0.9906611263395335
1759811046960083136,33859,1759811046956803904,map,0.06441177427768707,-0.07618933171033859,1.043031930923462,-0.020981749591579713,-0.13100357935507004,0.0314539401625892,-0.9906606627242
1759811046971086816,33860,1759811046967802880,map,0.06443334370851517,-0.07619110494852066,1.0430431365966797,-0.020989920811834765,-0.13099771567477095,0.031441844017066574,-0.9906616321017157
1759811046983900896,33861,1759811046977802880,map,0.0644562691450119,-0.07618942111730576,1.0430550575256348,-0.020991322194547753,-0.13101611277414596,0.031456974735682,-0.9906587239691684
1759811046993391904,33862,1759811046988802880,map,0.06447874009609222,-0.07619062811136246,1.0430684089660645,-0.02099201761754818,-0.1310160811640096,0.031415038621413656,-0.9906600305214722
