%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811050367837888,3666,1759811050367434528,map,-0.03951123729348183,0.19178058207035065,-0.026270365342497826,0.0,0.0,0.0,0.0
1759811050370904128,3667,1759811050369796416,map,-0.03951123729348183,0.19178058207035065,-0.026270365342497826,0.0,0.0,0.0,0.0
1759811050372328512,3668,1759811050372121088,map,-0.04037030041217804,0.1932554990053177,-0.03177148103713989,0.0,0.0,0.0,0.0
1759811050373606048,3669,1759811050373467552,map,-0.04037030041217804,0.1932554990053177,-0.03177148103713989,0.0,0.0,0.0,0.0
1759811050375992736,3670,1759811050375712480,map,-0.04037030041217804,0.1932554990053177,-0.03177148103713989,0.0,0.0,0.0,0.0
1759811050378472768,3671,1759811050377625152,map,-0.04037030041217804,0.1932554990053177,-0.03177148103713989,0.0,0.0,0.0,0.0
1759811050379577184,3672,1759811050379474560,map,-0.03996392711997032,0.1915050446987152,-0.02684258483350277,0.0,0.0,0.0,0.0
1759811050381597696,3673,1759811050381447360,map,-0.03996392711997032,0.1915050446987152,-0.02684258483350277,0.0,0.0,0.0,0.0
1759811050383652128,3674,1759811050383423456,map,-0.03996392711997032,0.1915050446987152,-0.02684258483350277,0.0,0.0,0.0,0.0
1759811050385596864,3675,1759811050385427616,map,-0.03943822532892227,0.1906595081090927,-0.021159403026103973,0.0,0.0,0.0,0.0
1759811050387658304,3676,1759811050387514432,map,-0.03944118320941925,0.19068577885627747,-0.021083451807498932,0.0,0.0,0.0,0.0
1759811050389838112,3677,1759811050389497824,map,-0.03944118320941925,0.19068577885627747,-0.021083451807498932,0.0,0.0,0.0,0.0
1759811050391710304,3678,1759811050391587744,map,-0.04062027111649513,0.19327475130558014,-0.03072923794388771,0.0,0.0,0.0,0.0
1759811050393685248,3679,1759811050393478048,map,-0.04062027111649513,0.19327475130558014,-0.03072923794388771,0.0,0.0,0.0,0.0
1759811050396137056,3680,1759811050395438656,map,-0.04062027111649513,0.19327475130558014,-0.03072923794388771,0.0,0.0,0.0,0.0
1759811050397752512,3681,1759811050397467424,map,-0.04149210453033447,0.1947934925556183,-0.0367516353726387,0.0,0.0,0.0,0.0
1759811050399575360,3682,1759811050399463424,map,-0.04149210453033447,0.1947934925556183,-0.0367516353726387,0.0,0.0,0.0,0.0
1759811050401918304,3683,1759811050401614016,map,-0.04149210453033447,0.1947934925556183,-0.0367516353726387,0.0,0.0,0.0,0.0
1759811050403563680,3684,1759811050403460576,map,-0.0407833531498909,0.19350619614124298,-0.029814526438713074,0.0,0.0,0.0,0.0
1759811050405985216,3685,1759811050405453760,map,-0.0407833531498909,0.19350619614124298,-0.029814526438713074,0.0,0.0,0.0,0.0
1759811050407780864,3686,1759811050407619104,map,-0.0407833531498909,0.19350619614124298,-0.029814526438713074,0.0,0.0,0.0,0.0
1759811050409728544,3687,1759811050409569248,map,-0.0407833531498909,0.19350619614124298,-0.029814526438713074,0.0,0.0,0.0,0.0
1759811050411896576,3688,1759811050411752352,map,-0.039151549339294434,0.19191069900989532,-0.023875681683421135,0.0,0.0,0.0,0.0
1759811050413907200,3689,1759811050413730272,map,-0.039151549339294434,0.19191069900989532,-0.023875681683421135,0.0,0.0,0.0,0.0
1759811050415694464,3690,1759811050415563840,map,-0.039151549339294434,0.19191069900989532,-0.023875681683421135,0.0,0.0,0.0,0.0
1759811050418361024,3691,1759811050417857536,map,-0.039151549339294434,0.19191069900989532,-0.023875681683421135,0.0,0.0,0.0,0.0
1759811050419592928,3692,1759811050419477120,map,-0.04091452434659004,0.19350241124629974,-0.03373304754495621,0.0,0.0,0.0,0.0
1759811050421741760,3693,1759811050421543968,map,-0.04091452434659004,0.19350241124629974,-0.03373304754495621,0.0,0.0,0.0,0.0
1759811050423602560,3694,1759811050423486048,map,-0.04091452434659004,0.19350241124629974,-0.03373304754495621,0.0,0.0,0.0,0.0
1759811050425663360,3695,1759811050425411520,map,-0.04091452434659004,0.19350241124629974,-0.03373304754495621,0.0,0.0,0.0,0.0
1759811050427606912,3696,1759811050427437184,map,-0.040591929107904434,0.1920565962791443,-0.028034992516040802,0.0,0.0,0.0,0.0
1759811050429718048,3697,1759811050429404672,map,-0.040591929107904434,0.1920565962791443,-0.028034992516040802,0.0,0.0,0.0,0.0
1759811050431553216,3698,1759811050431443840,map,-0.040591929107904434,0.1920565962791443,-0.028034992516040802,0.0,0.0,0.0,0.0
1759811050433697120,3699,1759811050433457664,map,-0.04060043767094612,0.19206580519676208,-0.028029203414916992,0.0,0.0,0.0,0.0
1759811050435613504,3700,1759811050435431712,map,-0.040306027978658676,0.19221307337284088,-0.0273729395121336,0.0,0.0,0.0,0.0
1759811050437506112,3701,1759811050437401280,map,-0.040306027978658676,0.19221307337284088,-0.0273729395121336,0.0,0.0,0.0,0.0
1759811050439560064,3702,1759811050439439840,map,-0.04091845825314522,0.19318939745426178,-0.031772367656230927,0.0,0.0,0.0,0.0
1759811050441826688,3703,1759811050441568640,map,-0.04092331603169441,0.1931978315114975,-0.03176991268992424,0.0,0.0,0.0,0.0
1759811050443602144,3704,1759811050443452448,map,-0.04092331603169441,0.1931978315114975,-0.03176991268992424,0.0,0.0,0.0,0.0
1759811050445607712,3705,1759811050445414080,map,-0.04092331603169441,0.1931978315114975,-0.03176991268992424,0.0,0.0,0.0,0.0
1759811050447574880,3706,1759811050447449344,map,-0.040349069982767105,0.1932060867547989,-0.029254663735628128,0.0,0.0,0.0,0.0
1759811050449723040,3707,1759811050449426816,map,-0.040349069982767105,0.1932060867547989,-0.029254663735628128,0.0,0.0,0.0,0.0
1759811050452229536,3708,1759811050451872096,map,-0.040349069982767105,0.1932060867547989,-0.029254663735628128,0.0,0.0,0.0,0.0
1759811050454453504,3709,1759811050453591008,map,-0.040345851331949234,0.1932307779788971,-0.029249167069792747,0.0,0.0,0.0,0.0
1759811050455842336,3710,1759811050455509568,map,-0.039697352796792984,0.19186073541641235,-0.025169366970658302,0.0,0.0,0.0,0.0
1759811050458891168,3711,1759811050458655424,map,-0.039697352796792984,0.19186073541641235,-0.025169366970658302,0.0,0.0,0.0,0.0
1759811050460020000,3712,1759811050459837536,map,-0.039697352796792984,0.19186073541641235,-0.025169366970658302,0.0,0.0,0.0,0.0
1759811050461965664,3713,1759811050461489536,map,-0.03974440321326256,0.19125694036483765,-0.02691081166267395,0.0,0.0,0.0,0.0
1759811050463903424,3714,1759811050463521056,map,-0.03974566236138344,0.19126001000404358,-0.026864666491746902,0.0,0.0,0.0,0.0
1759811050466282336,3715,1759811050466093184,map,-0.03974566236138344,0.19126001000404358,-0.026864666491746902,0.0,0.0,0.0,0.0
1759811050467648192,3716,1759811050467458432,map,-0.040803007781505585,0.19286616146564484,-0.03319351747632027,0.0,0.0,0.0,0.0
1759811050469906016,3717,1759811050469423680,map,-0.040803007781505585,0.19286616146564484,-0.03319351747632027,0.0,0.0,0.0,0.0
