%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
293793000000,26527,293793000000,map,-0.14181303977966309,0.02578165754675865,-0.029459945857524872,0.0,0.0,0.0,0.0
293795000000,26528,293795000000,map,0.4267742335796356,-0.005760985892266035,0.004027858842164278,0.0,0.0,0.0,0.0
293797000000,26529,293797000000,map,-0.14065684378147125,0.02662649005651474,-0.030269892886281013,0.0,0.0,0.0,0.0
293799000000,26530,293799000000,map,0.42754822969436646,-0.005578998010605574,0.00564984418451786,0.0,0.0,0.0,0.0
293801000000,26531,293801000000,map,-0.14656977355480194,0.027372652664780617,-0.029248159378767014,0.0,0.0,0.0,0.0
293803000000,26532,293803000000,map,0.42730724811553955,-0.006043548230081797,0.007490519434213638,0.0,0.0,0.0,0.0
293805000000,26533,293805000000,map,-0.14748342335224152,0.026838909834623337,-0.032726991921663284,0.0,0.0,0.0,0.0
293807000000,26534,293807000000,map,0.42042267322540283,-0.003219535108655691,0.008462253957986832,0.0,0.0,0.0,0.0
293809000000,26535,293809000000,map,-0.14562448859214783,0.027187207713723183,-0.03284022957086563,0.0,0.0,0.0,0.0
293811000000,26536,293811000000,map,0.4164765775203705,0.0010140264639630914,0.007628724444657564,0.0,0.0,0.0,0.0
293813000000,26537,293813000000,map,-0.15310905873775482,0.03311026096343994,-0.030996544286608696,0.0,0.0,0.0,0.0
293815000000,26538,293815000000,map,0.4181753993034363,0.0008818606729619205,0.0045311106368899345,0.0,0.0,0.0,0.0
293817000000,26539,293817000000,map,-0.15084300935268402,0.03475658595561981,-0.034756891429424286,0.0,0.0,0.0,0.0
293819000000,26540,293819000000,map,0.42145946621894836,0.0005297412863001227,0.00335602811537683,0.0,0.0,0.0,0.0
293821000000,26541,293821000000,map,-0.15305934846401215,0.03570102900266647,-0.034200649708509445,0.0,0.0,0.0,0.0
293823000000,26542,293823000000,map,0.41385436058044434,0.002794320462271571,0.005254419520497322,0.0,0.0,0.0,0.0
293825000000,26543,293825000000,map,-0.15412834286689758,0.03444373980164528,-0.03558626025915146,0.0,0.0,0.0,0.0
293827000000,26544,293827000000,map,0.4162174165248871,0.0012148403329774737,0.0099748894572258,0.0,0.0,0.0,0.0
293829000000,26545,293829000000,map,-0.16008520126342773,0.03469870984554291,-0.0328863225877285,0.0,0.0,0.0,0.0
293831000000,26546,293831000000,map,0.4119158387184143,0.0012658318737521768,0.01280962023884058,0.0,0.0,0.0,0.0
293833000000,26547,293833000000,map,-0.15866924822330475,0.033178627490997314,-0.03363974019885063,0.0,0.0,0.0,0.0
293835000000,26548,293835000000,map,0.4122912585735321,-0.0018666157266125083,0.01323988102376461,0.0,0.0,0.0,0.0
293837000000,26549,293837000000,map,-0.16536809504032135,0.03261074423789978,-0.033981189131736755,0.0,0.0,0.0,0.0
293839000000,26550,293839000000,map,0.4127483367919922,-0.0008841377566568553,0.012631467543542385,0.0,0.0,0.0,0.0
293841000000,26551,293841000000,map,-0.16538318991661072,0.029596958309412003,-0.03670564666390419,0.0,0.0,0.0,0.0
293843000000,26552,293843000000,map,0.41191366314888,-0.005586373619735241,0.014518199488520622,0.0,0.0,0.0,0.0
293845000000,26553,293845000000,map,-0.16680525243282318,0.02984326332807541,-0.03839929774403572,0.0,0.0,0.0,0.0
293847000000,26554,293847000000,map,0.40769439935684204,-0.007605044636875391,0.01574907824397087,0.0,0.0,0.0,0.0
293849000000,26555,293849000000,map,-0.16647417843341827,0.026369374245405197,-0.04264774173498154,0.0,0.0,0.0,0.0
293851000000,26556,293851000000,map,0.4086223542690277,-0.008360488340258598,0.016961853951215744,0.0,0.0,0.0,0.0
293853000000,26557,293853000000,map,-0.1728232204914093,0.026534304022789,-0.04276175796985626,0.0,0.0,0.0,0.0
293855000000,26558,293855000000,map,0.40805667638778687,-0.009705767035484314,0.018649600446224213,0.0,0.0,0.0,0.0
293857000000,26559,293857000000,map,-0.17373345792293549,0.026494326069951057,-0.04543960466980934,0.0,0.0,0.0,0.0
293859000000,26560,293859000000,map,0.40781956911087036,-0.009111227467656136,0.01764904335141182,0.0,0.0,0.0,0.0
293861000000,26561,293861000000,map,-0.17607493698596954,0.026637163013219833,-0.04428046569228172,0.0,0.0,0.0,0.0
293863000000,26562,293863000000,map,0.4086911976337433,-0.011674885638058186,0.019177421927452087,0.0,0.0,0.0,0.0
293865000000,26563,293865000000,map,-0.17482595145702362,0.024825241416692734,-0.04890470579266548,0.0,0.0,0.0,0.0
293867000000,26564,293867000000,map,0.4032607972621918,-0.012278834357857704,0.021060224622488022,0.0,0.0,0.0,0.0
293869000000,26565,293869000000,map,-0.17821550369262695,0.02484612539410591,-0.04763137176632881,0.0,0.0,0.0,0.0
293871000000,26566,293871000000,map,0.40202173590660095,-0.010468469932675362,0.021646767854690552,0.0,0.0,0.0,0.0
293873000000,26567,293873000000,map,-0.18173684179782867,0.02653191052377224,-0.046519119292497635,0.0,0.0,0.0,0.0
293875000000,26568,293875000000,map,0.40351414680480957,-0.010043046437203884,0.019929997622966766,0.0,0.0,0.0,0.0
293877000000,26569,293877000000,map,-0.17976853251457214,0.027576124295592308,-0.04731078818440437,0.0,0.0,0.0,0.0
293879000000,26570,293879000000,map,0.40232381224632263,-0.008631616830825806,0.020122511312365532,0.0,0.0,0.0,0.0
293881000000,26571,293881000000,map,-0.1840287446975708,0.028894776478409767,-0.050038617104291916,0.0,0.0,0.0,0.0
293883000000,26572,293883000000,map,0.4017447829246521,-0.007944461889564991,0.019696131348609924,0.0,0.0,0.0,0.0
293885000000,26573,293885000000,map,-0.1828809380531311,0.02780926786363125,-0.05296234413981438,0.0,0.0,0.0,0.0
293887000000,26574,293887000000,map,0.40422704815864563,-0.010872798040509224,0.02006838470697403,0.0,0.0,0.0,0.0
293889000000,26575,293889000000,map,-0.18587905168533325,0.029796792194247246,-0.05232735723257065,0.0,0.0,0.0,0.0
