%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
292763000000,26012,292763000000,map,-0.1735810304135878,-0.03250306689534623,-0.030444299168695326,0.0,0.0,0.0,0.0
292765000000,26013,292765000000,map,-0.16369073269486825,-0.031414101970608885,-0.03212368727705479,0.0,0.0,0.0,0.0
292767000000,26014,292767000000,map,-0.16369073269486825,-0.031414101970608885,-0.03212368727705479,0.0,0.0,0.0,0.0
292769000000,26015,292769000000,map,-0.16369073269486825,-0.031414101970608885,-0.03212368727705479,0.0,0.0,0.0,0.0
292771000000,26016,292771000000,map,-0.16369073269486825,-0.031414101970608885,-0.03212368727705479,0.0,0.0,0.0,0.0
292773000000,26017,292773000000,map,-0.16369073269486825,-0.031414101970608885,-0.03212368727705479,0.0,0.0,0.0,0.0
292775000000,26018,292775000000,map,-0.14367396920305062,-0.029016127890978762,-0.035629317727355406,0.0,0.0,0.0,0.0
292777000000,26019,292777000000,map,-0.14367396920305062,-0.029016127890978762,-0.035629317727355406,0.0,0.0,0.0,0.0
292779000000,26020,292779000000,map,-0.14367396920305062,-0.029016127890978762,-0.035629317727355406,0.0,0.0,0.0,0.0
292781000000,26021,292781000000,map,-0.14367396920305062,-0.029016127890978762,-0.035629317727355406,0.0,0.0,0.0,0.0
292783000000,26022,292783000000,map,-0.14367396920305062,-0.029016127890978762,-0.035629317727355406,0.0,0.0,0.0,0.0
292785000000,26023,292785000000,map,-0.14367396920305062,-0.029016127890978762,-0.035629317727355406,0.0,0.0,0.0,0.0
292787000000,26024,292787000000,map,-0.14367396920305062,-0.029016127890978762,-0.035629317727355406,0.0,0.0,0.0,0.0
292789000000,26025,292789000000,map,-0.13347490864882935,-0.027738527386536448,-0.037421619531464764,0.0,0.0,0.0,0.0
292791000000,26026,292791000000,map,-0.13347490864882935,-0.027738527386536448,-0.037421619531464764,0.0,0.0,0.0,0.0
292793000000,26027,292793000000,map,-0.13347490864882935,-0.027738527386536448,-0.037421619531464764,0.0,0.0,0.0,0.0
292795000000,26028,292795000000,map,-0.11779667075218393,-0.025987205589626736,-0.04015944897770994,0.0,0.0,0.0,0.0
292797000000,26029,292797000000,map,-0.11779667075218393,-0.025987205589626736,-0.04015944897770994,0.0,0.0,0.0,0.0
