%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759811389280851424,218136,1759811389275383616,base_link,-0.015458405752771544,-0.0074118124116796585,0.026231482016755844,-0.9995089299537285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04508804902434349,0.10821821540594104,0.20766685903072357,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.417839914560318,1.018237113952638,10.4019136428833,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389290841920,218137,1759811389286383616,base_link,-0.015424972435918024,-0.007561858155828728,0.02446919583996981,-0.9995529734104224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01745430938899517,0.030337532982230228,0.34071993827819824,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4819920063018799,0.4044154882431042,9.698854446411133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389296294240,218138,1759811389291383616,base_link,-0.015375888808832294,-0.00747936459021951,0.023944846897645766,-0.9995670926046736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.014391142874956131,-0.009385246783494925,0.1935977339744568,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06778077781200409,-0.4563561677932727,9.770694732666016,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389307563744,218139,1759811389296383616,base_link,-0.015378573694791339,-0.007435170326833298,0.023917240711871186,-0.9995680619821893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015808137133717537,-0.03540018573403359,-0.06663370877504349,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25899410247802734,-0.7358762621879565,10.20170783996582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389307734720,218140,1759811389301383616,base_link,-0.015246941513629975,-0.007415350442048797,0.024654937001357336,-0.9995522569139977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.031685590744018555,0.0012731809401884376,-0.24520845711231232,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0017995834350586,-1.20731222629547,9.243917465209961,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389317117888,218141,1759811389306383616,base_link,-0.015190994206409797,-0.007591713929642633,0.02555397142694319,-0.9995292025878623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02516186609864235,0.09153198450803753,-0.37586304545402527,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8172827363014221,0.1994729787111294,9.57905101776123,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389321495936,218142,1759811389317383616,base_link,-0.015120157207864126,-0.008102716808967887,0.026806617911535498,-0.9994935042071735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015650441870093346,0.10255060344934461,-0.24694539606571198,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2466965615749359,0.9804162979125988,9.319599151611328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389333461760,218143,1759811389328383616,base_link,-0.014742928425712449,-0.008224614714484504,0.025355628357850945,-0.999535946083624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0731392428278923,0.027462344616651573,0.3225964307785034,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2970479428768158,0.3958031535148633,9.92463493347168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389339045376,218144,1759811389333383616,base_link,-0.014653482935004711,-0.008159757958615826,0.024149174819226606,-0.9995676826605527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04658142849802971,-0.018602443858981077,0.45052820444107056,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8477742671966553,0.4161774516105664,9.760943412780762,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389345971520,218145,1759811389338383616,base_link,-0.014473938348165065,-0.007961874882862385,0.023188268820026725,-0.9995946144967511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.047593045979738235,-0.07830084860324855,0.3639109134674072,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6578503251075745,-0.34998756647109863,9.828595161437988,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389351029248,218146,1759811389343383616,base_link,-0.014490359814016123,-0.00774660458573693,0.022501359482996173,-0.9996118104109436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0164427999407053,-0.08910733461380002,0.2329992651939392,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4011979103088379,-0.2789544463157642,9.490880012512207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389356900672,218147,1759811389353383616,base_link,-0.014359176430936949,-0.00748473831340465,0.0225038040002098,-0.9996156036273096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.029362410306930542,-0.08836548775434494,-0.04904887825250624,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6361279487609863,-0.7820931077003467,10.142155647277832,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389365108064,218148,1759811389354382848,base_link,-0.014328912688800348,-0.007332666886349026,0.02310953850700836,-0.9996033810412415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05499845743179321,-0.03847044706344609,-0.316843181848526,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.01650071144104,-0.9268499016761768,10.078402519226074,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389367941600,218149,1759811389364382848,base_link,-0.014126285787683653,-0.007332284271989888,0.024092824482767537,-0.9995830662602592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.032575562596321106,-0.0010098194470629554,-0.3743596076965332,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.905160665512085,0.2701056301593791,8.82322883605957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389375805984,218150,1759811389370382848,base_link,-0.013827826172676298,-0.0073424410039365055,0.02482554744412943,-0.9995692842407962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03593631088733673,-0.014003288932144642,-0.005681842565536497,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.43182218074798584,1.4634432792663585,9.809956550598145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389386138880,218151,1759811389381382848,base_link,-0.013450878259757276,-0.006954385420801339,0.02297471073862202,-0.9996213777455556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08509376645088196,-0.06617740541696544,0.37135419249534607,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.6925935745239258,1.3494633436203016,10.130901336669922,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389391316768,218152,1759811389386382848,base_link,-0.012960903694388671,-0.006396279816270366,0.021785832435826716,-0.9996582140911541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1457493007183075,-0.18602441251277918,0.4724715054035187,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.7189279794692993,0.21810495853424197,10.215731620788574,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389397569856,218153,1759811389391382848,base_link,-0.012526385491309544,-0.005528743574501298,0.020938849368151834,-0.9996870425355355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18838414549827576,-0.298024833202362,0.3683496713638306,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7761072516441345,0.09744913130998739,10.369744300842285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759811389407179360,218154,1759811389402382848,base_link,-0.0111990086930404,-0.003958731320621985,0.020852954090886583,-0.9997120777635511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23269546031951904,-0.3074451684951782,-0.03767672926187512,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.6193968057632446,0.20422789454460274,10.591254234313965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
