%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811406510603520,51238,1759811406508252800,map,0.04361390322446823,-0.07474900037050247,1.2597304582595825,-0.01809146294194983,-0.00039743753746808214,0.03000969410466643,-0.9993858611560767
1759811406521635264,51239,1759811406518252800,map,0.043559521436691284,-0.07484763115644455,1.2595082521438599,-0.01817978561427146,-0.00023114582957933427,0.0309981641427924,-0.999354124579148
1759811406532004352,51240,1759811406529252800,map,0.04358350858092308,-0.0748361349105835,1.2592869997024536,-0.01813281492723959,-0.0004317101692970277,0.033207628382278996,-0.9992839500763774
1759811406543229888,51241,1759811406540252800,map,0.043628014624118805,-0.07472649961709976,1.2590649127960205,-0.018156062206915888,-0.0006622672600862843,0.033435263511086374,-0.9992757314409177
1759811406555813888,51242,1759811406550252800,map,0.043649472296237946,-0.07464835792779922,1.2588472366333008,-0.018202631181797886,-0.0007699781412674298,0.03180713075311052,-0.9993279935330712
1759811406565884576,51243,1759811406561251264,map,0.043598804622888565,-0.07468819618225098,1.258620262145996,-0.018174995361520393,-0.0003335955986862055,0.03086611806640779,-0.9993582128234535
1759811406575120128,51244,1759811406571251264,map,0.04351808503270149,-0.07475381344556808,1.258372187614441,-0.018156811630565973,-0.00022215933122340183,0.0327819030654705,-0.9992976478021435
1759811406591218240,51245,1759811406586251264,map,0.043514177203178406,-0.07470589876174927,1.2581415176391602,-0.018327379926489563,-0.00042426268945625084,0.033718953948413205,-0.9992632138269101
1759811406601622304,51246,1759811406596251264,map,0.043496448546648026,-0.07458551973104477,1.2579219341278076,-0.018364424372152605,-0.00038234764861216577,0.032129722731612895,-0.9993149280100329
1759811406608637952,51247,1759811406603251264,map,0.04346698522567749,-0.07450755685567856,1.2577108144760132,-0.01831395944796138,-4.0562390424626963e-05,0.030219206088614066,-0.9993755351781916
1759811406615844000,51248,1759811406613251264,map,0.04337853938341141,-0.07455893605947495,1.2574889659881592,-0.018293811937284157,6.466116814986856e-05,0.029922492275097388,-0.9993848074848639
1759811406631649696,51249,1759811406624251264,map,0.04330284148454666,-0.0746072307229042,1.2572451829910278,-0.01838410826749621,0.0002482258399384955,0.032189613403346896,-0.9993126942270618
1759811406641266848,51250,1759811406639251264,map,0.04329592362046242,-0.07453973591327667,1.2570136785507202,-0.01846948131896658,-3.7639769898200385e-05,0.03235230023859895,-0.9993058664376031
1759811406652448288,51251,1759811406649251264,map,0.04327954351902008,-0.07441741228103638,1.2567983865737915,-0.018477480659105046,-0.00015106550031961837,0.030305438540667386,-0.999369887500491
1759811406662436480,51252,1759811406656251264,map,0.043273117393255234,-0.07437951862812042,1.2565786838531494,-0.01836392124414851,0.00011966478109010824,0.02846990114116942,-0.9994259849558591
1759811406671502144,51253,1759811406667252032,map,0.043193839490413666,-0.07448798418045044,1.2563526630401611,-0.018528848447816715,0.0004265043749615442,0.02907690005342329,-0.9994053330000887
1759811406681933280,51254,1759811406677252032,map,0.04315781965851784,-0.07456210255622864,1.2560988664627075,-0.018750319600029337,0.00023439772235987356,0.031076599427871204,-0.9993411012029582
1759811406691601952,51255,1759811406687252032,map,0.04319790005683899,-0.07452546060085297,1.2558671236038208,-0.01899827148545245,-0.00013748170275345946,0.031303265179162786,-0.999329384379072
1759811406703322560,51256,1759811406698252032,map,0.04322636127471924,-0.07447066903114319,1.2556384801864624,-0.01907894450476935,-0.0003987921635210025,0.02896516875802094,-0.9993982944763874
1759811406710891904,51257,1759811406709252032,map,0.04323922097682953,-0.07451675832271576,1.25538170337677,-0.019213243461915788,-0.0004263002261639482,0.02799499045214869,-0.9994233718512514
1759811406721819072,51258,1759811406719252032,map,0.04320761188864708,-0.07467960566282272,1.2551355361938477,-0.019620044843742936,-0.00015529467314988324,0.027888485365961647,-0.9994185249636727
1759811406738625952,51259,1759811406734252032,map,0.043234098702669144,-0.07478312402963638,1.2548813819885254,-0.02019449848641233,-0.0006704200410951112,0.030601857326244507,-0.9993274456240406
1759811406748757408,51260,1759811406745252032,map,0.04332590103149414,-0.0747716873884201,1.2546323537826538,-0.020562983773131517,-0.0010581111198451091,0.029866141938638326,-0.9993418598462314
1759811406754924480,51261,1759811406751252032,map,0.04338962957262993,-0.0747620090842247,1.2543703317642212,-0.021129663297884172,-0.0012161084596558152,0.027649049119571247,-0.9993936161762027
1759811406765800736,51262,1759811406762251520,map,0.04341587424278259,-0.07484646886587143,1.2541333436965942,-0.02145587990535849,-0.00098011508395316,0.02660203710886362,-0.9994153639500343
1759811406774057504,51263,1759811406772251520,map,0.04339562729001045,-0.0750209391117096,1.2538728713989258,-0.021677574962703824,-0.0009715987863759268,0.026883156588431274,-0.9994030570702691
