%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759739951962016696,36475,1759739951954705408,map,0.0677768662571907,-0.027707118541002274,1.209602952003479,-0.06898472761254139,0.06673060071988741,-0.04547274062058564,-0.9943442129903551
1759739951973716472,36476,1759739951965705408,map,0.06657537072896957,-0.027156855911016464,1.2103593349456787,-0.06525730865094119,0.07401203160874449,-0.042746851046295074,-0.9942014194676001
1759739951989207896,36477,1759739951980705408,map,0.06522320210933685,-0.02654881961643696,1.2111390829086304,-0.05837595877952536,0.08875210392692587,-0.037322130174457895,-0.9936410349697993
1759739952005873144,36478,1759739952001705408,map,0.062230102717876434,-0.0252583846449852,1.212708830833435,-0.055494726458335746,0.09532885621924769,-0.03560894507618703,-0.9932596902844728
1759739952014381528,36479,1759739952007705408,map,0.06063563749194145,-0.024519460275769234,1.2135041952133179,-0.05234436280180179,0.10213874643828555,-0.03434867001201431,-0.9927980979995815
1759739952028745560,36480,1759739952022705408,map,0.05899776145815849,-0.023685935884714127,1.2143065929412842,-0.04897002815810291,0.10865551849682031,-0.033222126898166615,-0.9923166545490415
1759739952048138168,36481,1759739952039703104,map,0.0558987632393837,-0.021547280251979828,1.2159690856933594,-0.037219473622375494,0.12322739360857911,-0.03208723870831379,-0.9911610301097212
1759739952058948920,36482,1759739952050703104,map,0.054451074451208115,-0.02019900642335415,1.2168117761611938,-0.033968331582695924,0.12578187985250996,-0.03213625549313195,-0.9909553113421397
1759739952066572376,36483,1759739952060703104,map,0.05315258353948593,-0.018658971413969994,1.2176378965377808,-0.02698585265318398,0.13005336811867993,-0.03245661368866326,-0.9906081477509553
1759739952077666136,36484,1759739952071703104,map,0.0520012304186821,-0.016883613541722298,1.2184680700302124,-0.023230463083742048,0.13191997828224253,-0.032619595551854855,-0.9904511507402524
1759739952084704888,36485,1759739952081703104,map,0.051022205501794815,-0.014951292425394058,1.219248652458191,-0.014779830296489497,0.1351873811029132,-0.032502890928328206,-0.9901765640222039
1759739952096758872,36486,1759739952092703104,map,0.05021063610911369,-0.012857863679528236,1.2200298309326172,-0.00556711399953116,0.1376814998888863,-0.03231929925621473,-0.989933460999993
1759739952109157464,36487,1759739952102703104,map,0.049587853252887726,-0.010659714229404926,1.220751166343689,0.004379868887115793,0.13943927635288167,-0.03237316292861169,-0.9896916223832374
1759739952118832152,36488,1759739952113703104,map,0.049094922840595245,-0.008466635830700397,1.2214126586914062,0.014588299211787944,0.14071239566913812,-0.03262987938289148,-0.989405150253909
1759739952134266904,36489,1759739952127703104,map,0.04873663932085037,-0.00624834094196558,1.2220146656036377,0.02971330166086962,0.1418023921969708,-0.03270789319948516,-0.988908196763117
1759739952146585432,36490,1759739952138702080,map,0.04847601428627968,-0.004059520084410906,1.222586989402771,0.03968798029534429,0.14216262657954945,-0.0327896580855963,-0.9885036713111094
1759739952164532728,36491,1759739952155702080,map,0.048026151955127716,0.00017632129311095923,1.2235558032989502,0.049484383028973955,0.1426533844836103,-0.03291087242191362,-0.9879869509483659
1759739952173620216,36492,1759739952166702080,map,0.04780800640583038,0.002142542041838169,1.223978877067566,0.06742090164345214,0.14408134078458365,-0.03404095587103625,-0.9866794292670125
1759739952191344056,36493,1759739952177702080,map,0.047526098787784576,0.004005442373454571,1.2243510484695435,0.07552637018064669,0.1452260939711661,-0.0344902834230109,-0.9859085212608997
1759739952194009976,36494,1759739952187702080,map,0.04720695689320564,0.005772172473371029,1.2246601581573486,0.0832522694685082,0.14676866599248678,-0.034703377889081934,-0.9850501585441267
1759739952205652792,36495,1759739952198702080,map,0.04681667685508728,0.007487972732633352,1.2248690128326416,0.0832522694685082,0.14676866599248678,-0.034703377889081934,-0.9850501585441267
1759739952219763608,36496,1759739952212702080,map,0.04634752869606018,0.009118026122450829,1.2250149250030518,0.0979779278937711,0.15094921979881645,-0.03470674963696286,-0.9830616702313828
1759739952228394968,36497,1759739952219702080,map,0.04582575336098671,0.010635455138981342,1.2251096963882446,0.10822602103707005,0.15450221756753102,-0.033798569345250065,-0.9814652319034871
1759739952244610616,36498,1759739952240702080,map,0.044738464057445526,0.013301288709044456,1.2250947952270508,0.11151616998504646,0.1557543609241192,-0.03327771859135249,-0.9809166485232694
1759739952263193976,36499,1759739952251702080,map,0.044198933988809586,0.01449105516076088,1.2249927520751953,0.12036428574933819,0.15900437158433406,-0.031200342575099026,-0.9794164314505241
1759739952267911160,36500,1759739952261702080,map,0.04362279549241066,0.015560006722807884,1.224785327911377,0.12910813416168102,0.1618644777977076,-0.0292409355878276,-0.9778936658138254
1759739952277665144,36501,1759739952272702080,map,0.04309229180216789,0.016579415649175644,1.2245140075683594,0.13458598113606618,0.16344964184362656,-0.027298471633657506,-0.9769471318899677
1759739952287140408,36502,1759739952283702080,map,0.04261358454823494,0.017519919201731682,1.2241547107696533,0.13997681725878963,0.16470268740619068,-0.025312174957036086,-0.9760322081024932
1759739952303145976,36503,1759739952297702080,map,0.0422099232673645,0.01839497685432434,1.2237575054168701,0.1451683132760357,0.1655389704426999,-0.023070931993772265,-0.9751876274051835
1759739952316194232,36504,1759739952303702080,map,0.041876621544361115,0.0192707646638155,1.2232751846313477,0.15019823934951523,0.16593011953866132,-0.021173649461205826,-0.9744020944426375
1759739952322497464,36505,1759739952314702080,map,0.041583798825740814,0.020079029724001884,1.2227363586425781,0.15519937649128385,0.1660739324883146,-0.018875676839846336,-0.9736407959179852
1759739952328886040,36506,1759739952324702080,map,0.04137555509805679,0.020900368690490723,1.2221108675003052,0.15760562469574005,0.1660189305217356,-0.017451914150299876,-0.973290091991526
1759739952345354040,36507,1759739952335700032,map,0.041238926351070404,0.021689144894480705,1.2214241027832031,0.16489860517933716,0.1657637783164574,-0.013513754772290444,-0.9721874039939356
1759739952350508792,36508,1759739952346700032,map,0.041181568056344986,0.022479426115751266,1.220673680305481,0.16722481985235277,0.16561189848469454,-0.012036296997741057,-0.971835267074627
1759739952367554648,36509,1759739952357700032,map,0.04119562357664108,0.02325090765953064,1.2198405265808105,0.17430367759378862,0.1649473063978589,-0.00782026344749926,-0.9707468668586817
1759739952379832152,36510,1759739952367700032,map,0.041266944259405136,0.024033619090914726,1.218955636024475,0.17665745988656611,0.16469252145462096,-0.00648357614697629,-0.9703744151583908
1759739952385727960,36511,1759739952378700032,map,0.041358716785907745,0.024858666583895683,1.2179749011993408,0.18350795200869913,0.16408212313561685,-0.0022173878470065364,-0.9692249863058018
1759739952393980568,36512,1759739952388700032,map,0.04146440327167511,0.0257115475833416,1.2169082164764404,0.18815526438158522,0.163923618716535,0.00026362853743572235,-0.9683628303726629
1759739952406951096,36513,1759739952399700032,map,0.04152865707874298,0.026602931320667267,1.2157403230667114,0.19542223058727867,0.16428771875537554,0.0035131084107771398,-0.9668543525176095
1759739952417882360,36514,1759739952413700032,map,0.04153257980942726,0.027530048042535782,1.2144997119903564,0.19786061806863023,0.16459755867802534,0.004426894233341842,-0.9663018494804803
1759739952425900056,36515,1759739952420700032,map,0.0414583794772625,0.028456909582018852,1.2131547927856445,0.20288629521294427,0.16567883344239429,0.00642090378324073,-0.9650629428685025
1759739952437715064,36516,1759739952430700032,map,0.04130324721336365,0.02942616678774357,1.2117269039154053,0.20787367404285212,0.1671590571038772,0.008364252821229582,-0.9637304702528307
1759739952445501848,36517,1759739952441698752,map,0.04103543981909752,0.03040284290909767,1.210199236869812,0.21033428345008104,0.16811251101342475,0.009143674490741521,-0.9630234568690603
1759739952456086264,36518,1759739952451698752,map,0.04065237194299698,0.03142007440328598,1.2085764408111572,0.2185632593755697,0.17162101092973495,0.011656638186355055,-0.9605417661350418
1759739952485813432,36519,1759739952473698752,map,0.03951515257358551,0.033468086272478104,1.205024242401123,0.22117639822755955,0.17292908842265314,0.012207286762149872,-0.9597018215910683
1759739952495918744,36520,1759739952487698752,map,0.03879948705434799,0.03396152704954147,1.2033674716949463,0.23327848382164815,0.18074825868626926,0.016843060776711667,-0.955315388332297
1759739952507689400,36521,1759739952494698752,map,0.03808462247252464,0.033820219337940216,1.201865792274475,0.2344982294226216,0.18381358317339838,0.01967941724094931,-0.954377241631293
1759739952517112856,36522,1759739952508698752,map,0.037227023392915726,0.03357310593128204,1.2003308534622192,0.23441925149686826,0.18735054143207655,0.02268153726038026,-0.9536419477121719
1759739952528670936,36523,1759739952519698752,map,0.03625955805182457,0.03327266499400139,1.1987390518188477,0.23337031917037535,0.19106888655585544,0.025244908586812824,-0.9530969046672291
1759739952537698776,36524,1759739952526698752,map,0.03525744751095772,0.0327310748398304,1.1971052885055542,0.22975324633812305,0.1964611425005381,0.03050470884042687,-0.9527255487849996
1759739952544528888,36525,1759739952536697216,map,0.034584153443574905,0.03184102475643158,1.1956086158752441,0.22797349556098534,0.19740044297152007,0.03251254255663734,-0.9528924924519512
1759739952558563192,36526,1759739952551697216,map,0.034326814115047455,0.03097570687532425,1.1941224336624146,0.22616475302042818,0.19825645600148845,0.03423891961849212,-0.9530853142838885
1759739952566564952,36527,1759739952557697216,map,0.0341092012822628,0.030226606875658035,1.1925573348999023,0.2212252411566276,0.19804385280962034,0.03794316398726607,-0.9541479627753937
1759739952572512248,36528,1759739952568697216,map,0.0339600034058094,0.02938842959702015,1.1908916234970093,0.2190299079651933,0.19713266823786216,0.04090861624849257,-0.9547204855655657
1759739952582726072,36529,1759739952578697216,map,0.03394332900643349,0.028876006603240967,1.1891930103302002,0.21835314021358568,0.19607884424276395,0.043198454528089465,-0.9549915740951878
1759739952604249144,36530,1759739952600697216,map,0.034215450286865234,0.028314661234617233,1.1854751110076904,0.21848315797288573,0.19469078520226224,0.04511019342969505,-0.9551574219440782
1759739952615498712,36531,1759739952610697216,map,0.03437207639217377,0.028156641870737076,1.1834114789962769,0.2214405483322455,0.19190206653064307,0.04839566671166478,-0.9548798849466339
1759739952629630744,36532,1759739952625697216,map,0.034450363367795944,0.028046099469065666,1.1812388896942139,0.22312638671127782,0.19124191385697184,0.04987211296184995,-0.9545438481234566
1759739952643655256,36533,1759739952631695936,map,0.03435888513922691,0.028093772009015083,1.178940773010254,0.22675536866241247,0.19230122089364352,0.05178663355545732,-0.9533732194060665
1759739952647863544,36534,1759739952642695936,map,0.03413465991616249,0.028292953968048096,1.1764655113220215,0.22808144022546684,0.19296561854521319,0.0523297799922172,-0.9528928717735877
1759739952662932472,36535,1759739952653695936,map,0.034106820821762085,0.028595076873898506,1.1739009618759155,0.23138563461070946,0.1936933602759167,0.05328411108304935,-0.9518952137224864
1759739952670105176,36536,1759739952663695936,map,0.03445179760456085,0.028648218140006065,1.171528935432434,0.23330693426148202,0.1927587604956327,0.05347372975449986,-0.95160528555158
1759739952682522840,36537,1759739952678695936,map,0.03483811020851135,0.02825021557509899,1.16932213306427,0.23388755714910217,0.19177850119043222,0.05447859491669663,-0.9516037682650336
1759739952693620952,36538,1759739952684695936,map,0.03495875373482704,0.02805417589843273,1.166980266571045,0.2338540069405985,0.1911956958863126,0.055907668109155484,-0.9516463787288781
1759739952702612536,36539,1759739952695695936,map,0.03501870483160019,0.02800663374364376,1.1644381284713745,0.23409931740400008,0.1907084625124585,0.05640095482412701,-0.9516547238048833
1759739952710605016,36540,1759739952706695936,map,0.03519408032298088,0.02785034291446209,1.161920428276062,0.2345289254992277,0.19000839809033646,0.05679460638921872,-0.951665597691799
1759739952725500440,36541,1759739952716695936,map,0.03538382053375244,0.02749653533101082,1.1594818830490112,0.23402517056075728,0.18898251745580097,0.05726374295999348,-0.9519657254000452
1759739952731717464,36542,1759739952727695936,map,0.03546890243887901,0.02706170082092285,1.1570031642913818,0.2331310014619964,0.18771396317007388,0.05855912634897582,-0.9523572274758628
1759739952748831640,36543,1759739952737694400,map,0.035457544028759,0.026748068630695343,1.1543623208999634,0.23248587018855227,0.1870201733600239,0.05902151942398883,-0.952622879062027
1759739952757875672,36544,1759739952748694400,map,0.035320110619068146,0.026586931198835373,1.151528000831604,0.23229797426953464,0.18598947744804606,0.06028171019446459,-0.9527915507497676
1759739952763565624,36545,1759739952759694400,map,0.03512779623270035,0.026707269251346588,1.1484779119491577,0.2337701584196641,0.18579640800337371,0.06098682697005186,-0.9524241988181467
1759739952773797688,36546,1759739952769694400,map,0.03494177758693695,0.026799891144037247,1.1453301906585693,0.23592168391333837,0.18539781208611603,0.0616134241668633,-0.9519308699563266
1759739952789210360,36547,1759739952784694400,map,0.03478994220495224,0.026622332632541656,1.142199158668518,0.23736325364638072,0.18498095868091904,0.06305438277060224,-0.951559176899309
