%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759739950581288824,16266,1759739950578730264,map,0.027213338762521744,-0.24332872033119202,-0.1493927389383316,0.0,0.0,0.0,0.0
1759739950581308408,16267,1759739950580333816,map,0.016783807426691055,-0.25161460041999817,-0.15038199722766876,0.0,0.0,0.0,0.0
1759739950582791064,16268,1759739950582259512,map,0.0038552293553948402,-0.2614392936229706,-0.1513727307319641,0.0,0.0,0.0,0.0
1759739950584469720,16269,1759739950584211992,map,-0.013193869031965733,-0.27917319536209106,-0.14607687294483185,0.0,0.0,0.0,0.0
1759739950587125016,16270,1759739950586376856,map,-0.031186256557703018,-0.2962356209754944,-0.141035795211792,0.0,0.0,0.0,0.0
1759739950588572824,16271,1759739950588220568,map,-0.04433348774909973,-0.30495405197143555,-0.14108066260814667,0.0,0.0,0.0,0.0
1759739950590654232,16272,1759739950590202232,map,-0.05868877097964287,-0.3140932023525238,-0.1412099301815033,0.0,0.0,0.0,0.0
1759739950592602424,16273,1759739950592170264,map,-0.07303017377853394,-0.3228614330291748,-0.1411064714193344,0.0,0.0,0.0,0.0
1759739950594340696,16274,1759739950594146232,map,-0.08742204308509827,-0.3313254714012146,-0.14077943563461304,0.0,0.0,0.0,0.0
1759739950596322520,16275,1759739950596138552,map,-0.1018604040145874,-0.33949440717697144,-0.14022256433963776,0.0,0.0,0.0,0.0
1759739950598545816,16276,1759739950598171736,map,-0.11643189936876297,-0.3474258482456207,-0.13942056894302368,0.0,0.0,0.0,0.0
1759739950600341240,16277,1759739950600161208,map,-0.13283443450927734,-0.37109407782554626,-0.11627618223428726,0.0,0.0,0.0,0.0
