%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
38135000000,13066,38135000000,map,0.006279172259143313,0.024971808442988797,-0.0027180175743627888,0.0,0.0,0.0,0.0
38138000000,13067,38138000000,map,0.006279172259143313,0.024971808442988797,-0.0027180175743627888,0.0,0.0,0.0,0.0
38140000000,13068,38140000000,map,0.007615780914359697,0.024871237035399726,-0.002753729152695729,0.0,0.0,0.0,0.0
38142000000,13069,38142000000,map,0.007615780914359697,0.024871237035399726,-0.002753729152695729,0.0,0.0,0.0,0.0
38144000000,13070,38144000000,map,0.007615780914359697,0.024871237035399726,-0.002753729152695729,0.0,0.0,0.0,0.0
38146000000,13071,38146000000,map,0.007615780914359697,0.024871237035399726,-0.002753729152695729,0.0,0.0,0.0,0.0
38148000000,13072,38148000000,map,0.008542593618179608,0.024768531865010487,-0.0027579879907302894,0.0,0.0,0.0,0.0
38150000000,13073,38150000000,map,0.008542593618179608,0.024768531865010487,-0.0027579879907302894,0.0,0.0,0.0,0.0
38152000000,13074,38152000000,map,0.008542593618179608,0.024768531865010487,-0.0027579879907302894,0.0,0.0,0.0,0.0
38154000000,13075,38154000000,map,0.008542593618179608,0.024768531865010487,-0.0027579879907302894,0.0,0.0,0.0,0.0
38156000000,13076,38156000000,map,0.009450642668642734,0.0246933044157582,-0.0027853744271975583,0.0,0.0,0.0,0.0
38158000000,13077,38158000000,map,0.009450642668642734,0.0246933044157582,-0.0027853744271975583,0.0,0.0,0.0,0.0
38160000000,13078,38160000000,map,0.009450642668642734,0.0246933044157582,-0.0027853744271975583,0.0,0.0,0.0,0.0
38162000000,13079,38162000000,map,0.009450642668642734,0.0246933044157582,-0.0027853744271975583,0.0,0.0,0.0,0.0
38164000000,13080,38164000000,map,0.010339343185487343,0.024602886769198053,-0.00283354709502299,0.0,0.0,0.0,0.0
38165000000,13081,38165000000,map,0.010339343185487343,0.024602886769198053,-0.00283354709502299,0.0,0.0,0.0,0.0
38167000000,13082,38167000000,map,0.010339343185487343,0.024602886769198053,-0.00283354709502299,0.0,0.0,0.0,0.0
38169000000,13083,38169000000,map,0.010339343185487343,0.024602886769198053,-0.00283354709502299,0.0,0.0,0.0,0.0
38171000000,13084,38171000000,map,0.010793217137774588,0.02458332238651222,-0.0028419817681270576,0.0,0.0,0.0,0.0
38173000000,13085,38173000000,map,0.010793217137774588,0.02458332238651222,-0.0028419817681270576,0.0,0.0,0.0,0.0
