%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
16444000000,1186,16444000000,base_link,-0.10906487703323364,-5.698550224304199,-0.7515586614608765,-0.11728586218256125,0.682114354455852,-0.40858545684783965
16452000000,1187,16452000000,base_link,-0.10327735543251038,-5.725176811218262,-0.7574774622917175,-0.045395931288832514,0.807189630555321,-0.5492375416635416
16464000000,1188,16464000000,base_link,-0.09974174946546555,-5.776195526123047,-0.7714642286300659,-0.03936094092872784,0.8617706458840704,-0.5353304236458247
16477000000,1189,16477000000,base_link,-0.09617867320775986,-5.826230049133301,-0.7868762016296387,-0.12577672525184624,0.8475397786985865,-0.5428347455511288
16488000000,1190,16488000000,base_link,-0.0918751209974289,-5.877859592437744,-0.7983462810516357,-0.20669608418947077,0.8607509468271035,-0.5389597981663417
16500000000,1191,16500000000,base_link,-0.08655434846878052,-5.929054260253906,-0.8100640177726746,-0.24623709625370716,0.9146074479229357,-0.49881798527530063
16513000000,1192,16513000000,base_link,-0.08121992647647858,-5.978438854217529,-0.823546290397644,-0.2618170768086231,0.9501644757742895,-0.4668284259337511
16524000000,1193,16524000000,base_link,-0.07522480934858322,-6.026447772979736,-0.8369724154472351,-0.2682660091584684,0.9300617265684056,-0.48227656162701926
16537000000,1194,16537000000,base_link,-0.10046152025461197,-6.036418437957764,-0.8183792233467102,-0.1820548374652097,0.9110803543311552,-0.49608674306646855
16545000000,1195,16544000000,base_link,-0.06530877947807312,-5.9357500076293945,-0.6789222955703735,-0.2501933919709207,0.8208389235640772,-0.5077807120888774
16553000000,1196,16552000000,base_link,-0.16304871439933777,-5.849206447601318,-0.5802386999130249,-0.2160550897846392,0.49676708150801685,-0.10561028556055593
16561000000,1197,16560000000,base_link,-0.15865783393383026,-5.881292819976807,-0.5829677581787109,-0.5221672020802437,-0.03327312229712989,0.3266655465873761
16569000000,1198,16568000000,base_link,-0.15209321677684784,-5.91630220413208,-0.5866485834121704,-0.5683523997805926,-0.03287783091523834,0.29024019876174867
16576000000,1199,16576000000,base_link,-0.14541743695735931,-5.949643135070801,-0.5926996469497681,-0.5528284586350551,-0.017075831620179435,0.2934481215102412
16584000000,1200,16584000000,base_link,-0.13411417603492737,-5.979795455932617,-0.5958459377288818,-0.5088930755475646,-0.01825243498116348,0.29979320151988254
16592000000,1201,16592000000,base_link,-0.12260441482067108,-6.008933067321777,-0.6001088619232178,-0.4825993425312829,-0.02969075213825191,0.3112468617620235
16600000000,1202,16600000000,base_link,-0.11110317707061768,-6.037935733795166,-0.6033310294151306,-0.4649267035370905,-0.03572713709955194,0.34245150306112093
16608000000,1203,16608000000,base_link,-0.1002611517906189,-6.0643720626831055,-0.6109725832939148,-0.4632665405526465,-0.04640759589415332,0.34772904905858854
16616000000,1204,16616000000,base_link,-0.08971984684467316,-6.088491439819336,-0.6214620471000671,-0.460794951729514,-0.06601557311555699,0.34139122125273313
16624000000,1205,16624000000,base_link,-0.0791667252779007,-6.113190650939941,-0.6308963298797607,-0.41358817097765427,-0.08587128256242565,0.3240001825287246
16632000000,1206,16632000000,base_link,-0.06854844093322754,-6.138796329498291,-0.6380192041397095,-0.38537720255126334,-0.0837974618070591,0.32012319904377073
16640000000,1207,16640000000,base_link,-0.05797962844371796,-6.163232326507568,-0.6462119221687317,-0.36451745871920066,-0.07906380038325254,0.3107753876140984
16649000000,1208,16649000000,base_link,-0.04774123430252075,-6.186302185058594,-0.657865583896637,-0.35104866737004087,-0.08574594478868375,0.3075512365276275
