%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758875288149809072,9650,1758875288149609936,map,0.028391493754920293,-0.0980813907726844,0.04781620630601468,0.0,0.0,0.0,0.0
1758875288152229328,9651,1758875288151642160,map,0.028391493754920293,-0.0980813907726844,0.04781620630601468,0.0,0.0,0.0,0.0
1758875288153932592,9652,1758875288153618000,map,0.028391493754920293,-0.0980813907726844,0.04781620630601468,0.0,0.0,0.0,0.0
1758875288155798480,9653,1758875288155630384,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288157809936,9654,1758875288157610352,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288160059184,9655,1758875288159588528,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288161873648,9656,1758875288161608272,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288163951472,9657,1758875288163616272,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288165935312,9658,1758875288165628272,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288167829200,9659,1758875288167633840,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288169851504,9660,1758875288169605296,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288171840144,9661,1758875288171661424,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288173808272,9662,1758875288173600752,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288176003472,9663,1758875288175827728,map,0.020933762644819144,-0.09210054690714882,0.04842409959819486,0.0,0.0,0.0,0.0
1758875288177939792,9664,1758875288177648176,map,0.01112811812542087,-0.08416005326121348,0.04898201295719513,0.0,0.0,0.0,0.0
1758875288179872464,9665,1758875288179648336,map,0.01112811812542087,-0.08416005326121348,0.04898201295719513,0.0,0.0,0.0,0.0
1758875288181920304,9666,1758875288181575888,map,0.01112811812542087,-0.08416005326121348,0.04898201295719513,0.0,0.0,0.0,0.0
1758875288183693936,9667,1758875288183570736,map,0.01112811812542087,-0.08416005326121348,0.04898201295719513,0.0,0.0,0.0,0.0
1758875288185871664,9668,1758875288185592560,map,0.01112811812542087,-0.08416005326121348,0.04898201295719513,0.0,0.0,0.0,0.0
1758875288188037680,9669,1758875288187586704,map,0.01112811812542087,-0.08416005326121348,0.04898201295719513,0.0,0.0,0.0,0.0
1758875288190100016,9670,1758875288189651088,map,0.01112811812542087,-0.08416005326121348,0.04898201295719513,0.0,0.0,0.0,0.0
1758875288191884496,9671,1758875288191659760,map,0.005448169800768516,-0.08015293893989475,0.04983749194796901,0.0,0.0,0.0,0.0
1758875288194610576,9672,1758875288193579184,map,0.005448169800768516,-0.08015293893989475,0.04983749194796901,0.0,0.0,0.0,0.0
1758875288195991536,9673,1758875288195638640,map,-0.00011525088993773055,-0.07586488895393873,0.05017594307828258,0.0,0.0,0.0,0.0
1758875288197829552,9674,1758875288197622544,map,-0.00011525088993773055,-0.07586488895393873,0.05017594307828258,0.0,0.0,0.0,0.0
1758875288199773744,9675,1758875288199599792,map,-0.00011525088993773055,-0.07586488895393873,0.05017594307828258,0.0,0.0,0.0,0.0
1758875288201899088,9676,1758875288201643152,map,-0.00011525088993773055,-0.07586488895393873,0.05017594307828258,0.0,0.0,0.0,0.0
1758875288204447792,9677,1758875288203680464,map,-0.0020684769308219274,-0.07368836671383391,0.050138468246204645,0.0,0.0,0.0,0.0
1758875288205904624,9678,1758875288205631632,map,-0.0020684769308219274,-0.07368836671383391,0.050138468246204645,0.0,0.0,0.0,0.0
1758875288207723088,9679,1758875288207603056,map,-0.0020684769308219274,-0.07368836671383391,0.050138468246204645,0.0,0.0,0.0,0.0
1758875288209878672,9680,1758875288209602960,map,-0.0020684769308219274,-0.07368836671383391,0.050138468246204645,0.0,0.0,0.0,0.0
1758875288211717616,9681,1758875288211594864,map,-0.0020684769308219274,-0.07368836671383391,0.050138468246204645,0.0,0.0,0.0,0.0
1758875288213949296,9682,1758875288213592656,map,-0.0020684769308219274,-0.07368836671383391,0.050138468246204645,0.0,0.0,0.0,0.0
1758875288215923248,9683,1758875288215645616,map,-0.0020684769308219274,-0.07368836671383391,0.050138468246204645,0.0,0.0,0.0,0.0
1758875288217844016,9684,1758875288217632400,map,-0.010326065803900835,-0.06745341975722333,0.050423386568927975,0.0,0.0,0.0,0.0
1758875288220439792,9685,1758875288220056432,map,-0.010326065803900835,-0.06745341975722333,0.050423386568927975,0.0,0.0,0.0,0.0
1758875288222756336,9686,1758875288221733456,map,-0.010326065803900835,-0.06745341975722333,0.050423386568927975,0.0,0.0,0.0,0.0
