%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1758875284092735792,36639,1758875284084095680,base_link,0.04026297987141079,-0.023864888399119922,-0.028210402994887737,-0.9985057085186236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.41057103872299194,-0.2578563094139099,-0.012712334282696216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1338560581207275,-0.7071328759193408,10.248090744018555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284103672240,36640,1758875284092095680,base_link,0.042148826120051566,-0.022759991643249624,-0.028180267998202405,-0.998454500097683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.39831483364105225,-0.254457950592041,-0.035011332482099505,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38375672698020935,-1.2026960849761952,9.387674331665039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284114994896,36641,1758875284106095680,base_link,0.04449536969159731,-0.020793333422400768,-0.028223974280108192,-0.998394356544858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3731490969657898,-0.2699725031852722,-0.0177747085690498,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2165322303771973,-1.3880078792572008,11.035032272338867,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284126111088,36642,1758875284120095680,base_link,0.04721707487408417,-0.019036380139040392,-0.028088977924327813,-0.9983081662396532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3703500032424927,-0.27650654315948486,-0.018682086840271915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.44835174083709717,-0.8083311319351186,8.145167350769043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284138184048,36643,1758875284128095680,base_link,0.04879707461397155,-0.017717996424572266,-0.028165052985889956,-0.9982543447141048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3513987362384796,-0.2765495777130127,-0.02371209859848019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4753910005092621,-1.0772050619125355,9.399048805236816,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284151490736,36644,1758875284146095680,base_link,0.05165372610285619,-0.015097372555704685,-0.02816361999304057,-0.9981536980398608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.32438331842422485,-0.28612321615219116,-0.01942610181868073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9258438348770142,-1.0841234922409047,9.681475639343262,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284161617072,36645,1758875284151095680,base_link,0.052145658850319285,-0.014579767109142395,-0.02806208823497781,-0.9981387359086393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27810248732566833,-0.2899046540260315,-0.03546193987131115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.43636661767959595,-1.071305990219115,8.817876815795898,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284175591216,36646,1758875284169096192,base_link,0.054753655786790804,-0.011611419886258797,-0.028125772123077784,-0.9980361926262123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27753666043281555,-0.32570040225982666,-0.019054202362894974,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7439819574356079,-1.1469571590423573,9.306367874145508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284180543440,36647,1758875284173096192,base_link,0.05551827600994135,-0.010882914243926026,-0.028072877828196664,-0.9980036974060105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24395760893821716,-0.3556187152862549,-0.0005956514505669039,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.383733868598938,-0.960691988468169,9.696358680725098,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284194789488,36648,1758875284187096192,base_link,0.05697424416010625,-0.008472219876224171,-0.028288796133117904,-0.9979388334061522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24062635004520416,-0.35332584381103516,-0.004239892587065653,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4340595006942749,-1.5124109983444203,9.421704292297363,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284203563248,36649,1758875284196096192,base_link,0.05805329304403822,-0.006931341631378007,-0.028160585419947853,-0.9978922189916991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2498990297317505,-0.3607291579246521,-0.028606142848730042,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2716672122478485,-1.0895310640335072,9.906964302062988,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284215584240,36650,1758875284209096192,base_link,0.0595646974708851,-0.004379763519994392,-0.028226924559503905,-0.9978156803148034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23318463563919067,-0.37781012058258057,-0.009107974357902957,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32080310583114624,-1.5038099288940419,9.487593650817871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284225487088,36651,1758875284218096192,base_link,0.06034053138991757,-0.002591915279586519,-0.02828335918966005,-0.9977737442005351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19670571386814117,-0.3890319764614105,-0.0028974134474992275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3828524947166443,-1.746891975402831,9.68477725982666,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284241678096,36652,1758875284232096192,base_link,0.06130633432607881,5.945603235876939e-05,-0.02842122153113916,-0.9977142749972862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17145738005638123,-0.39693087339401245,-0.00029990193434054757,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.21001173555850983,-1.3959807157516468,9.709205627441406,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284245021008,36653,1758875284241096192,base_link,0.06206200361227685,0.001928102415540054,-0.02838999071639261,-0.9976666069116203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14610466361045837,-0.40331506729125977,-0.018697028979659032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.074473537504673,-1.5146868228912342,9.416302680969238,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284255872048,36654,1758875284250096192,base_link,0.06269215958360945,0.0039380092298616646,-0.02836149944679929,-0.9976220998395928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.137229323387146,-0.4113673269748688,-0.04339217394590373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3698861002922058,-1.4644232988357533,9.60633659362793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284262724272,36655,1758875284254096192,base_link,0.06305603966858431,0.0048586123051729945,-0.028384848800874253,-0.9975944515069697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1307458132505417,-0.4372531473636627,-0.017076812684535928,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2252127081155777,-1.3547405004501332,9.469118118286133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284273216752,36656,1758875284263096192,base_link,0.0635826540040158,0.006680936667662777,-0.02840840888919187,-0.9975498179943967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08932503312826157,-0.4021889865398407,-0.01322398427873845,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14975391328334808,-1.2750030755996693,9.76059341430664,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284281509424,36657,1758875284277096192,base_link,0.06399502140402442,0.00950400370372932,-0.02845224161164323,-0.9974993260698806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08097430318593979,-0.4201042652130127,-0.017674282193183847,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2554343342781067,-1.6208144426345812,10.445357322692871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284289941008,36658,1758875284286096192,base_link,0.06421892653673855,0.011488366893675297,-0.02848798213918041,-0.9974629954864642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05568849295377731,-0.4253738820552826,-0.02301627583801741,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10735854506492615,-1.5736223459243763,9.952571868896484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284301553552,36659,1758875284290096192,base_link,0.06444175165645959,0.012565624536545557,-0.028523554079323634,-0.9974346728042649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06717485189437866,-0.4163050055503845,-0.012602869421243617,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2987976670265198,-1.1345481872558583,9.814217567443848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284314161968,36660,1758875284308096192,base_link,0.06482287243665344,0.016274233738318433,-0.02850593669664609,-0.9973567854282168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.046629760414361954,-0.4094442129135132,-0.03394630178809161,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2804468274116516,-1.5714764595031727,9.672259330749512,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284316498256,36661,1758875284313096192,base_link,0.06475870122561757,0.017337495993305044,-0.028452536639582752,-0.9973446049889971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01581883803009987,-0.4525063931941986,-0.034387134015560095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9113070368766785,-1.5085731744766224,9.266670227050781,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284330446032,36662,1758875284322096192,base_link,0.06464068214725298,0.01942687595885001,-0.028605824727616896,-0.9973093280767935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.021235208958387375,-0.4257829785346985,-0.021921612322330423,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.43340003490448,-1.8838328123092638,10.063032150268555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284340423248,36663,1758875284335096192,base_link,0.06489763699464472,0.022232253172343123,-0.02854340524497228,-0.997235866119839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.014009415172040462,-0.42780232429504395,-0.033013794571161215,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.17760714888572693,-1.4325119256973255,9.903536796569824,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284359037712,36664,1758875284344096192,base_link,0.06457779246382965,0.024307582432265766,-0.02852671509296196,-0.997208639255701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03278588876128197,-0.41326937079429626,-0.05656557530164714,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.47070789337158203,-1.4988216161727894,9.698413848876953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284362894160,36665,1758875284358098240,base_link,0.06430733218566818,0.027267180232816306,-0.02845186229000659,-0.9971517410102113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.012522540055215359,-0.448108971118927,-0.03936399891972536,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6426153779029846,-1.4804234504699696,9.50809097290039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284372635824,36666,1758875284367098240,base_link,0.06400792624220286,0.029262596433784264,-0.028518074989017254,-0.9971125865879445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04604066163301468,-0.44044506549835205,-0.027762619778513853,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7761561870574951,-1.204036235809325,9.610002517700195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284375802512,36667,1758875284371098240,base_link,0.06361909917417659,0.03013825121224774,-0.028484231069662982,-0.9971123758537022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10472331941127777,-0.43476173281669617,-0.017701674252748437,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20067287981510162,-1.711667180061339,10.031216621398926,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284390884496,36668,1758875284380098240,base_link,0.06324788948882787,0.03210306484992974,-0.02837178327783589,-0.9970778154379232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0940018817782402,-0.4671761393547058,-0.017033185809850637,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.38499611616134644,-1.3232764005661,8.970542907714844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284404567984,36669,1758875284402098240,base_link,0.06178298357260064,0.03694213155410575,-0.028308352270826957,-0.9970039320124835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10851353406906128,-0.4154949188232422,-0.06193784251809115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5121846795082092,-1.5914826393127428,9.986496925354004,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284416746352,36670,1758875284411098240,base_link,0.06097518258606167,0.038856350534328454,-0.028181237375718187,-0.9969845444621684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13717684149742126,-0.39288681745529175,-0.05602587014436717,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7578223347663879,-1.554954409599303,8.98809814453125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284428162480,36671,1758875284416098240,base_link,0.06035276253706435,0.039970413571205364,-0.028325801066110472,-0.9969742606311318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19609564542770386,-0.4364267587661743,-0.049274258315563146,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.707477867603302,-1.7923636436462391,9.540452003479004,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284430702544,36672,1758875284425098240,base_link,0.05951818381374178,0.04182885514869095,-0.028345062175880033,-0.9969475816760245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20824669301509857,-0.4426054060459137,-0.028240697458386366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.605076253414154,-1.4329026937484728,10.001194953918457,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284441490224,36673,1758875284438098240,base_link,0.05771018147721161,0.04459135716344734,-0.028118438571436866,-0.9969406274460202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26070040464401245,-0.4344944655895233,-0.060542680323123876,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2618921995162964,-1.205582857131957,8.779444694519043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284451565552,36674,1758875284448098240,base_link,0.05656404106662312,0.04639015205993915,-0.02799650773869493,-0.9969276040698303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2649403512477875,-0.4170601963996887,-0.059503022581338834,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.923057496547699,-1.3910174369812,9.272552490234375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284458241584,36675,1758875284452098240,base_link,0.05622462294666952,0.04723890430743477,-0.027969786636739005,-0.9969077107573332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22521068155765533,-0.4018830358982086,-0.05441236123442645,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7388028502464294,-1.0048342943191517,9.265308380126953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284466598480,36676,1758875284461101056,base_link,0.05492486616360968,0.049049206939931325,-0.02785320845375781,-0.9968959939334471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24186038970947266,-0.4086048901081085,-0.05465475097298617,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.058281660079956,-1.4637577533721913,9.33586597442627,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284476617936,36677,1758875284470101056,base_link,0.053413282612656626,0.05078178749105126,-0.027815276290098064,-0.9968924535981722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28858232498168945,-0.38718095421791077,-0.04691273346543307,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1692010164260864,-1.316555380821227,9.174028396606445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284483469968,36678,1758875284474101056,base_link,0.05253151954576839,0.05164050676851616,-0.027816329961310796,-0.9968951931433254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3057878315448761,-0.37259456515312195,-0.053257260471582364,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8832093477249146,-1.610569953918456,9.812756538391113,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284492513584,36679,1758875284483101056,base_link,0.05112777681505971,0.05327270649157814,-0.027745523255812504,-0.9968842349627126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3684544265270233,-0.3784419298171997,-0.057364210486412,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7677988409996033,-1.2299280166625965,9.35119915008545,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284504589904,36680,1758875284497101056,base_link,0.04843508060046755,0.055680258202569846,-0.02756707349921743,-0.9968921585702326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39433062076568604,-0.378534197807312,-0.046426646411418866,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0598200559616089,-1.2243742942810047,9.88562297821045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284511936784,36681,1758875284506101056,base_link,0.046825567859182675,0.05715094976157197,-0.027407505530755102,-0.9968902198152011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4080059826374054,-0.35133811831474304,-0.04892056807875629,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9617869853973389,-1.2526091337203968,9.242786407470703,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284514812336,36682,1758875284510101056,base_link,0.046041675660278274,0.0579245897395761,-0.027275585894916077,-0.996885667955562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3857963979244232,-0.3552825450897217,-0.0685913115739822,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0715694427490234,-0.8163103461265554,8.576144218444824,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284523906544,36683,1758875284519101056,base_link,0.04419905890731951,0.05941109723275419,-0.02730656382857152,-0.9968807367742862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3954237401485443,-0.3238213360309601,-0.05824360996484752,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.336504578590393,-1.1293122768402089,9.55794906616211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284532531856,36684,1758875284528101056,base_link,0.04232232757321372,0.06075451288251525,-0.027195506882745333,-0.9968842349627126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4304094910621643,-0.316912442445755,-0.05326823517680164,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8005585074424744,-1.0322152376174916,9.627260208129883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284544707664,36685,1758875284537101056,base_link,0.04047050173385533,0.06192419197872482,-0.026943047260165075,-0.9968960360802956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.43063589930534363,-0.2969556450843811,-0.05857751518487927,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5379177331924438,-1.0719015598297108,9.286962509155273,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284550448656,36686,1758875284542101056,base_link,0.03966604681196142,0.06250443620325291,-0.02681652242093537,-0.9968955303181135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4232260584831238,-0.26125210523605347,-0.07212117314338681,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8976351022720337,-0.7790973782539358,8.244601249694824,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875284557050800,36687,1758875284551101056,base_link,0.037619476190702376,0.06371122033122026,-0.02667115794042136,-0.9969024002544208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.42994213104248047,-0.25696250796318054,-0.09555575251579282,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1328113079071045,-1.168499708175658,9.724778175354004,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
