%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740304781919640,48439,1759740304776645056,map,0.041363440454006195,-0.05076323822140694,1.2696232795715332,0.05532668038787787,0.036198825782500575,-0.0043022238554464845,-0.9978026569386135
1759740304791771032,48440,1759740304787645056,map,0.04081093147397041,-0.051010143011808395,1.2696877717971802,0.05428044941095671,0.03891225964596717,-0.005185116038052706,-0.9977538508880378
1759740304806940824,48441,1759740304802645056,map,0.040186312049627304,-0.05131565406918526,1.269758701324463,0.052165491247449444,0.04321304820365856,-0.006383055913277794,-0.997682664860903
1759740304823313976,48442,1759740304819645056,map,0.03887220099568367,-0.05208709463477135,1.2698547840118408,0.050672338052369044,0.04593517189118024,-0.0069266238185227485,-0.997634406719358
1759740304837623288,48443,1759740304829645056,map,0.038218818604946136,-0.05253523588180542,1.2699029445648193,0.04704881856329198,0.05077414327103872,-0.0074156115549461644,-0.9975737995511993
1759740304843899992,48444,1759740304840645056,map,0.03761257231235504,-0.05305897071957588,1.2699393033981323,0.04608471055605817,0.05191958809399065,-0.007566286538372646,-0.997558753126281
1759740304855984888,48445,1759740304851645056,map,0.0370820090174675,-0.05364292114973068,1.269986867904663,0.0426006686535022,0.054393211987058585,-0.007270752836614246,-0.9975839569416904
1759740304865970776,48446,1759740304861645056,map,0.03664156794548035,-0.05433620139956474,1.2700326442718506,0.04112817367036497,0.055082660671711914,-0.0072376254136846474,-0.9976081492327357
1759740304877861240,48447,1759740304872645056,map,0.03631095215678215,-0.055112119764089584,1.2700767517089844,0.036426509643601515,0.05635264399902135,-0.006311532711354862,-0.9977262868491117
1759740304891760728,48448,1759740304882645056,map,0.03609538823366165,-0.055978402495384216,1.2701327800750732,0.03278063470874809,0.05680460968029497,-0.005586944091755516,-0.9978314010892979
1759740304897879384,48449,1759740304893645056,map,0.03597453236579895,-0.0569412000477314,1.2701717615127563,0.028714632085403976,0.056843191168839645,-0.004739539555595473,-0.9979588531591949
1759740304914335928,48450,1759740304908645056,map,0.03595341742038727,-0.05797300487756729,1.2701945304870605,0.024064995708949193,0.05660926167162501,-0.0038162706921158495,-0.9980990335773421
1759740304922565208,48451,1759740304914645056,map,0.03601802513003349,-0.0590796060860157,1.2702057361602783,0.01929610087336579,0.05635507929661187,-0.00275556095564214,-0.998220542941599
1759740304930678872,48452,1759740304925645056,map,0.03616048023104668,-0.06023091450333595,1.2702051401138306,0.014046988797116305,0.05588211921642376,-0.0016858739404357211,-0.9983371211245801
1759740304943606360,48453,1759740304935644032,map,0.0363585464656353,-0.0614079050719738,1.2701916694641113,0.008654481288431617,0.05532067314487605,-0.0006457740128838111,-0.9984310243030624
1759740304951786744,48454,1759740304946644032,map,0.03658820316195488,-0.06257927417755127,1.2701812982559204,0.006157001291289764,0.05518155166629765,-0.00013588143959905146,-0.9984574082302302
1759740304962531576,48455,1759740304956644032,map,0.0368356928229332,-0.06370407342910767,1.2701703310012817,0.0009850930218891288,0.054634506646050504,0.0009892286813992927,-0.9985054977843811
1759740304971793912,48456,1759740304967644032,map,0.037103425711393356,-0.06475648283958435,1.2701493501663208,-0.0038934073274248865,0.05414602730598727,0.002017063876034451,-0.9985234101949982
1759740304982658584,48457,1759740304978644032,map,0.03739548847079277,-0.06570641696453094,1.2701221704483032,-0.010121329910957278,0.053493553261279136,0.003262840424319475,-0.9985116090774152
1759740304993535064,48458,1759740304988644032,map,0.03771192207932472,-0.06654352694749832,1.2701092958450317,-0.013670725441213205,0.05287377463430333,0.0039058327452016458,-0.9985000608409232
1759740305009894136,48459,1759740304999644032,map,0.03802913427352905,-0.0672493427991867,1.270101547241211,-0.01510414239324674,0.052517315028844415,0.004152096781050783,-0.998497152708376
1759740305026952984,48460,1759740305020644032,map,0.038703810423612595,-0.06826317310333252,1.270118236541748,-0.01776494801381339,0.05169040308068379,0.004608842178363377,-0.9984945817506169
1759740305035732856,48461,1759740305030644032,map,0.0390702448785305,-0.06857897341251373,1.2701363563537598,-0.02124482363453961,0.04937632509483709,0.004630042043164357,-0.9985435985354351
1759740305045794872,48462,1759740305041643520,map,0.039453357458114624,-0.06876345723867416,1.270154356956482,-0.021920433664902195,0.047955985519643064,0.004349681206869896,-0.9985994852565605
1759740305055934680,48463,1759740305052643520,map,0.039848461747169495,-0.06885523349046707,1.2701892852783203,-0.022079260112248453,0.04620225910437181,0.0038756134548193367,-0.9986805757930954
1759740305066804088,48464,1759740305062643520,map,0.04026961699128151,-0.06882839649915695,1.27023184299469,-0.022110720100483802,0.0439801797862903,0.0033385783110935043,-0.9987821496980067
1759740305082000920,48465,1759740305073643520,map,0.040704984217882156,-0.06869902461767197,1.2702678442001343,-0.02116948285010385,0.04028650703250298,0.0022620213595797825,-0.9989613159510264
1759740305098738776,48466,1759740305083643520,map,0.04117216542363167,-0.06848248094320297,1.2703057527542114,-0.02074638776006019,0.0391602365560816,0.0018014827459012102,-0.9990159804135451
1759740305103521336,48467,1759740305098643520,map,0.04166987165808678,-0.0681932121515274,1.2703378200531006,-0.01908326060547466,0.03478037491295546,0.00037177735071468863,-0.999212721902394
1759740305114680344,48468,1759740305104643520,map,0.04221295192837715,-0.06785225123167038,1.2703638076782227,-0.0177272891461244,0.03174136257164278,-0.0005390160456057676,-0.9993387409794415
1759740305122524184,48469,1759740305115643520,map,0.04278939589858055,-0.06742247939109802,1.270395278930664,-0.01709719837069809,0.030270137920861445,-0.0010140110283235288,-0.9993950491690521
1759740305133660600,48470,1759740305126643520,map,0.04338976740837097,-0.06692343950271606,1.270438551902771,-0.015354355061965762,0.027198580968508763,-0.0019037731472370347,-0.9995103207997293
1759740305143589912,48471,1759740305140642752,map,0.0439903624355793,-0.06631770730018616,1.2704894542694092,-0.013448777173504553,0.024063058600278964,-0.002738744363086292,-0.9996162358300372
