%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740317399162072,27898,1759740317397498584,map,-0.008388794958591461,-0.18742628395557404,0.06214696541428566,0.0,0.0,0.0,0.0
1759740317400401112,27899,1759740317399855640,map,-0.005640982650220394,-0.18181514739990234,0.06222431734204292,0.0,0.0,0.0,0.0
1759740317401959192,27900,1759740317401473624,map,-0.0009920032462105155,-0.17935863137245178,0.06416269391775131,0.0,0.0,0.0,0.0
1759740317406458008,27901,1759740317404976856,map,0.010099691338837147,-0.171919584274292,0.06646260619163513,0.0,0.0,0.0,0.0
1759740317407694488,27902,1759740317407328440,map,0.016470732167363167,-0.16807937622070312,0.06845997273921967,0.0,0.0,0.0,0.0
1759740317408259416,27903,1759740317407984728,map,0.0187687985599041,-0.16663870215415955,0.06906140595674515,0.0,0.0,0.0,0.0
1759740317409669336,27904,1759740317409358680,map,0.02267593890428543,-0.16412152349948883,0.07006416469812393,0.0,0.0,0.0,0.0
1759740317411649080,27905,1759740317411360920,map,0.028280964121222496,-0.1603519320487976,0.07145906239748001,0.0,0.0,0.0,0.0
1759740317413531800,27906,1759740317413346424,map,0.03370891883969307,-0.1565045267343521,0.07276365160942078,0.0,0.0,0.0,0.0
1759740317415779032,27907,1759740317415437144,map,0.03924524039030075,-0.1523534506559372,0.0740494430065155,0.0,0.0,0.0,0.0
1759740317417548664,27908,1759740317417371352,map,0.04315873607993126,-0.1492721140384674,0.07525265961885452,0.0,0.0,0.0,0.0
1759740317419701368,27909,1759740317419493400,map,0.0479792095720768,-0.14520902931690216,0.07645168155431747,0.0,0.0,0.0,0.0
1759740317421607672,27910,1759740317421441368,map,0.04868527501821518,-0.13149335980415344,0.0725119411945343,0.0,0.0,0.0,0.0
1759740317424577976,27911,1759740317423475160,map,0.056960828602313995,-0.1231321319937706,0.06942406296730042,0.0,0.0,0.0,0.0
1759740317426299096,27912,1759740317425517592,map,0.061076998710632324,-0.11880099028348923,0.07014180719852448,0.0,0.0,0.0,0.0
1759740317427625112,27913,1759740317427427704,map,0.06470616161823273,-0.1146453395485878,0.0708303153514862,0.0,0.0,0.0,0.0
1759740317429608824,27914,1759740317429395672,map,0.06808819621801376,-0.11039189994335175,0.07144669443368912,0.0,0.0,0.0,0.0
1759740317431728376,27915,1759740317431403160,map,0.07118548452854156,-0.10605515539646149,0.07198552042245865,0.0,0.0,0.0,0.0
1759740317433871352,27916,1759740317433435000,map,0.06985243409872055,-0.10346940159797668,0.07249215990304947,0.0,0.0,0.0,0.0
1759740317439874840,27917,1759740317439523768,map,0.06819453835487366,-0.08173815160989761,0.06686243414878845,0.0,0.0,0.0,0.0
1759740317441512024,27918,1759740317441356056,map,0.06904776394367218,-0.07840295881032944,0.06698884814977646,0.0,0.0,0.0,0.0
1759740317442770520,27919,1759740317442626520,map,0.06960619986057281,-0.07566788047552109,0.0670008510351181,0.0,0.0,0.0,0.0
1759740317444396888,27920,1759740317444078744,map,0.07001807540655136,-0.0724545493721962,0.06695877760648727,0.0,0.0,0.0,0.0
1759740317446959128,27921,1759740317446678744,map,0.07010986655950546,-0.06736316531896591,0.06676541268825531,0.0,0.0,0.0,0.0
1759740317449816632,27922,1759740317448983832,map,0.06566334515810013,-0.06468319892883301,0.06596363335847855,0.0,0.0,0.0,0.0
1759740317450451000,27923,1759740317450141656,map,0.06169692426919937,-0.05629527196288109,0.057357143610715866,0.0,0.0,0.0,0.0
1759740317452525912,27924,1759740317452199480,map,0.060449883341789246,-0.052596308290958405,0.056952301412820816,0.0,0.0,0.0,0.0
1759740317454299256,27925,1759740317454074744,map,0.05901385843753815,-0.049402184784412384,0.056489549577236176,0.0,0.0,0.0,0.0
1759740317456833336,27926,1759740317456515640,map,0.056730881333351135,-0.045578937977552414,0.05580044165253639,0.0,0.0,0.0,0.0
1759740317458602392,27927,1759740317458381880,map,0.05157804116606712,-0.04281747713685036,0.054613567888736725,0.0,0.0,0.0,0.0
1759740317461642904,27928,1759740317460108664,map,0.04901833459734917,-0.04014889895915985,0.05419834703207016,0.0,0.0,0.0,0.0
1759740317462248312,27929,1759740317462138232,map,0.04151759296655655,-0.030295459553599358,0.04967685043811798,0.0,0.0,0.0,0.0
1759740317464423832,27930,1759740317464001368,map,0.03826560825109482,-0.027818875387310982,0.048829585313797,0.0,0.0,0.0,0.0
1759740317466260664,27931,1759740317466026648,map,0.03240405395627022,-0.01900821551680565,0.04143813997507095,0.0,0.0,0.0,0.0
1759740317468395928,27932,1759740317468295224,map,0.022990921512246132,-0.01683562435209751,0.03903268277645111,0.0,0.0,0.0,0.0
1759740317470231480,27933,1759740317470036472,map,0.018878335133194923,-0.01503456849604845,0.03840754181146622,0.0,0.0,0.0,0.0
1759740317472635960,27934,1759740317472296088,map,0.013616710901260376,-0.01294700801372528,0.03696110472083092,0.0,0.0,0.0,0.0
1759740317474263064,27935,1759740317474052568,map,0.0009752610931172967,-0.007057141978293657,0.033733244985342026,0.0,0.0,0.0,0.0
1759740317477380856,27936,1759740317476949848,map,-0.00597331253811717,-0.005194141995161772,0.03189844265580177,0.0,0.0,0.0,0.0
1759740317478722776,27937,1759740317478566040,map,-0.014675851911306381,-0.00407544057816267,0.029634777456521988,0.0,0.0,0.0,0.0
1759740317480318200,27938,1759740317480125240,map,-0.01909797079861164,-0.003348663682118058,0.0287174042314291,0.0,0.0,0.0,0.0
1759740317482432824,27939,1759740317482086648,map,-0.024588778614997864,-0.002617789898067713,0.027083745226264,0.0,0.0,0.0,0.0
1759740317485328408,27940,1759740317484140600,map,-0.030308127403259277,-0.0021023021545261145,0.025341402739286423,0.0,0.0,0.0,0.0
1759740317486440376,27941,1759740317486106776,map,-0.03612904250621796,-0.0018197124591097236,0.023519694805145264,0.0,0.0,0.0,0.0
1759740317488610104,27942,1759740317488079416,map,-0.045626066625118256,0.001343038398772478,0.018299279734492302,0.0,0.0,0.0,0.0
1759740317490735064,27943,1759740317490156664,map,-0.056036677211523056,0.0015373886562883854,0.015237389132380486,0.0,0.0,0.0,0.0
1759740317492563800,27944,1759740317492063192,map,-0.06168920174241066,0.0010928267147392035,0.01370835117995739,0.0,0.0,0.0,0.0
1759740317495002904,27945,1759740317494068536,map,-0.06746184825897217,0.0004458355833776295,0.01163968350738287,0.0,0.0,0.0,0.0
1759740317496302744,27946,1759740317496046296,map,-0.07307665050029755,-0.0004208268946968019,0.009541315957903862,0.0,0.0,0.0,0.0
1759740317498944408,27947,1759740317498067544,map,-0.08123349398374557,-0.002432051580399275,0.00333241350017488,0.0,0.0,0.0,0.0
1759740317500597176,27948,1759740317500064952,map,-0.09080551564693451,-0.0037253655027598143,-9.05522465473041e-05,0.0,0.0,0.0,0.0
1759740317502387672,27949,1759740317502057048,map,-0.09787698835134506,-0.002113891066983342,-0.006450478918850422,0.0,0.0,0.0,0.0
1759740317505040280,27950,1759740317504093752,map,-0.10305341333150864,-0.003902581986039877,-0.008796707727015018,0.0,0.0,0.0,0.0
1759740317506274456,27951,1759740317506064504,map,-0.1078198254108429,-0.005852899514138699,-0.011140645481646061,0.0,0.0,0.0,0.0
1759740317508414072,27952,1759740317508113400,map,-0.11250399798154831,-0.00808255560696125,-0.013615161180496216,0.0,0.0,0.0,0.0
1759740317510181400,27953,1759740317510037592,map,-0.11863129585981369,-0.009860575199127197,-0.016650792211294174,0.0,0.0,0.0,0.0
1759740317512164024,27954,1759740317512005336,map,-0.1259225606918335,-0.012044881470501423,-0.020876526832580566,0.0,0.0,0.0,0.0
1759740317514250648,27955,1759740317513985784,map,-0.12961481511592865,-0.014765634201467037,-0.023332690820097923,0.0,0.0,0.0,0.0
1759740317516334936,27956,1759740317515999032,map,-0.13300633430480957,-0.017707211896777153,-0.02591179870069027,0.0,0.0,0.0,0.0
1759740317518224472,27957,1759740317518026552,map,-0.1360374242067337,-0.020816802978515625,-0.02851930260658264,0.0,0.0,0.0,0.0
1759740317520321976,27958,1759740317520018040,map,-0.13868732750415802,-0.024080682545900345,-0.031147271394729614,0.0,0.0,0.0,0.0
1759740317522556536,27959,1759740317522037880,map,-0.1409609615802765,-0.027513906359672546,-0.03381364792585373,0.0,0.0,0.0,0.0
1759740317524902840,27960,1759740317524048184,map,-0.1469711810350418,-0.030970944091677666,-0.03783803433179855,0.0,0.0,0.0,0.0
1759740317526211608,27961,1759740317526037464,map,-0.14789056777954102,-0.039089519530534744,-0.038134247064590454,0.0,0.0,0.0,0.0
1759740317528804216,27962,1759740317528016248,map,-0.14889459311962128,-0.042848482728004456,-0.040809351950883865,0.0,0.0,0.0,0.0
1759740317530264920,27963,1759740317530008696,map,-0.14950670301914215,-0.046723414212465286,-0.043500036001205444,0.0,0.0,0.0,0.0
1759740317532164056,27964,1759740317532044920,map,-0.14969812333583832,-0.05078614875674248,-0.046258408576250076,0.0,0.0,0.0,0.0
1759740317534798072,27965,1759740317534089624,map,-0.1553422063589096,-0.05546896904706955,-0.05087166279554367,0.0,0.0,0.0,0.0
1759740317536355352,27966,1759740317536094200,map,-0.15484130382537842,-0.059626080095767975,-0.053052302449941635,0.0,0.0,0.0,0.0
1759740317539360120,27967,1759740317538672984,map,-0.14862461388111115,-0.06450632959604263,-0.05319279059767723,0.0,0.0,0.0,0.0
1759740317540148248,27968,1759740317540047224,map,-0.14751560986042023,-0.06744181364774704,-0.05513051152229309,0.0,0.0,0.0,0.0
1759740317542353624,27969,1759740317542063672,map,-0.14560934901237488,-0.07173704355955124,-0.057833023369312286,0.0,0.0,0.0,0.0
1759740317544362488,27970,1759740317544038680,map,-0.1433216780424118,-0.07602521777153015,-0.06050537899136543,0.0,0.0,0.0,0.0
1759740317547191064,27971,1759740317546074712,map,-0.1370634138584137,-0.07847855985164642,-0.06324814260005951,0.0,0.0,0.0,0.0
1759740317548234360,27972,1759740317548038008,map,-0.13410471379756927,-0.0827215239405632,-0.06579931080341339,0.0,0.0,0.0,0.0
1759740317550278456,27973,1759740317550045816,map,-0.13068173825740814,-0.08704683929681778,-0.06844491511583328,0.0,0.0,0.0,0.0
1759740317552275608,27974,1759740317552046968,map,-0.12693654000759125,-0.09132588654756546,-0.07105714082717896,0.0,0.0,0.0,0.0
1759740317554637208,27975,1759740317554079224,map,-0.11844951659440994,-0.09626876562833786,-0.07167213410139084,0.0,0.0,0.0,0.0
1759740317556390232,27976,1759740317556051224,map,-0.11421165615320206,-0.10039280354976654,-0.07403098046779633,0.0,0.0,0.0,0.0
1759740317558258008,27977,1759740317558042904,map,-0.10804774612188339,-0.10375791043043137,-0.07596713304519653,0.0,0.0,0.0,0.0
1759740317560255224,27978,1759740317560045432,map,-0.10316189378499985,-0.10780519992113113,-0.07848138362169266,0.0,0.0,0.0,0.0
1759740317562932152,27979,1759740317562040600,map,-0.09808521717786789,-0.11174894124269485,-0.08092324435710907,0.0,0.0,0.0,0.0
1759740317564366424,27980,1759740317564114584,map,-0.08965983241796494,-0.11341822892427444,-0.08058509230613708,0.0,0.0,0.0,0.0
1759740317566414872,27981,1759740317566064888,map,-0.08443416655063629,-0.11705802381038666,-0.08260943740606308,0.0,0.0,0.0,0.0
1759740317568350072,27982,1759740317568032920,map,-0.078939288854599,-0.1206195205450058,-0.08488544076681137,0.0,0.0,0.0,0.0
1759740317570227864,27983,1759740317570036376,map,-0.0732342079281807,-0.12411551177501678,-0.0871582180261612,0.0,0.0,0.0,0.0
1759740317572205368,27984,1759740317572032696,map,-0.06747449189424515,-0.12745438516139984,-0.08937029540538788,0.0,0.0,0.0,0.0
1759740317574702616,27985,1759740317574035192,map,-0.0618741400539875,-0.13028652966022491,-0.09184617549180984,0.0,0.0,0.0,0.0
1759740317576609624,27986,1759740317576032024,map,-0.0561017207801342,-0.13331052660942078,-0.09389422088861465,0.0,0.0,0.0,0.0
1759740317578771032,27987,1759740317578041464,map,-0.03623615950345993,-0.13140389323234558,-0.08113982528448105,0.0,0.0,0.0,0.0
1759740317580156536,27988,1759740317580020248,map,-0.03040614351630211,-0.13407526910305023,-0.08331336826086044,0.0,0.0,0.0,0.0
