%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759740319820548120,232982,1759740319816465600,base_link,0.07323211701866829,0.024321178742177575,0.024521710813214397,-0.9967167433867303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.040719155222177505,0.21161451935768127,-0.06187152490019801,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6864079236984253,-1.7401844263076771,9.899153709411621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319831564760,232983,1759740319826465600,base_link,0.07267311283015616,0.023624680997110795,0.024714490498303224,-0.99676967982846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0983758419752121,0.13590095937252045,-0.021432697772979754,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.25381892919540405,-2.148678064346312,10.072867393493652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319839554584,232984,1759740319832465600,base_link,0.0724133012166888,0.023308039626782545,0.024786393021862828,-0.9967942935879903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13197541236877441,0.08804193139076233,-0.006302191410213719,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0822417289018631,-2.0061573982238756,9.661048889160156,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319847534264,232985,1759740319842465088,base_link,0.0714950768041403,0.023162993881810333,0.024639131933165727,-0.9968675448107023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16385817527770996,0.044825829565525055,0.022179707884788506,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0005661994218826294,-2.1174542903900133,9.86593246459961,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319854715512,232986,1759740319847465088,base_link,0.07090851647923616,0.02328225102384994,0.024456762519659087,-0.9969111667989111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21696260571479797,-0.016269527375698083,0.04801622033119202,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3025017976760864,-2.1772248744964586,9.181199073791504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319862702840,232987,1759740319858465088,base_link,0.06953552757125511,0.023744372778525674,0.02403579979673229,-0.9970071773198189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26901617646217346,-0.09519547969102858,0.07378982007503511,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7006926536560059,-2.0653452873229967,9.276820182800293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319869549144,232988,1759740319863465088,base_link,0.06881159222780775,0.024177631844505533,0.023768040868142565,-0.9970534124126353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3009410798549652,-0.15167352557182312,0.086985781788826,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.49994903802871704,-1.7182211875915514,10.136262893676758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319876947736,232989,1759740319869465088,base_link,0.06781562400191386,0.024754565565791985,0.023385600364754733,-0.9971165483917046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3543696999549866,-0.21528710424900055,0.10289108753204348,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.531516969203949,-2.430657386779784,9.646240234375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319884628248,232990,1759740319879465088,base_link,0.06574500070104525,0.026195651927165494,0.022567403594612765,-0.9972372991126884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4219096004962921,-0.2862885594367981,0.1371942460536957,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.871558666229248,-1.9995553493499745,9.266459465026855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319893574328,232991,1759740319888465088,base_link,0.0645471833150986,0.027104436762736564,0.02226015306896834,-0.9972981591619381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4682883620262146,-0.3532107174396515,0.13081452250480657,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5368276834487915,-2.1637387275695787,10.348618507385254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740319896385848,232992,1759740319890465088,base_link,0.06324597180722062,0.028039887382524876,0.021686239432795507,-0.9973683336647088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5051054358482361,-0.361080139875412,0.1435960084199906,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2385297566652298,-1.893467068672179,9.339616775512695,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
