%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
663728000000,113765,663728000000,map,0.1530640055006823,0.028518337083998632,0.07814507910915013,0.0,0.0,0.0,0.0
663730000000,113766,663730000000,map,0.1530640055006823,0.028518337083998632,0.07814507910915013,0.0,0.0,0.0,0.0
663732000000,113767,663732000000,map,0.1530640055006823,0.028518337083998632,0.07814507910915013,0.0,0.0,0.0,0.0
663734000000,113768,663734000000,map,0.16195466846480314,0.047669874786598496,0.081758132804932,0.0,0.0,0.0,0.0
663736000000,113769,663736000000,map,0.16195466846480314,0.047669874786598496,0.081758132804932,0.0,0.0,0.0,0.0
663738000000,113770,663738000000,map,0.16195466846480314,0.047669874786598496,0.081758132804932,0.0,0.0,0.0,0.0
663740000000,113771,663740000000,map,0.16195466846480314,0.047669874786598496,0.081758132804932,0.0,0.0,0.0,0.0
663742000000,113772,663742000000,map,0.16195466846480314,0.047669874786598496,0.081758132804932,0.0,0.0,0.0,0.0
663744000000,113773,663744000000,map,0.16195466846480314,0.047669874786598496,0.081758132804932,0.0,0.0,0.0,0.0
663746000000,113774,663746000000,map,0.16778375016349667,0.0658433744569791,0.08429872392990803,0.0,0.0,0.0,0.0
663748000000,113775,663748000000,map,0.16778375016349667,0.0658433744569791,0.08429872392990803,0.0,0.0,0.0,0.0
663750000000,113776,663750000000,map,0.16778375016349667,0.0658433744569791,0.08429872392990803,0.0,0.0,0.0,0.0
663752000000,113777,663752000000,map,0.16778375016349667,0.0658433744569791,0.08429872392990803,0.0,0.0,0.0,0.0
663754000000,113778,663754000000,map,0.16919498504883126,0.07652440937500489,0.08521633560728543,0.0,0.0,0.0,0.0
663756000000,113779,663756000000,map,0.16919498504883126,0.07652440937500489,0.08521633560728543,0.0,0.0,0.0,0.0
663758000000,113780,663758000000,map,0.16919498504883126,0.07652440937500489,0.08521633560728543,0.0,0.0,0.0,0.0
663760000000,113781,663760000000,map,0.16919498504883126,0.07652440937500489,0.08521633560728543,0.0,0.0,0.0,0.0
663762000000,113782,663762000000,map,0.16822139045312698,0.08573654176648303,0.08547309904252336,0.0,0.0,0.0,0.0
663764000000,113783,663764000000,map,0.16822139045312698,0.08573654176648303,0.08547309904252336,0.0,0.0,0.0,0.0
663766000000,113784,663766000000,map,0.16822139045312698,0.08573654176648303,0.08547309904252336,0.0,0.0,0.0,0.0
663768000000,113785,663768000000,map,0.16822139045312698,0.08573654176648303,0.08547309904252336,0.0,0.0,0.0,0.0
663770000000,113786,663770000000,map,0.16822139045312698,0.08573654176648303,0.08547309904252336,0.0,0.0,0.0,0.0
663772000000,113787,663772000000,map,0.16184987522361874,0.09656977756020199,0.0844635873805,0.0,0.0,0.0,0.0
663774000000,113788,663774000000,map,0.16184987522361874,0.09656977756020199,0.0844635873805,0.0,0.0,0.0,0.0
663776000000,113789,663776000000,map,0.16184987522361874,0.09656977756020199,0.0844635873805,0.0,0.0,0.0,0.0
663778000000,113790,663778000000,map,0.16184987522361874,0.09656977756020199,0.0844635873805,0.0,0.0,0.0,0.0
663780000000,113791,663780000000,map,0.16184987522361874,0.09656977756020199,0.0844635873805,0.0,0.0,0.0,0.0
663782000000,113792,663782000000,map,0.16184987522361874,0.09656977756020199,0.0844635873805,0.0,0.0,0.0,0.0
663784000000,113793,663784000000,map,0.1497278011758522,0.10335488664835958,0.08184975175528682,0.0,0.0,0.0,0.0
663786000000,113794,663786000000,map,0.1497278011758522,0.10335488664835958,0.08184975175528682,0.0,0.0,0.0,0.0
663788000000,113795,663788000000,map,0.1497278011758522,0.10335488664835958,0.08184975175528682,0.0,0.0,0.0,0.0
663790000000,113796,663790000000,map,0.1497278011758522,0.10335488664835958,0.08184975175528682,0.0,0.0,0.0,0.0
663792000000,113797,663792000000,map,0.1497278011758522,0.10335488664835958,0.08184975175528682,0.0,0.0,0.0,0.0
