%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759740427731327896,15679,1759740427731137144,map,0.1080451271486955,-0.12663768257814018,0.043868899304021,0.0,0.0,0.0,0.0
1759740427732996056,15680,1759740427732540600,map,0.1080451271486955,-0.12663768257814018,0.043868899304021,0.0,0.0,0.0,0.0
1759740427734751864,15681,1759740427734575384,map,0.1080451271486955,-0.12663768257814018,0.043868899304021,0.0,0.0,0.0,0.0
1759740427737099256,15682,1759740427737004312,map,0.10568069414482337,-0.12210848731367559,0.04565783529799063,0.0,0.0,0.0,0.0
1759740427738816632,15683,1759740427738654264,map,0.10568069414482337,-0.12210848731367559,0.04565783529799063,0.0,0.0,0.0,0.0
1759740427740744472,15684,1759740427740511000,map,0.10568069414482337,-0.12210848731367559,0.04565783529799063,0.0,0.0,0.0,0.0
1759740427742841400,15685,1759740427742555288,map,0.10568069414482337,-0.12210848731367559,0.04565783529799063,0.0,0.0,0.0,0.0
1759740427744688376,15686,1759740427744550424,map,0.10568069414482337,-0.12210848731367559,0.04565783529799063,0.0,0.0,0.0,0.0
1759740427747076760,15687,1759740427746918296,map,0.10568069414482337,-0.12210848731367559,0.04565783529799063,0.0,0.0,0.0,0.0
1759740427748774936,15688,1759740427748613400,map,0.09907976741331857,-0.11412063140858418,0.04886018782540475,0.0,0.0,0.0,0.0
1759740427750680728,15689,1759740427750549592,map,0.09907976741331857,-0.11412063140858418,0.04886018782540475,0.0,0.0,0.0,0.0
1759740427752737592,15690,1759740427752551096,map,0.09907976741331857,-0.11412063140858418,0.04886018782540475,0.0,0.0,0.0,0.0
1759740427754819608,15691,1759740427754616024,map,0.09907976741331857,-0.11412063140858418,0.04886018782540475,0.0,0.0,0.0,0.0
1759740427757152984,15692,1759740427756796440,map,0.09907976741331857,-0.11412063140858418,0.04886018782540475,0.0,0.0,0.0,0.0
1759740427763663448,15693,1759740427758695064,map,0.09907976741331857,-0.11412063140858418,0.04886018782540475,0.0,0.0,0.0,0.0
1759740427763689496,15694,1759740427761644376,map,0.08650127169483449,-0.1041861053859233,0.05291993962104839,0.0,0.0,0.0,0.0
1759740427763700952,15695,1759740427762675640,map,0.08650127169483449,-0.1041861053859233,0.05291993962104839,0.0,0.0,0.0,0.0
1759740427764717816,15696,1759740427764553944,map,0.08650127169483449,-0.1041861053859233,0.05291993962104839,0.0,0.0,0.0,0.0
1759740427766902264,15697,1759740427766675800,map,0.08650127169483449,-0.1041861053859233,0.05291993962104839,0.0,0.0,0.0,0.0
1759740427768755928,15698,1759740427768550168,map,0.08650127169483449,-0.1041861053859233,0.05291993962104839,0.0,0.0,0.0,0.0
1759740427770756984,15699,1759740427770561464,map,0.07624404322627681,-0.09956052750164394,0.054743153106817155,0.0,0.0,0.0,0.0
1759740427772881944,15700,1759740427772549496,map,0.07624404322627681,-0.09956052750164394,0.054743153106817155,0.0,0.0,0.0,0.0
1759740427775138168,15701,1759740427774588088,map,0.07624404322627681,-0.09956052750164394,0.054743153106817155,0.0,0.0,0.0,0.0
1759740427777263800,15702,1759740427776609208,map,0.07624404322627681,-0.09956052750164394,0.054743153106817155,0.0,0.0,0.0,0.0
1759740427778804120,15703,1759740427778568920,map,0.07624404322627681,-0.09956052750164394,0.054743153106817155,0.0,0.0,0.0,0.0
1759740427780695832,15704,1759740427780556216,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427782696664,15705,1759740427782549112,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427784737080,15706,1759740427784534904,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427787714648,15707,1759740427786646520,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427789187992,15708,1759740427788618008,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427791635224,15709,1759740427791192440,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427794148888,15710,1759740427793436888,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427795745464,15711,1759740427794621944,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427797731608,15712,1759740427797353560,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427799165176,15713,1759740427798681656,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427800909208,15714,1759740427800590168,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427802777272,15715,1759740427802553592,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427804716248,15716,1759740427804554104,map,0.057990893169224664,-0.09551122363037631,0.05661049290970999,0.0,0.0,0.0,0.0
1759740427806834456,15717,1759740427806661368,map,0.03715449160666155,-0.0935909130726676,0.05724908343914312,0.0,0.0,0.0,0.0
1759740427808828952,15718,1759740427808556920,map,0.03715449160666155,-0.0935909130726676,0.05724908343914312,0.0,0.0,0.0,0.0
1759740427811351672,15719,1759740427810577752,map,0.03715449160666155,-0.0935909130726676,0.05724908343914312,0.0,0.0,0.0,0.0
1759740427812861400,15720,1759740427812607416,map,0.03715449160666155,-0.0935909130726676,0.05724908343914312,0.0,0.0,0.0,0.0
1759740427814763192,15721,1759740427814618392,map,0.022310927175966375,-0.09350992353842238,0.05677009637117234,0.0,0.0,0.0,0.0
1759740427816866488,15722,1759740427816732248,map,0.022310927175966375,-0.09350992353842238,0.05677009637117234,0.0,0.0,0.0,0.0
1759740427818805368,15723,1759740427818582648,map,0.022310927175966375,-0.09350992353842238,0.05677009637117234,0.0,0.0,0.0,0.0
1759740427820776216,15724,1759740427820556728,map,0.022310927175966375,-0.09350992353842238,0.05677009637117234,0.0,0.0,0.0,0.0
1759740427822945624,15725,1759740427822660728,map,0.022310927175966375,-0.09350992353842238,0.05677009637117234,0.0,0.0,0.0,0.0
1759740427824784728,15726,1759740427824594104,map,0.007800817384089831,-0.09347197405460451,0.05561854449819466,0.0,0.0,0.0,0.0
1759740427826916024,15727,1759740427826603832,map,0.007800817384089831,-0.09347197405460451,0.05561854449819466,0.0,0.0,0.0,0.0
1759740427828781688,15728,1759740427828599128,map,0.007800817384089831,-0.09347197405460451,0.05561854449819466,0.0,0.0,0.0,0.0
1759740427830816184,15729,1759740427830629368,map,0.007800817384089831,-0.09347197405460451,0.05561854449819466,0.0,0.0,0.0,0.0
1759740427832777336,15730,1759740427832583576,map,0.007800817384089831,-0.09347197405460451,0.05561854449819466,0.0,0.0,0.0,0.0
1759740427834786744,15731,1759740427834627512,map,-0.00626530232289961,-0.09301919204692176,0.053581613940133374,0.0,0.0,0.0,0.0
1759740427836860824,15732,1759740427836542776,map,-0.00626530232289961,-0.09301919204692176,0.053581613940133374,0.0,0.0,0.0,0.0
1759740427838735320,15733,1759740427838557752,map,-0.00626530232289961,-0.09301919204692176,0.053581613940133374,0.0,0.0,0.0,0.0
1759740427840702776,15734,1759740427840552120,map,-0.00626530232289961,-0.09301919204692176,0.053581613940133374,0.0,0.0,0.0,0.0
1759740427842679288,15735,1759740427842568888,map,-0.00626530232289961,-0.09301919204692176,0.053581613940133374,0.0,0.0,0.0,0.0
1759740427845697880,15736,1759740427844581272,map,-0.00626530232289961,-0.09301919204692176,0.053581613940133374,0.0,0.0,0.0,0.0
1759740427847288376,15737,1759740427846594232,map,-0.019315984740410047,-0.09172759896175502,0.05107571132620777,0.0,0.0,0.0,0.0
1759740427848768824,15738,1759740427848579832,map,-0.019315984740410047,-0.09172759896175502,0.05107571132620777,0.0,0.0,0.0,0.0
1759740427850765784,15739,1759740427850590104,map,-0.031278916576443716,-0.08951621729719535,0.04766963390756351,0.0,0.0,0.0,0.0
1759740427852895320,15740,1759740427852623000,map,-0.031278916576443716,-0.08951621729719535,0.04766963390756351,0.0,0.0,0.0,0.0
