%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759137793671212496,28349,1759137793666646336,map,0.04599720612168312,-0.10964076966047287,1.2095024585723877,0.05573722888795543,-0.0007128849666033654,0.0363409515411244,-0.9977836487099351
1759137793681191952,28350,1759137793676646336,map,0.04622415453195572,-0.10952145606279373,1.2095322608947754,0.05591579191420593,-0.001326519373319696,0.03629201905000326,-0.9977748400185963
1759137793691199376,28351,1759137793687646336,map,0.0464470274746418,-0.10940296947956085,1.2095744609832764,0.05724539854417911,-0.002803982416225151,0.03655897718847127,-0.9976866688115115
1759137793701701232,28352,1759137793698646336,map,0.04665582254528999,-0.10929128527641296,1.2096034288406372,0.05792768753294165,-0.0038255061202958156,0.036604200756923486,-0.9976422038863325
1759137793716285392,28353,1759137793708646336,map,0.04685382917523384,-0.10918793082237244,1.2096271514892578,0.05805592722207014,-0.004180664441806961,0.03652302592669148,-0.9976363033275409
1759137793724010832,28354,1759137793719646336,map,0.04703569784760475,-0.10909725725650787,1.2096511125564575,0.05869048753907213,-0.005085854941453468,0.03660095544958811,-0.997592091283453
1759137793733231600,28355,1759137793729646848,map,0.0472070686519146,-0.10902005434036255,1.2096748352050781,0.05972812451016411,-0.006606073327995192,0.03682513453681758,-0.9975134031172832
1759137793745183696,28356,1759137793740646848,map,0.04737523943185806,-0.10894081741571426,1.2096902132034302,0.06025123802299117,-0.00743559969785251,0.0369374137412506,-0.9974719306183485
1759137793760244080,28357,1759137793750646848,map,0.04753853380680084,-0.10885581374168396,1.2097046375274658,0.06074901601150712,-0.008304169854499105,0.03696063665478007,-0.9974339563078402
1759137793769208272,28358,1759137793761646848,map,0.04768019914627075,-0.10879004001617432,1.2097152471542358,0.06131759280298727,-0.00912209793848184,0.036953471690533236,-0.9973923152215114
1759137793779326320,28359,1759137793772646848,map,0.04782123863697052,-0.10873010754585266,1.2097245454788208,0.0618531528070152,-0.009911171236302797,0.0370681532653314,-0.9973474288278473
1759137793791893616,28360,1759137793782646848,map,0.04795856028795242,-0.10867936164140701,1.2097206115722656,0.061766369811753236,-0.010259385864521771,0.03701576473263236,-0.9973512641910618
1759137793800286064,28361,1759137793793646848,map,0.04809392988681793,-0.10863202810287476,1.2097221612930298,0.0625682794591238,-0.011568063950031252,0.037147178606289286,-0.9972820590658069
