%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
66720000000,6723,633437511575787712,map,0.012726731598377228,0.016075270250439644,3.718587636947632,0.05810312642404628,-0.00951532803508848,-0.009888535744474403,-0.9982162861098994
66728000000,6724,633437511583787712,map,0.012557889334857464,0.020240437239408493,3.7173616886138916,0.058030707601592436,-0.00967970601263703,-0.00932743475024883,-0.998224336157965
66736000000,6725,633437511591787712,map,0.01238841563463211,0.024446113035082817,3.7161450386047363,0.058282935416505886,-0.009873107363741397,-0.007590773857357403,-0.998222439549782
66749000000,6726,633437511603787712,map,0.012014864012598991,0.030926210805773735,3.7144575119018555,0.05857402262574637,-0.00972734775652253,-0.006362741132295514,-0.9982154010260806
66757000000,6727,633437511611694528,map,0.011839711107313633,0.03532356396317482,3.71342134475708,0.058639637366343735,-0.009033629069279438,-0.004547097045294713,-0.9982280029337854
66764000000,6728,633437511619694528,map,0.011661909520626068,0.0397859625518322,3.712448835372925,0.05806117713888778,-0.008247084582369137,-0.003380387984816158,-0.9982732686490862
66772000000,6729,633437511627694528,map,0.011482756584882736,0.044289592653512955,3.7115488052368164,0.056768322560816105,-0.007146930664045332,-0.002309015095669276,-0.9983591639263513
66780000000,6730,633437511635694528,map,0.011664893478155136,0.04868975281715393,3.7107534408569336,0.054651831634966515,-0.005747336557941782,-0.0013388789366454716,-0.9984880489890977
66793000000,6731,633437511647694528,map,0.011645589955151081,0.05551605671644211,3.7096750736236572,0.05016549717433424,-0.003209176949452816,-8.437799071875382e-05,-0.9987358303114933
66801000000,6732,633437511655694528,map,0.011788558214902878,0.060081847012043,3.709045886993408,0.04641196733458284,-0.0013628552250921494,0.0005859254879985175,-0.9989212764449411
66808000000,6733,633437511663694528,map,0.011907375417649746,0.06470585614442825,3.7084405422210693,0.044389287390984404,-0.00043301672160086726,0.0008736198759338731,-0.9990138309242711
66816000000,6734,633437511671694528,map,0.012004549615085125,0.06934361159801483,3.7078423500061035,0.038083557773833855,0.002340048347063566,0.0015257159160944058,-0.9992706738190964
66824000000,6735,633437511679694528,map,0.012075327336788177,0.07400577515363693,3.7072246074676514,0.03389309945810412,0.003965539024473379,0.0018066668082680761,-0.999415996152762
66837000000,6736,633437511691694528,map,0.011919989250600338,0.08112354576587677,3.7061851024627686,0.028059489618349497,0.005799215377191764,0.002044965089748663,-0.9995873652388072
66845000000,6737,633437511699694528,map,0.011929919011890888,0.0858684629201889,3.705404758453369,0.024767734480318125,0.006513880389600263,0.002102790565905566,-0.9996698044744945
66853000000,6738,633437511707694528,map,0.011911609210073948,0.0906388983130455,3.704559803009033,0.02215139905328653,0.006749195464459695,0.002061528801213464,-0.9997297794399256
66860000000,6739,633437511715602368,map,0.011869548819959164,0.09538242220878601,3.7036209106445312,0.02026035359575523,0.0064945712060817005,0.001915911439608287,-0.9997718841415879
66868000000,6740,633437511723602368,map,0.011801529675722122,0.10014098882675171,3.702584743499756,0.01962662567901133,0.006209582118985132,0.0018169084924562488,-0.9997865090980214
66876000000,6741,633437511731602368,map,0.011713806539773941,0.10491180419921875,3.7014598846435547,0.01883516647443795,0.00461389387328408,0.0013215987287561461,-0.9998111228575517
66884000000,6742,633437511739602368,map,0.011605458334088326,0.10969595611095428,3.700265645980835,0.019200864800799362,0.003028713363752402,0.0008430634107635118,-0.9998107856827636
