%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
42896000000,17276,42896000000,map,-0.05426937623984554,-0.00765404343831601,0.01172420311237349,0.0,0.0,0.0,0.0
42898000000,17277,42898000000,map,-0.04898263177280657,-0.00806460074946744,0.015073702495303336,0.0,0.0,0.0,0.0
42900000000,17278,42900000000,map,-0.04898263177280657,-0.00806460074946744,0.015073702495303336,0.0,0.0,0.0,0.0
42902000000,17279,42902000000,map,-0.04898263177280657,-0.00806460074946744,0.015073702495303336,0.0,0.0,0.0,0.0
42904000000,17280,42904000000,map,-0.04898263177280657,-0.00806460074946744,0.015073702495303336,0.0,0.0,0.0,0.0
42906000000,17281,42906000000,map,-0.04898263177280657,-0.00806460074946744,0.015073702495303336,0.0,0.0,0.0,0.0
42908000000,17282,42908000000,map,-0.04898263177280657,-0.00806460074946744,0.015073702495303336,0.0,0.0,0.0,0.0
42910000000,17283,42910000000,map,-0.04679062236801828,-0.007137536877760034,0.0179237995125847,0.0,0.0,0.0,0.0
42912000000,17284,42912000000,map,-0.04679062236801828,-0.007137536877760034,0.0179237995125847,0.0,0.0,0.0,0.0
42914000000,17285,42914000000,map,-0.04679062236801828,-0.007137536877760034,0.0179237995125847,0.0,0.0,0.0,0.0
42916000000,17286,42916000000,map,-0.04679062236801828,-0.007137536877760034,0.0179237995125847,0.0,0.0,0.0,0.0
42918000000,17287,42918000000,map,-0.04664229267409516,-0.006601087026001319,0.018713356723315783,0.0,0.0,0.0,0.0
42920000000,17288,42920000000,map,-0.04664229267409516,-0.006601087026001319,0.018713356723315783,0.0,0.0,0.0,0.0
42922000000,17289,42922000000,map,-0.04664229267409516,-0.006601087026001319,0.018713356723315783,0.0,0.0,0.0,0.0
42924000000,17290,42924000000,map,-0.04664229267409516,-0.006601087026001319,0.018713356723315783,0.0,0.0,0.0,0.0
42926000000,17291,42926000000,map,-0.047211079927579495,-0.004329061661182506,0.02053983339628027,0.0,0.0,0.0,0.0
42928000000,17292,42928000000,map,-0.047211079927579495,-0.004329061661182506,0.02053983339628027,0.0,0.0,0.0,0.0
42930000000,17293,42930000000,map,-0.047211079927579495,-0.004329061661182506,0.02053983339628027,0.0,0.0,0.0,0.0
42932000000,17294,42932000000,map,-0.047211079927579495,-0.004329061661182506,0.02053983339628027,0.0,0.0,0.0,0.0
42934000000,17295,42934000000,map,-0.047211079927579495,-0.004329061661182506,0.02053983339628027,0.0,0.0,0.0,0.0
42936000000,17296,42936000000,map,-0.047211079927579495,-0.004329061661182506,0.02053983339628027,0.0,0.0,0.0,0.0
42938000000,17297,42938000000,map,-0.048047062412724016,-0.0011038704790363874,0.021527784247878788,0.0,0.0,0.0,0.0
42940000000,17298,42940000000,map,-0.048047062412724016,-0.0011038704790363874,0.021527784247878788,0.0,0.0,0.0,0.0
42942000000,17299,42942000000,map,-0.048047062412724016,-0.0011038704790363874,0.021527784247878788,0.0,0.0,0.0,0.0
