%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
14754000000,914,14754000000,map,1.361708641052246,-0.839379072189331,-0.09209410101175308,-0.39772495263320695,-0.9159817787392324,-0.008464069729393515,0.05215950409005496
14765000000,915,14765000000,map,1.3569713830947876,-0.834008514881134,-0.10813779383897781,-0.3976469388166133,-0.9174073115964163,0.008756183115613403,0.012810706978911126
14778000000,916,14778000000,map,1.3584263324737549,-0.8345377445220947,-0.10582905262708664,-0.3976189743826263,-0.9174512075391403,0.011114128397498105,0.007678775983139834
14789000000,917,14789000000,map,1.3598997592926025,-0.8350647687911987,-0.10359156876802444,-0.39764192334164045,-0.9174393010544359,0.011175193747998198,0.007821840990868158
14802000000,918,14801000000,map,1.3613885641098022,-0.8355949521064758,-0.10141875594854355,-0.3976527972285563,-0.9174329790271594,0.01120051116233534,0.007981603559232511
14809000000,919,14809000000,map,1.3627740144729614,-0.8361868262290955,-0.09925418347120285,-0.39765659044492235,-0.9174301130414607,0.011215108953807666,0.0080937953418821
14817000000,920,14817000000,map,1.3641548156738281,-0.8367681503295898,-0.09715665131807327,-0.3976469598900375,-0.9174337587438568,0.01121646341522446,0.008151453053825638
14830000000,921,14830000000,map,1.3656800985336304,-0.8372957110404968,-0.09516778588294983,-0.39764270305833793,-0.9174335480096143,0.011226571414877486,0.008365788876294265
14841000000,922,14841000000,map,1.367234230041504,-0.8378313183784485,-0.09322010725736618,-0.3976547149101635,-0.9174268466607011,0.011243906281961116,0.008516265637823808
14853000000,923,14853000000,map,1.3688178062438965,-0.838376522064209,-0.0913141742348671,-0.3976533029907384,-0.9174260669440035,0.01123303132491048,0.008669134644596663
14866000000,924,14866000000,map,1.3704313039779663,-0.8389284610748291,-0.0894521102309227,-0.3976432088205201,-0.9174290804436722,0.01124100020736545,0.008802415656569888
14877000000,925,14877000000,map,1.3721669912338257,-0.8395139575004578,-0.08736781775951385,-0.39762342087514424,-0.9174366458029799,0.011244431553524295,0.008902752485622898
14889000000,926,14889000000,map,1.3739416599273682,-0.8401204943656921,-0.08533243089914322,-0.3975432364958522,-0.9174701314741218,0.01121021423943402,0.00907377320162347
14902000000,927,14902000000,map,1.375754714012146,-0.8407488465309143,-0.08334068208932877,-0.3974596592952551,-0.9175054926800223,0.011175706424897663,0.009197773263527631
14913000000,928,14913000000,map,1.3776061534881592,-0.8413989543914795,-0.08139858394861221,-0.3973995789627029,-0.9175310968904928,0.011150452477787478,0.009272977811568306
14925000000,929,14925000000,map,1.379492998123169,-0.8420634865760803,-0.07952002435922623,-0.3972848130942077,-0.917579945087917,0.011089617782501305,0.009436050224629781
14933000000,930,14933000000,map,1.3811044692993164,-0.8427150845527649,-0.07768851518630981,-0.39723248778178144,-0.9176020089631124,0.011066629393134707,0.009509174924478118
14946000000,931,14946000000,map,1.3830482959747314,-0.84340900182724,-0.07591626793146133,-0.39717297643168403,-0.9176272970722189,0.011036173932228222,0.009594385727045336
14958000000,932,14958000000,map,1.385029673576355,-0.8441302180290222,-0.07418718189001083,-0.3970914222798155,-0.9176622368096344,0.010987386238580766,0.009681625834513902
14966000000,933,14966000000,map,1.3866915702819824,-0.8448198437690735,-0.07249616831541061,-0.39704786351187943,-0.917680928936949,0.010950520917023893,0.009740177026718646
14977000000,934,14977000000,map,1.3887383937835693,-0.845579206943512,-0.070855513215065,-0.3970062856458234,-0.9176985673930508,0.010925486306393898,0.009798195497575463
14985000000,935,14985000000,map,1.3904509544372559,-0.8462929129600525,-0.06926149129867554,-0.39693971469860045,-0.917727374764008,0.010866311307903968,0.009860909514251292
14993000000,936,14993000000,map,1.392181158065796,-0.8470172882080078,-0.06767672300338745,-0.3968938378539964,-0.9177470362688384,0.010849677379131024,0.009906599743805452
15002000000,937,15002000000,map,1.3938956260681152,-0.8477504849433899,-0.06613753736019135,-0.3968439992056322,-0.9177686365287001,0.010806560206446648,0.009940412999681045
15010000000,938,15010000000,map,1.3956269025802612,-0.8484935760498047,-0.06464225798845291,-0.3968026742206673,-0.917786527865893,0.01077752168636715,0.009975689253340157
15018000000,939,15018000000,map,1.3973690271377563,-0.8492439389228821,-0.06319130212068558,-0.39678423497444376,-0.9177944303999888,0.010755961844674495,0.010003364339333938
15026000000,940,15026000000,map,1.3991206884384155,-0.849997341632843,-0.06179380789399147,-0.3967540999777585,-0.9178072851887846,0.010735971067590172,0.010038883595916495
15033000000,941,15033000000,map,1.4008831977844238,-0.850757360458374,-0.06043783202767372,-0.39672874864837926,-0.9178183065896703,0.010711162605260121,0.010057077637208367
15041000000,942,15041000000,map,1.4026594161987305,-0.8515251278877258,-0.059122245758771896,-0.3967139551045519,-0.9178246707637954,0.010694223441107726,0.010076110972896147
