%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758792844398462936,20313,1758792844397521560,map,0.020869480445981026,0.056332215666770935,-0.12124068289995193,0.0,0.0,0.0,0.0
1758792844400452152,20314,1758792844399741784,map,0.03564716503024101,0.040817927569150925,-0.11543280631303787,0.0,0.0,0.0,0.0
1758792844404629912,20315,1758792844402075736,map,0.044397540390491486,0.01724514178931713,-0.10727494210004807,0.0,0.0,0.0,0.0
1758792844408741560,20316,1758792844403549592,map,0.045406922698020935,0.0013384943595156074,-0.10214931517839432,0.0,0.0,0.0,0.0
1758792844408749592,20317,1758792844405624472,map,0.0412508025765419,-0.024422910064458847,-0.09277265518903732,0.0,0.0,0.0,0.0
1758792844408754904,20318,1758792844408100600,map,0.0280790776014328,-0.05576067045331001,-0.0804280936717987,0.0,0.0,0.0,0.0
1758792844413845336,20319,1758792844412596696,map,-0.013779793865978718,-0.10113271325826645,-0.05214773118495941,0.0,0.0,0.0,0.0
1758792844419590936,20320,1758792844416155864,map,-0.05437520146369934,-0.12133625149726868,-0.0291233379393816,0.0,0.0,0.0,0.0
1758792844419597208,20321,1758792844416742168,map,-0.061866093426942825,-0.12336810678243637,-0.025433583185076714,0.0,0.0,0.0,0.0
1758792844422178584,20322,1758792844421518104,map,-0.1154719740152359,-0.11900085210800171,0.0031026226934045553,0.0,0.0,0.0,0.0
1758792844426362488,20323,1758792844422595064,map,-0.12544645369052887,-0.11289864778518677,0.009527461603283882,0.0,0.0,0.0,0.0
1758792844426372664,20324,1758792844423634296,map,-0.1339377760887146,-0.10867588222026825,0.01647157408297062,0.0,0.0,0.0,0.0
1758792844426377976,20325,1758792844425616024,map,-0.14516864717006683,-0.09095383435487747,0.02729719504714012,0.0,0.0,0.0,0.0
1758792844427863640,20326,1758792844427729304,map,-0.15080083906650543,-0.07368951290845871,0.03556676208972931,0.0,0.0,0.0,0.0
1758792844430073304,20327,1758792844429864408,map,-0.15194518864154816,-0.049684327095746994,0.05256097391247749,0.0,0.0,0.0,0.0
1758792844431676568,20328,1758792844431509432,map,-0.14765115082263947,-0.029381122440099716,0.059173934161663055,0.0,0.0,0.0,0.0
1758792844433551576,20329,1758792844432772952,map,-0.1390821784734726,-0.00809523556381464,0.06542715430259705,0.0,0.0,0.0,0.0
1758792844435173080,20330,1758792844434790232,map,-0.12390939146280289,0.015784528106451035,0.07175358384847641,0.0,0.0,0.0,0.0
1758792844437024152,20331,1758792844436740312,map,-0.10497947037220001,0.035886481404304504,0.0765998363494873,0.0,0.0,0.0,0.0
1758792844438833176,20332,1758792844438719352,map,-0.08262190967798233,0.05199513956904411,0.08016977459192276,0.0,0.0,0.0,0.0
1758792844441009336,20333,1758792844440743736,map,-0.058434851467609406,0.063298299908638,0.08234500139951706,0.0,0.0,0.0,0.0
1758792844442900920,20334,1758792844442743224,map,-0.03368865326046944,0.06789857894182205,0.08311281353235245,0.0,0.0,0.0,0.0
1758792844444865336,20335,1758792844444722872,map,-0.010049328207969666,0.07078366726636887,0.07937564700841904,0.0,0.0,0.0,0.0
1758792844448004952,20336,1758792844446766360,map,0.009457004256546497,0.07237366586923599,0.08350307494401932,0.0,0.0,0.0,0.0
1758792844448955032,20337,1758792844448742584,map,0.02615501545369625,0.058499228209257126,0.08034371584653854,0.0,0.0,0.0,0.0
1758792844451154328,20338,1758792844450722680,map,0.038060594350099564,0.039792828261852264,0.07530251145362854,0.0,0.0,0.0,0.0
1758792844452960376,20339,1758792844452700536,map,0.044358931481838226,0.0174875371158123,0.06898880749940872,0.0,0.0,0.0,0.0
1758792844455359800,20340,1758792844454707096,map,0.0446464866399765,-0.007396659813821316,0.061364807188510895,0.0,0.0,0.0,0.0
1758792844456900600,20341,1758792844456718808,map,0.03859272599220276,-0.032826025038957596,0.052871331572532654,0.0,0.0,0.0,0.0
1758792844459784408,20342,1758792844458732760,map,0.02993125282227993,-0.05768631026148796,0.039117973297834396,0.0,0.0,0.0,0.0
1758792844461092312,20343,1758792844460805240,map,0.012547020800411701,-0.08017972856760025,0.028168031945824623,0.0,0.0,0.0,0.0
1758792844463398328,20344,1758792844462971160,map,-0.010137058794498444,-0.09902378916740417,0.016022775322198868,0.0,0.0,0.0,0.0
1758792844465412696,20345,1758792844464766392,map,-0.02991986647248268,-0.11868373304605484,-0.013572650961577892,0.0,0.0,0.0,0.0
1758792844467162456,20346,1758792844466767992,map,-0.05468980595469475,-0.12517467141151428,-0.0258109662681818,0.0,0.0,0.0,0.0
1758792844476824504,20347,1758792844468866040,map,-0.08031339943408966,-0.12511959671974182,-0.038571860641241074,0.0,0.0,0.0,0.0
1758792844476863480,20348,1758792844474000440,map,-0.13128192722797394,-0.09640413522720337,-0.06919955462217331,0.0,0.0,0.0,0.0
1758792844476936152,20349,1758792844475027256,map,-0.1386638581752777,-0.0861721932888031,-0.07491124421358109,0.0,0.0,0.0,0.0
1758792844476948472,20350,1758792844476055160,map,-0.14440567791461945,-0.07780307531356812,-0.08538755029439926,0.0,0.0,0.0,0.0
1758792844483897656,20351,1758792844480151192,map,-0.1503646969795227,-0.027830583974719048,-0.10602063685655594,0.0,0.0,0.0,0.0
1758792844483910232,20352,1758792844481097752,map,-0.14806848764419556,-0.015769027173519135,-0.11027471721172333,0.0,0.0,0.0,0.0
1758792844483915928,20353,1758792844482090648,map,-0.1442461460828781,-0.0033963206224143505,-0.11446163803339005,0.0,0.0,0.0,0.0
1758792844485358968,20354,1758792844484035736,map,-0.13268660008907318,0.019646503031253815,-0.12191340327262878,0.0,0.0,0.0,0.0
1758792844486576728,20355,1758792844486275032,map,-0.11553015559911728,0.04516272619366646,-0.1199970692396164,0.0,0.0,0.0,0.0
1758792844487964248,20356,1758792844487615768,map,-0.1016351729631424,0.05616025999188423,-0.12341591715812683,0.0,0.0,0.0,0.0
1758792844488969496,20357,1758792844488747224,map,-0.08889839798212051,0.06358559429645538,-0.1258888691663742,0.0,0.0,0.0,0.0
1758792844491103992,20358,1758792844490747192,map,-0.06477733701467514,0.07212921231985092,-0.1291603446006775,0.0,0.0,0.0,0.0
1758792844493362296,20359,1758792844492772152,map,-0.039671190083026886,0.07432975620031357,-0.1309916228055954,0.0,0.0,0.0,0.0
1758792844495209368,20360,1758792844494821464,map,-0.015139682218432426,0.06981779634952545,-0.1313042938709259,0.0,0.0,0.0,0.0
1758792844500515608,20361,1758792844496836280,map,0.006610420998185873,0.05905331298708916,-0.13009335100650787,0.0,0.0,0.0,0.0
1758792844500523960,20362,1758792844498811192,map,0.024295436218380928,0.04310310259461403,-0.127463236451149,0.0,0.0,0.0,0.0
1758792844503781624,20363,1758792844503409176,map,0.04611530900001526,-0.008573760278522968,-0.11606254428625107,0.0,0.0,0.0,0.0
1758792844505625528,20364,1758792844503835000,map,0.04654901847243309,-0.013044530525803566,-0.11486674845218658,0.0,0.0,0.0,0.0
1758792844505645432,20365,1758792844505276888,map,0.045964937657117844,-0.03139657899737358,-0.10957925021648407,0.0,0.0,0.0,0.0
1758792844507048056,20366,1758792844506722936,map,0.041712794452905655,-0.04030347242951393,-0.10553419589996338,0.0,0.0,0.0,0.0
1758792844508880408,20367,1758792844508715768,map,0.031566061079502106,-0.06367197632789612,-0.0964699536561966,0.0,0.0,0.0,0.0
1758792844511259032,20368,1758792844510728280,map,0.015890302136540413,-0.08443164825439453,-0.08646968007087708,0.0,0.0,0.0,0.0
1758792844513272120,20369,1758792844512825976,map,-0.004939730744808912,-0.10106122493743896,-0.07527321577072144,0.0,0.0,0.0,0.0
1758792844518401240,20370,1758792844514823672,map,-0.027913479134440422,-0.11126887798309326,-0.06394688040018082,0.0,0.0,0.0,0.0
1758792844518662424,20371,1758792844517825688,map,-0.06375383585691452,-0.11286556720733643,-0.04711620509624481,0.0,0.0,0.0,0.0
1758792844522187416,20372,1758792844521779640,map,-0.10368379205465317,-0.09645825624465942,-0.01157766580581665,0.0,0.0,0.0,0.0
1758792844524850296,20373,1758792844523988248,map,-0.11885017901659012,-0.08327185362577438,-0.0020378432236611843,0.0,0.0,0.0,0.0
1758792844525886744,20374,1758792844525428280,map,-0.13731727004051208,-0.06413225084543228,0.006082830484956503,0.0,0.0,0.0,0.0
1758792844527848824,20375,1758792844527682744,map,-0.14542914927005768,-0.04503742977976799,0.01529775932431221,0.0,0.0,0.0,0.0
1758792844529694488,20376,1758792844529387096,map,-0.15020136535167694,-0.01581384614109993,0.02771034464240074,0.0,0.0,0.0,0.0
1758792844533735160,20377,1758792844531469720,map,-0.14740416407585144,0.010515785776078701,0.037940897047519684,0.0,0.0,0.0,0.0
1758792844533749528,20378,1758792844533439000,map,-0.1408393234014511,0.036198679357767105,0.0595315545797348,0.0,0.0,0.0,0.0
1758792844542479096,20379,1758792844535149208,map,-0.12903930246829987,0.05381806939840317,0.0664905533194542,0.0,0.0,0.0,0.0
1758792844542482840,20380,1758792844538003448,map,-0.10198149085044861,0.07579061388969421,0.07570190727710724,0.0,0.0,0.0,0.0
1758792844542485656,20381,1758792844540419896,map,-0.07410532981157303,0.0853423997759819,0.08140873908996582,0.0,0.0,0.0,0.0
1758792844542488760,20382,1758792844541912856,map,-0.055745337158441544,0.08762335032224655,0.08421418070793152,0.0,0.0,0.0,0.0
1758792844544675320,20383,1758792844544090776,map,-0.030063902959227562,0.08963125944137573,0.08568353950977325,0.0,0.0,0.0,0.0
1758792844545668888,20384,1758792844545522872,map,-0.013257559388875961,0.0826004147529602,0.08642656356096268,0.0,0.0,0.0,0.0
1758792844546903800,20385,1758792844546735864,map,9.07924841158092e-05,0.07757233083248138,0.08184479922056198,0.0,0.0,0.0,0.0
1758792844549311256,20386,1758792844548803704,map,0.01976456120610237,0.05921501666307449,0.08049202710390091,0.0,0.0,0.0,0.0
1758792844551766456,20387,1758792844550737112,map,0.03383979946374893,0.03811716288328171,0.07763740420341492,0.0,0.0,0.0,0.0
1758792844553003832,20388,1758792844552749272,map,0.04313439130783081,0.013564742170274258,0.07325880229473114,0.0,0.0,0.0,0.0
1758792844556199512,20389,1758792844555489624,map,0.046031903475522995,-0.02117283083498478,0.0651240274310112,0.0,0.0,0.0,0.0
1758792844565443768,20390,1758792844558441560,map,0.036352235823869705,-0.05597110092639923,0.05378296598792076,0.0,0.0,0.0,0.0
1758792844565448696,20391,1758792844561302168,map,0.0160620529204607,-0.08209366351366043,0.040893442928791046,0.0,0.0,0.0,0.0
1758792844566666488,20392,1758792844562827416,map,0.007342881988734007,-0.09178801625967026,0.019544675946235657,0.0,0.0,0.0,0.0
1758792844566717176,20393,1758792844564180536,map,-0.007515452336519957,-0.0977666974067688,0.012379425577819347,0.0,0.0,0.0,0.0
1758792844567690968,20394,1758792844567335032,map,-0.04565954953432083,-0.10065308213233948,-0.0056360927410423756,0.0,0.0,0.0,0.0
1758792844569897912,20395,1758792844568797048,map,-0.05875752866268158,-0.10739684104919434,-0.024533526971936226,0.0,0.0,0.0,0.0
1758792844570176504,20396,1758792844569906520,map,-0.07214575260877609,-0.10202854871749878,-0.0314878411591053,0.0,0.0,0.0,0.0
1758792844571598360,20397,1758792844571374744,map,-0.08896494656801224,-0.09223706275224686,-0.040422648191452026,0.0,0.0,0.0,0.0
1758792844573130200,20398,1758792844572855640,map,-0.10432316362857819,-0.07954048365354538,-0.049435026943683624,0.0,0.0,0.0,0.0
1758792844576211576,20399,1758792844576035992,map,-0.1295577734708786,-0.04495251551270485,-0.06844423711299896,0.0,0.0,0.0,0.0
1758792844579677816,20400,1758792844577477816,map,-0.13675300776958466,-0.027033602818846703,-0.07682741433382034,0.0,0.0,0.0,0.0
1758792844581068280,20401,1758792844580222456,map,-0.14184486865997314,0.007757931016385555,-0.09188707172870636,0.0,0.0,0.0,0.0
1758792844582530264,20402,1758792844582045976,map,-0.1388295590877533,0.029809368774294853,-0.10114944726228714,0.0,0.0,0.0,0.0
1758792844585588088,20403,1758792844583221976,map,-0.13396701216697693,0.043082159012556076,-0.10700992494821548,0.0,0.0,0.0,0.0
1758792844585592472,20404,1758792844584844248,map,-0.12439745664596558,0.059074871242046356,-0.11415482312440872,0.0,0.0,0.0,0.0
1758792844586916056,20405,1758792844586745848,map,-0.10894864797592163,0.07386887073516846,-0.12162593752145767,0.0,0.0,0.0,0.0
1758792844591640760,20406,1758792844589549848,map,-0.07964762300252914,0.08632291108369827,-0.13065476715564728,0.0,0.0,0.0,0.0
1758792844592164248,20407,1758792844591529144,map,-0.055971771478652954,0.08765681833028793,-0.13548173010349274,0.0,0.0,0.0,0.0
1758792844593684696,20408,1758792844592937912,map,-0.0415651910007,0.08966908603906631,-0.1386791616678238,0.0,0.0,0.0,0.0
1758792844600347704,20409,1758792844599872056,map,0.03325580060482025,0.03487880155444145,-0.1407933086156845,0.0,0.0,0.0,0.0
1758792844601127640,20410,1758792844600995416,map,0.04025057703256607,0.026673737913370132,-0.14240016043186188,0.0,0.0,0.0,0.0
1758792844602503384,20411,1758792844602373624,map,0.047673530876636505,0.009568686597049236,-0.1398252248764038,0.0,0.0,0.0,0.0
1758792844604560440,20412,1758792844604373016,map,0.05816711485385895,-0.017839232459664345,-0.1317116916179657,0.0,0.0,0.0,0.0
1758792844606756600,20413,1758792844606404024,map,0.05794921889901161,-0.042773883789777756,-0.12594324350357056,0.0,0.0,0.0,0.0
1758792844609378616,20414,1758792844608418136,map,0.05150541663169861,-0.06487764418125153,-0.1188625767827034,0.0,0.0,0.0,0.0
1758792844611021368,20415,1758792844610381176,map,0.039629872888326645,-0.08262032270431519,-0.1108117401599884,0.0,0.0,0.0,0.0
1758792844619991384,20416,1758792844612379800,map,0.02265426144003868,-0.09559585899114609,-0.10161127150058746,0.0,0.0,0.0,0.0
1758792844619998424,20417,1758792844617365592,map,-0.03399917110800743,-0.10127133131027222,-0.07504130154848099,0.0,0.0,0.0,0.0
1758792844620005144,20418,1758792844619309432,map,-0.05635906755924225,-0.09762278944253922,-0.06472084671258926,0.0,0.0,0.0,0.0
1758792844620982232,20419,1758792844620680760,map,-0.0709756538271904,-0.08864228427410126,-0.046161580830812454,0.0,0.0,0.0,0.0
1758792844623131384,20420,1758792844622362424,map,-0.08982376009225845,-0.07393703609704971,-0.035998668521642685,0.0,0.0,0.0,0.0
1758792844625724632,20421,1758792844624419576,map,-0.10968363285064697,-0.0519927516579628,-0.023480074480175972,0.0,0.0,0.0,0.0
1758792844632878808,20422,1758792844626440216,map,-0.1246229037642479,-0.027580633759498596,-0.0113111836835742,0.0,0.0,0.0,0.0
1758792844632889368,20423,1758792844629500376,map,-0.13663749396800995,0.011217505671083927,0.006497083231806755,0.0,0.0,0.0,0.0
1758792844635760632,20424,1758792844635357432,map,-0.12028029561042786,0.07234545797109604,0.03638025000691414,0.0,0.0,0.0,0.0
1758792844636633048,20425,1758792844636404568,map,-0.11548953503370285,0.07796945422887802,0.04752364009618759,0.0,0.0,0.0,0.0
1758792844652297592,20426,1758792844652085784,map,0.048650410026311874,-0.004759063944220543,0.07302030920982361,0.0,0.0,0.0,0.0
1758792844653250008,20427,1758792844653125080,map,0.05434590205550194,-0.011120269075036049,0.07114187628030777,0.0,0.0,0.0,0.0
1758792844654759384,20428,1758792844654631448,map,0.058800116181373596,-0.029995489865541458,0.06867508590221405,0.0,0.0,0.0,0.0
1758792844657430328,20429,1758792844657111032,map,0.060806214809417725,-0.056377850472927094,0.057888757437467575,0.0,0.0,0.0,0.0
1758792844658936024,20430,1758792844658675800,map,0.05538392812013626,-0.07446247339248657,0.05220504105091095,0.0,0.0,0.0,0.0
1758792844660858936,20431,1758792844660643768,map,0.04425191879272461,-0.08973559737205505,0.04492650926113129,0.0,0.0,0.0,0.0
1758792844662760984,20432,1758792844662617496,map,0.027938833460211754,-0.09983616322278976,0.0364205576479435,0.0,0.0,0.0,0.0
1758792844665202712,20433,1758792844664623832,map,0.007373778149485588,-0.10380329191684723,0.026837600395083427,0.0,0.0,0.0,0.0
1758792844668380344,20434,1758792844667858456,map,-0.02880796790122986,-0.09788907319307327,0.01061082724481821,0.0,0.0,0.0,0.0
1758792844669530072,20435,1758792844669347192,map,-0.042895782738924026,-0.09970322996377945,-0.016569562256336212,0.0,0.0,0.0,0.0
1758792844672566616,20436,1758792844672131768,map,-0.07838442921638489,-0.07420995086431503,-0.03440307453274727,0.0,0.0,0.0,0.0
1758792844680342712,20437,1758792844674869720,map,-0.10579030215740204,-0.04319605231285095,-0.05102375149726868,0.0,0.0,0.0,0.0
1758792844680350840,20438,1758792844678079288,map,-0.12700240314006805,-0.0034265294671058655,-0.0700899064540863,0.0,0.0,0.0,0.0
1758792844680386712,20439,1758792844679100344,map,-0.1270902007818222,0.004474032670259476,-0.06941398233175278,0.0,0.0,0.0,0.0
1758792844682480312,20440,1758792844680695064,map,-0.12993104755878448,0.02355998381972313,-0.07881733030080795,0.0,0.0,0.0,0.0
1758792844683284632,20441,1758792844682675160,map,-0.1280495673418045,0.044659603387117386,-0.08977340906858444,0.0,0.0,0.0,0.0
1758792844685934360,20442,1758792844685313080,map,-0.11643576622009277,0.06619234383106232,-0.10326941311359406,0.0,0.0,0.0,0.0
1758792844687370904,20443,1758792844686744664,map,-0.10613802820444107,0.07396074384450912,-0.10997261106967926,0.0,0.0,0.0,0.0
1758792844694324728,20444,1758792844689305400,map,-0.08200680464506149,0.07994350045919418,-0.12063729017972946,0.0,0.0,0.0,0.0
1758792844694332024,20445,1758792844693583896,map,-0.03294975683093071,0.07650019973516464,-0.13423483073711395,0.0,0.0,0.0,0.0
1758792844695118584,20446,1758792844694875960,map,-0.01618305779993534,0.06678663194179535,-0.1370570957660675,0.0,0.0,0.0,0.0
1758792844697314936,20447,1758792844695961752,map,-0.0030014202930033207,0.05727498233318329,-0.13902978599071503,0.0,0.0,0.0,0.0
1758792844697965944,20448,1758792844696841272,map,0.007322950754314661,0.048609085381031036,-0.1403207778930664,0.0,0.0,0.0,0.0
1758792844702074168,20449,1758792844701185560,map,0.05119870603084564,-0.0030952319502830505,-0.1383846253156662,0.0,0.0,0.0,0.0
1758792844702907928,20450,1758792844702089496,map,0.05740197375416756,-0.014640653505921364,-0.13798163831233978,0.0,0.0,0.0,0.0
1758792844703479192,20451,1758792844703167320,map,0.06333830207586288,-0.028281424194574356,-0.1370915174484253,0.0,0.0,0.0,0.0
1758792844705804952,20452,1758792844704706968,map,0.06958552449941635,-0.04713254049420357,-0.13540397584438324,0.0,0.0,0.0,0.0
1758792844707202776,20453,1758792844706716824,map,0.07148181647062302,-0.06955494731664658,-0.13152199983596802,0.0,0.0,0.0,0.0
1758792844709142872,20454,1758792844708696152,map,0.06727059185504913,-0.08790291100740433,-0.12632162868976593,0.0,0.0,0.0,0.0
1758792844711380280,20455,1758792844710680760,map,0.05724872276186943,-0.10139144212007523,-0.1198296844959259,0.0,0.0,0.0,0.0
1758792844714464152,20456,1758792844712678360,map,0.04191932827234268,-0.10912692546844482,-0.11210343986749649,0.0,0.0,0.0,0.0
1758792844717023928,20457,1758792844715041752,map,0.01831906847655773,-0.110065758228302,-0.1015816405415535,0.0,0.0,0.0,0.0
1758792844717743672,20458,1758792844716725240,map,-0.0010849414393305779,-0.1052498146891594,-0.09327501803636551,0.0,0.0,0.0,0.0
1758792844718984760,20459,1758792844718796920,map,-0.021023118868470192,-0.10301662981510162,-0.08360852301120758,0.0,0.0,0.0,0.0
1758792844726004248,20460,1758792844724863384,map,-0.09004075080156326,-0.040145911276340485,-0.0483732633292675,0.0,0.0,0.0,0.0
1758792844726145304,20461,1758792844725915480,map,-0.09917062520980835,-0.02680675871670246,-0.04194795712828636,0.0,0.0,0.0,0.0
1758792844727760472,20462,1758792844727508888,map,-0.11157065629959106,-0.010233518667519093,-0.017879894003272057,0.0,0.0,0.0,0.0
1758792844729569048,20463,1758792844729401816,map,-0.12057831883430481,0.013275067321956158,-0.006377647630870342,0.0,0.0,0.0,0.0
1758792844731673560,20464,1758792844731407352,map,-0.12418629229068756,0.03557123988866806,0.005434087477624416,0.0,0.0,0.0,0.0
1758792844734079800,20465,1758792844733485912,map,-0.12144733220338821,0.05441862717270851,0.017070941627025604,0.0,0.0,0.0,0.0
