%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758792845202441688,20694,1758792845202290776,map,0.08023904433936667,-0.08694242615055224,-0.09183086013379621,0.0,0.0,0.0,0.0
1758792845204468440,20695,1758792845204321784,map,0.08023904433936667,-0.08694242615055224,-0.09183086013379621,0.0,0.0,0.0,0.0
1758792845206604248,20696,1758792845206347896,map,0.08003447093537125,-0.08702888712537005,-0.09156852098898627,0.0,0.0,0.0,0.0
1758792845208526168,20697,1758792845208347064,map,0.08003447093537125,-0.08702888712537005,-0.09156852098898627,0.0,0.0,0.0,0.0
1758792845210652920,20698,1758792845210318936,map,0.08003447093537125,-0.08702888712537005,-0.09156852098898627,0.0,0.0,0.0,0.0
1758792845216084696,20699,1758792845212595768,map,0.08003447093537125,-0.08702888712537005,-0.09156852098898627,0.0,0.0,0.0,0.0
1758792845216140344,20700,1758792845214596760,map,0.07972112979757055,-0.08756807198507482,-0.09363609800626922,0.0,0.0,0.0,0.0
1758792845219753368,20701,1758792845216425944,map,0.07972112979757055,-0.08756807198507482,-0.09363609800626922,0.0,0.0,0.0,0.0
1758792845221777688,20702,1758792845220408120,map,0.07972112979757055,-0.08756807198507482,-0.09363609800626922,0.0,0.0,0.0,0.0
1758792845222195160,20703,1758792845221874808,map,0.07972112979757055,-0.08756807198507482,-0.09363609800626922,0.0,0.0,0.0,0.0
1758792845222915320,20704,1758792845222741816,map,0.07972112979757055,-0.08756807198507482,-0.09363609800626922,0.0,0.0,0.0,0.0
1758792845224434200,20705,1758792845224294808,map,0.07972112979757055,-0.08756807198507482,-0.09363609800626922,0.0,0.0,0.0,0.0
1758792845226435064,20706,1758792845226281816,map,0.07972112979757055,-0.08756807198507482,-0.09363609800626922,0.0,0.0,0.0,0.0
1758792845228635384,20707,1758792845228300536,map,0.07972112979757055,-0.08756807198507482,-0.09363609800626922,0.0,0.0,0.0,0.0
1758792845230641944,20708,1758792845230336568,map,0.07911083242816709,-0.08946914626147988,-0.09605032922497764,0.0,0.0,0.0,0.0
1758792845232477944,20709,1758792845232326936,map,0.07911083242816709,-0.08946914626147988,-0.09605032922497764,0.0,0.0,0.0,0.0
1758792845234908056,20710,1758792845234300632,map,0.07911083242816709,-0.08946914626147988,-0.09605032922497764,0.0,0.0,0.0,0.0
1758792845236500216,20711,1758792845236285976,map,0.07911083242816709,-0.08946914626147988,-0.09605032922497764,0.0,0.0,0.0,0.0
1758792845238442680,20712,1758792845238285464,map,0.07911083242816709,-0.08946914626147988,-0.09605032922497764,0.0,0.0,0.0,0.0
1758792845240505720,20713,1758792845240293528,map,0.07911083242816709,-0.08946914626147988,-0.09605032922497764,0.0,0.0,0.0,0.0
1758792845244951896,20714,1758792845242665368,map,0.07911083242816709,-0.08946914626147988,-0.09605032922497764,0.0,0.0,0.0,0.0
1758792845245974520,20715,1758792845245543128,map,0.078182738130714,-0.08999068585772436,-0.0956284508921517,0.0,0.0,0.0,0.0
1758792845247989304,20716,1758792845247596600,map,0.078182738130714,-0.08999068585772436,-0.0956284508921517,0.0,0.0,0.0,0.0
1758792845249999736,20717,1758792845249622808,map,0.078182738130714,-0.08999068585772436,-0.0956284508921517,0.0,0.0,0.0,0.0
1758792845251128504,20718,1758792845250960696,map,0.078182738130714,-0.08999068585772436,-0.0956284508921517,0.0,0.0,0.0,0.0
1758792845263113048,20719,1758792845252983768,map,0.078182738130714,-0.08999068585772436,-0.0956284508921517,0.0,0.0,0.0,0.0
1758792845263124600,20720,1758792845254329016,map,0.078182738130714,-0.08999068585772436,-0.0956284508921517,0.0,0.0,0.0,0.0
1758792845263134776,20721,1758792845256454424,map,0.07749274574703396,-0.09035803728529905,-0.09520529147626776,0.0,0.0,0.0,0.0
1758792845263143256,20722,1758792845258807192,map,0.07749274574703396,-0.09035803728529905,-0.09520529147626776,0.0,0.0,0.0,0.0
1758792845263152344,20723,1758792845260354968,map,0.07749274574703396,-0.09035803728529905,-0.09520529147626776,0.0,0.0,0.0,0.0
1758792845264310168,20724,1758792845262442168,map,0.07749274574703396,-0.09035803728529905,-0.09520529147626776,0.0,0.0,0.0,0.0
1758792845264545944,20725,1758792845264390680,map,0.07749274574703396,-0.09035803728529905,-0.09520529147626776,0.0,0.0,0.0,0.0
1758792845266607000,20726,1758792845266329592,map,0.07730405183888805,-0.09186076869152997,-0.09598631908515179,0.0,0.0,0.0,0.0
1758792845268808440,20727,1758792845268292440,map,0.07730405183888805,-0.09186076869152997,-0.09598631908515179,0.0,0.0,0.0,0.0
1758792845270460760,20728,1758792845270290424,map,0.07730405183888805,-0.09186076869152997,-0.09598631908515179,0.0,0.0,0.0,0.0
