%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1758792854734330840,29305,1758792854722698496,base_link,0.014546930944758686,0.012075651387994485,-0.00021328418992914858,0.008221982978284359,0.0726601630449295,0.05121277272701263
1758792854744405240,29306,1758792854731698496,base_link,0.01914253530701822,0.0070651865760111635,-0.0013126809719921121,-0.005084038246423006,0.08648549020290376,0.10177846252918242
1758792854749409560,29307,1758792854740698496,base_link,0.025010358219017963,0.0035283543028428563,-0.0009950258011256583,-0.005084038246423006,0.08648549020290376,0.10177846252918242
1758792854759368280,29308,1758792854753698496,base_link,0.02038499703305651,0.006294154981593049,-0.0009904576532641326,0.022443247959017754,0.138980433344841,0.025224860757589323
1758792854769272536,29309,1758792854762698496,base_link,0.012610198876980366,0.009557923294706236,-0.0017002284590711778,-0.0024314713664352894,0.060801677405834184,-0.08795197308063508
1758792854779556312,29310,1758792854767698496,base_link,0.012774168012302764,0.010944044265947075,-0.004701020355895383,-0.04868099465966225,0.01836034283041954,-0.011611749418079855
1758792854788361336,29311,1758792854785698496,base_link,0.02210764674704271,0.003036093870558617,-0.004023307611271488,-0.051036518067121506,0.07266799360513687,-0.030879339203238498
1758792854795170104,29312,1758792854789698496,base_link,0.021227369471860158,-0.0015516080624035306,0.0021044282557804027,-0.018288305029273033,0.07460467517375946,-0.031761851161718375
1758792854803265944,29313,1758792854798698496,base_link,0.018516593424488526,-0.0009589835226139433,0.0029915177355503042,-0.03119160421192646,0.07619415968656539,-0.08954432606697084
1758792854813692184,29314,1758792854807697472,base_link,0.014361502214178593,0.007022506257274858,-0.001388957259792576,-0.00897645577788353,0.05447399988770483,-0.14803119003772736
1758792854822858520,29315,1758792854812697472,base_link,0.010346548274731783,0.008227759884660115,0.002520254513339446,-0.07783661782741547,0.009342526085674752,-0.07903585582971573
