%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
33289000000,5453,33289000000,map,-0.014287987715490922,0.02412462659320409,-0.05988321216770651,0.0,0.0,0.0,0.0
33291000000,5454,33291000000,map,-0.014337343153765954,0.02410888224510641,-0.0598643038014618,0.0,0.0,0.0,0.0
33293000000,5455,33293000000,map,-0.014337343153765954,0.02410888224510641,-0.0598643038014618,0.0,0.0,0.0,0.0
33295000000,5456,33295000000,map,-0.014337343153765954,0.02410888224510641,-0.0598643038014618,0.0,0.0,0.0,0.0
33297000000,5457,33297000000,map,-0.014337343153765954,0.02410888224510641,-0.0598643038014618,0.0,0.0,0.0,0.0
33299000000,5458,33299000000,map,-0.014337343153765954,0.02410888224510641,-0.0598643038014618,0.0,0.0,0.0,0.0
33301000000,5459,33301000000,map,-0.014371659046821531,0.024103059399870386,-0.059840137088916515,0.0,0.0,0.0,0.0
33303000000,5460,33303000000,map,-0.014371659046821531,0.024103059399870386,-0.059840137088916515,0.0,0.0,0.0,0.0
33305000000,5461,33305000000,map,-0.014371659046821531,0.024103059399870386,-0.059840137088916515,0.0,0.0,0.0,0.0
33307000000,5462,33307000000,map,-0.014371659046821531,0.024103059399870386,-0.059840137088916515,0.0,0.0,0.0,0.0
33309000000,5463,33309000000,map,-0.014371659046821531,0.024103059399870386,-0.059840137088916515,0.0,0.0,0.0,0.0
33311000000,5464,33311000000,map,-0.014371659046821531,0.024103059399870386,-0.059840137088916515,0.0,0.0,0.0,0.0
33313000000,5465,33313000000,map,-0.014371659046821531,0.024103059399870386,-0.059840137088916515,0.0,0.0,0.0,0.0
33315000000,5466,33315000000,map,-0.01435923593684963,0.02407425085613745,-0.059874517564594894,0.0,0.0,0.0,0.0
33317000000,5467,33317000000,map,-0.01435923593684963,0.02407425085613745,-0.059874517564594894,0.0,0.0,0.0,0.0
33319000000,5468,33319000000,map,-0.01435923593684963,0.02407425085613745,-0.059874517564594894,0.0,0.0,0.0,0.0
33321000000,5469,33321000000,map,-0.01435923593684963,0.02407425085613745,-0.059874517564594894,0.0,0.0,0.0,0.0
33323000000,5470,33323000000,map,-0.01435923593684963,0.02407425085613745,-0.059874517564594894,0.0,0.0,0.0,0.0
33325000000,5471,33325000000,map,-0.014375628221736186,0.024061565841025145,-0.05989351403408236,0.0,0.0,0.0,0.0
33327000000,5472,33327000000,map,-0.014375628221736186,0.024061565841025145,-0.05989351403408236,0.0,0.0,0.0,0.0
33329000000,5473,33329000000,map,-0.014375628221736186,0.024061565841025145,-0.05989351403408236,0.0,0.0,0.0,0.0
33331000000,5474,33331000000,map,-0.014375628221736186,0.024061565841025145,-0.05989351403408236,0.0,0.0,0.0,0.0
33333000000,5475,33333000000,map,-0.014375628221736186,0.024061565841025145,-0.05989351403408236,0.0,0.0,0.0,0.0
33335000000,5476,33335000000,map,-0.014375628221736186,0.024061565841025145,-0.05989351403408236,0.0,0.0,0.0,0.0
33337000000,5477,33337000000,map,-0.014410120894527836,0.024040400674521182,-0.05993923278793829,0.0,0.0,0.0,0.0
33339000000,5478,33339000000,map,-0.014410120894527836,0.024040400674521182,-0.05993923278793829,0.0,0.0,0.0,0.0
33341000000,5479,33341000000,map,-0.014410120894527836,0.024040400674521182,-0.05993923278793829,0.0,0.0,0.0,0.0
33343000000,5480,33343000000,map,-0.014410120894527836,0.024040400674521182,-0.05993923278793829,0.0,0.0,0.0,0.0
33345000000,5481,33345000000,map,-0.014410120894527836,0.024040400674521182,-0.05993923278793829,0.0,0.0,0.0,0.0
33347000000,5482,33347000000,map,-0.014410120894527836,0.024040400674521182,-0.05993923278793829,0.0,0.0,0.0,0.0
33349000000,5483,33349000000,map,-0.014460484339018151,0.024024863270234856,-0.059957610060192165,0.0,0.0,0.0,0.0
33351000000,5484,33351000000,map,-0.014460484339018151,0.024024863270234856,-0.059957610060192165,0.0,0.0,0.0,0.0
33353000000,5485,33353000000,map,-0.014460484339018151,0.024024863270234856,-0.059957610060192165,0.0,0.0,0.0,0.0
33355000000,5486,33355000000,map,-0.014460484339018151,0.024024863270234856,-0.059957610060192165,0.0,0.0,0.0,0.0
33357000000,5487,33357000000,map,-0.014460484339018151,0.024024863270234856,-0.059957610060192165,0.0,0.0,0.0,0.0
