%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
36048000000,3433,36048000000,map,0.34905537962913513,0.5338431596755981,0.6980385780334473,0.18723506170133472,-0.235010822028389,0.009907754707395508,-0.9537372838835035
36056000000,3434,36056000000,map,0.3610391914844513,0.5489713549613953,0.7067322134971619,0.1861518666211805,-0.23751221641408632,0.010706816808313521,-0.9533209994607614
36064000000,3435,36064000000,map,0.373307466506958,0.564287006855011,0.7153347134590149,0.1856725463181343,-0.23885563140530286,0.011053306049921593,-0.9530748197186094
36072000000,3436,36072000000,map,0.3858238458633423,0.5797340869903564,0.7238361835479736,0.18479540981452786,-0.24340021807893325,0.011812539378996885,-0.9520858860651498
36080000000,3437,36080000000,map,0.3985566198825836,0.5952667593955994,0.7322292327880859,0.18461867754200956,-0.24499784705529934,0.011975900563825066,-0.9517082503024921
36092000000,3438,36092000000,map,0.41857975721359253,0.6190152764320374,0.7447283267974854,0.18344243802541144,-0.25078309733765475,0.012392817189294842,-0.9504226871292127
36105000000,3439,36105000000,map,0.4393022060394287,0.6431834101676941,0.7571641802787781,0.18174234742613735,-0.25460797915775707,0.012886019610569328,-0.9497254939611457
36117000000,3440,36117000000,map,0.46121954917907715,0.6683129668235779,0.7698212265968323,0.17991711756527834,-0.25871293205457035,0.013824461339512857,-0.9489501605359392
36125000000,3441,36125000000,map,0.4757287800312042,0.6848952174186707,0.7780934572219849,0.1788327739835022,-0.26167150384277743,0.014693992971141141,-0.9483306440096775
36133000000,3442,36133000000,map,0.4906018078327179,0.7016870379447937,0.7863651514053345,0.17770529310227517,-0.2644985985370548,0.015715885460136286,-0.9477416839485864
36144000000,3443,36144000000,map,0.5138599872589111,0.7273175716400146,0.7986947298049927,0.17624324263503455,-0.2670026876868788,0.01684786551744181,-0.9472930728930364
36156000000,3444,36156000000,map,0.5347641110420227,0.7541738748550415,0.8111672401428223,0.17232488700746917,-0.27137749368381714,0.01920994349538639,-0.9467256077246857
36169000000,3445,36169000000,map,0.5564588308334351,0.7813990116119385,0.8234400153160095,0.16978137211504127,-0.27509972948854916,0.020574700597017697,-0.9460819832010758
36180000000,3446,36180000000,map,0.5789532661437988,0.8089663982391357,0.8355343341827393,0.16844698181776213,-0.2778664382856226,0.021202267171344918,-0.945497996468109
36193000000,3447,36192000000,map,0.6022268533706665,0.8368358612060547,0.8475139141082764,0.16544476696792199,-0.28283273842291884,0.022076477103157837,-0.944535025273332
