%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758793488364295992,3408,1758793488364101208,map,0.01604256472674153,0.0032937634451308128,-0.031086992367739305,0.0,0.0,0.0,0.0
1758793488366224376,3409,1758793488366097560,map,0.01604256472674153,0.0032937634451308128,-0.031086992367739305,0.0,0.0,0.0,0.0
1758793488368391832,3410,1758793488368092792,map,0.01604256472674153,0.0032937634451308128,-0.031086992367739305,0.0,0.0,0.0,0.0
1758793488370471160,3411,1758793488370106392,map,0.01604256472674153,0.0032937634451308128,-0.031086992367739305,0.0,0.0,0.0,0.0
1758793488372423288,3412,1758793488372208920,map,0.016024473177216586,0.0033031696450160817,-0.031042853254187708,0.0,0.0,0.0,0.0
1758793488374521400,3413,1758793488374097592,map,0.016024473177216586,0.0033031696450160817,-0.031042853254187708,0.0,0.0,0.0,0.0
1758793488376210872,3414,1758793488376092728,map,0.016024473177216586,0.0033031696450160817,-0.031042853254187708,0.0,0.0,0.0,0.0
1758793488378540632,3415,1758793488378090680,map,0.016024473177216586,0.0033031696450160817,-0.031042853254187708,0.0,0.0,0.0,0.0
1758793488380324152,3416,1758793488380097976,map,0.016079301877294935,0.00327379215811013,-0.031074535076578192,0.0,0.0,0.0,0.0
1758793488382232568,3417,1758793488382077816,map,0.016079301877294935,0.00327379215811013,-0.031074535076578192,0.0,0.0,0.0,0.0
1758793488384597080,3418,1758793488384075192,map,0.016079301877294935,0.00327379215811013,-0.031074535076578192,0.0,0.0,0.0,0.0
1758793488386357848,3419,1758793488386104792,map,0.016079301877294935,0.00327379215811013,-0.031074535076578192,0.0,0.0,0.0,0.0
1758793488388530328,3420,1758793488388163928,map,0.016073212974101032,0.003266879023137558,-0.031056052366952833,0.0,0.0,0.0,0.0
1758793488391827224,3421,1758793488390326776,map,0.016073212974101032,0.003266879023137558,-0.031056052366952833,0.0,0.0,0.0,0.0
1758793488394868184,3422,1758793488392538328,map,0.016073212974101032,0.003266879023137558,-0.031056052366952833,0.0,0.0,0.0,0.0
1758793488396303672,3423,1758793488394194168,map,0.016073212974101032,0.003266879023137558,-0.031056052366952833,0.0,0.0,0.0,0.0
1758793488396507416,3424,1758793488396256024,map,0.016073212974101032,0.003266879023137558,-0.031056052366952833,0.0,0.0,0.0,0.0
1758793488398665784,3425,1758793488398210904,map,0.016073212974101032,0.003266879023137558,-0.031056052366952833,0.0,0.0,0.0,0.0
1758793488401463992,3426,1758793488400188472,map,0.016073212974101032,0.003266879023137558,-0.031056052366952833,0.0,0.0,0.0,0.0
1758793488402809304,3427,1758793488402298360,map,0.016073212974101032,0.003266879023137558,-0.031056052366952833,0.0,0.0,0.0,0.0
1758793488405273496,3428,1758793488404206456,map,0.016042903040517933,0.0032611578440182344,-0.03104122254097209,0.0,0.0,0.0,0.0
1758793488406302296,3429,1758793488406117528,map,0.016042903040517933,0.0032611578440182344,-0.03104122254097209,0.0,0.0,0.0,0.0
1758793488408484152,3430,1758793488408181560,map,0.016042903040517933,0.0032611578440182344,-0.03104122254097209,0.0,0.0,0.0,0.0
1758793488410442424,3431,1758793488410109464,map,0.01599251796295025,0.0032339465989048447,-0.03104370850364318,0.0,0.0,0.0,0.0
1758793488412253624,3432,1758793488412104856,map,0.01599251796295025,0.0032339465989048447,-0.03104370850364318,0.0,0.0,0.0,0.0
1758793488414272792,3433,1758793488414080088,map,0.01599251796295025,0.0032339465989048447,-0.03104370850364318,0.0,0.0,0.0,0.0
1758793488416273304,3434,1758793488416124088,map,0.01599251796295025,0.0032339465989048447,-0.03104370850364318,0.0,0.0,0.0,0.0
1758793488419480792,3435,1758793488418271128,map,0.015987687419980086,0.0032387563957832995,-0.031027069529664924,0.0,0.0,0.0,0.0
1758793488420234808,3436,1758793488420117496,map,0.015987687419980086,0.0032387563957832995,-0.031027069529664924,0.0,0.0,0.0,0.0
1758793488422900792,3437,1758793488422322456,map,0.015987687419980086,0.0032387563957832995,-0.031027069529664924,0.0,0.0,0.0,0.0
1758793488424859640,3438,1758793488424159096,map,0.015987687419980086,0.0032387563957832995,-0.031027069529664924,0.0,0.0,0.0,0.0
1758793488426365720,3439,1758793488426140184,map,0.015987687419980086,0.0032387563957832995,-0.031027069529664924,0.0,0.0,0.0,0.0
1758793488428274776,3440,1758793488428105112,map,0.015987687419980086,0.0032387563957832995,-0.031027069529664924,0.0,0.0,0.0,0.0
1758793488432104248,3441,1758793488430088792,map,0.015987687419980086,0.0032387563957832995,-0.031027069529664924,0.0,0.0,0.0,0.0
1758793488435609240,3442,1758793488432127608,map,0.015987687419980086,0.0032387563957832995,-0.031027069529664924,0.0,0.0,0.0,0.0
1758793488435617272,3443,1758793488434198712,map,0.01598460960140441,0.0032318533555404246,-0.031038424055498774,0.0,0.0,0.0,0.0
1758793488438212792,3444,1758793488436438968,map,0.01598460960140441,0.0032318533555404246,-0.031038424055498774,0.0,0.0,0.0,0.0
1758793488438850264,3445,1758793488438154936,map,0.01598460960140441,0.0032318533555404246,-0.031038424055498774,0.0,0.0,0.0,0.0
1758793488440588248,3446,1758793488440136728,map,0.01598460960140441,0.0032318533555404246,-0.031038424055498774,0.0,0.0,0.0,0.0
1758793488442953688,3447,1758793488442179864,map,0.015917235550592473,0.0032225449484645607,-0.031031685066976275,0.0,0.0,0.0,0.0
