%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759808586296143616,40967,1759808586291199296,base_link,0.016999809071421623,0.007015103008598089,-0.005190354771912098,0.003398883080145291,0.13401093242407025,-0.06906886283804292
1759808586309032480,40968,1759808586304195456,base_link,0.01086465548723936,-0.004934294614940882,-0.009444762021303177,0.040799596140741655,0.14254946060832963,0.4405485069150382
1759808586321161728,40969,1759808586315195456,base_link,0.0027949733193963766,-0.011768905445933342,-0.003821484511718154,0.03708141739550073,-0.06067452261604141,-0.08110479089643176
1759808586333113760,40970,1759808586328195456,base_link,0.002165956422686577,-0.014452085830271244,-0.0068640271201729774,0.020192363834810836,-0.06243330165066036,-0.3627781771899634
1759808586340403264,40971,1759808586334195456,base_link,0.006236990448087454,-4.49932886112947e-05,-0.009526176378130913,0.04254606418810806,0.013752657928882821,-0.35891085932234423
1759808586347609536,40972,1759808586345195456,base_link,0.003130701370537281,0.0031990883871912956,-0.00561114214360714,0.04969726060644966,0.05372998075058381,0.08301395586521598
1759808586363871360,40973,1759808586359195456,base_link,-0.003938429523259401,-0.006622768938541412,-0.004715979099273682,0.0433696825598584,0.036025656935239195,0.5651111249755563
1759808586370359328,40974,1759808586364195456,base_link,-0.008303329348564148,-0.011835295706987381,-0.008015383034944534,0.07622912833417804,-0.08389763142902949,0.25516567370940063
1759808586381779136,40975,1759808586375195456,base_link,-0.008602501824498177,-0.02018064260482788,-0.004559720866382122,0.07460353882561435,-0.15905042761863436,-0.13822558354090356
1759808586393445312,40976,1759808586388195456,base_link,-0.0023788283579051495,-0.007860531099140644,-0.0045943730510771275,0.09931957976589988,-0.06685773056849736,-0.43919541893401143
1759808586398348864,40977,1759808586394195456,base_link,-0.0027073577512055635,-0.0018590536201372743,-0.0065513793379068375,0.07529506066186183,0.004927733787917831,0.06107516083493622
1759808586407094048,40978,1759808586405194688,base_link,-0.006621066946536303,-0.005271259229630232,-0.0012787055457010865,0.0827560465698163,0.032511373915457574,0.3826651859527213
1759808586417054112,40979,1759808586414194688,base_link,-0.01166659314185381,-0.01343749649822712,-0.0055289603769779205,0.10762009308553842,-0.08745819743377357,0.20150174997135395
1759808586428095008,40980,1759808586424194688,base_link,-0.010658414103090763,-0.02339368499815464,-0.006708001717925072,0.15716975764120453,-0.1269081580241746,-0.19665349770284982
1759808586441027648,40981,1759808586438194688,base_link,0.0003686890995595604,-0.01492594089359045,-0.0076892743818461895,0.15166879044585257,-0.0037903318685923973,-0.43128730588971814
1759808586447079552,40982,1759808586444194688,base_link,-0.00037152779987081885,-0.0019633728079497814,-0.005410029087215662,0.08661521968301106,0.08605784438691856,-0.11800823139446191
1759808586458471328,40983,1759808586454194688,base_link,0.0027054923120886087,-0.008689921349287033,-0.00435815891250968,0.07566177247960625,0.08892057158238069,0.2652404178225044
1759808586470471904,40984,1759808586467194688,base_link,-0.0026283646002411842,-0.011512257158756256,-0.004702465608716011,0.1245074383368542,-0.03675416312948587,0.1890963780910213
1759808586477167584,40985,1759808586474194688,base_link,-0.0028298848774284124,-0.022452298551797867,-0.0074010384269058704,0.14584365987832215,-0.047226934350020545,-0.09226381083677565
1759808586488306592,40986,1759808586484194688,base_link,0.004566221963614225,-0.015367410145699978,-0.009636402130126953,0.11727560038364837,-0.04320618633781978,-0.42989526818529117
1759808586507869248,40987,1759808586498194688,base_link,0.005491218063980341,-0.0033917580731213093,-0.005373556632548571,0.11283853564926495,0.09080648240446844,-0.05739717774245141
1759808586507874720,40988,1759808586503195200,base_link,0.006051293574273586,-0.008269467391073704,-0.003085765056312084,0.12692226895434808,0.1065730692438275,0.3570265729327129
