%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759808518307156640,2105,1759808518306881440,map,0.024108584970235825,-0.06371244043111801,1.0307313203811646,-0.000505335445289497,-0.012148968694700838,0.022869217176799277,-0.9996645782652793
1759808518316065280,2106,1759808518315866336,map,0.024113023653626442,-0.06373671442270279,1.0307310819625854,-0.0004983779225626596,-0.012146038830184822,0.02289071206953981,-0.9996640725030971
1759808518322150112,2107,1759808518321860032,map,0.024107830598950386,-0.0637403056025505,1.0307282209396362,-0.0005250450238689123,-0.012155570603393364,0.022894884607542406,-0.9996638617688546
1759808518329056896,2108,1759808518328868160,map,0.024111926555633545,-0.06376269459724426,1.0307281017303467,-0.0005199505235551573,-0.01217214616865929,0.02288021750426061,-0.9996640303562486
1759808518337113984,2109,1759808518336677344,map,0.024106813594698906,-0.0637667328119278,1.0307250022888184,-0.0005184773594908002,-0.012156310148875828,0.022878068014986545,-0.9996642410904911
1759808518342221152,2110,1759808518341829376,map,0.024111833423376083,-0.06378982216119766,1.0307233333587646,-0.0005227085079545894,-0.012164661151781558,0.022877899427592503,-0.9996641567967941
1759808518351089664,2111,1759808518350848000,map,0.024116748943924904,-0.06381256878376007,1.0307199954986572,-0.0005367835797237038,-0.012168364147549944,0.022860787807097067,-0.9996644939715822
1759808518357605344,2112,1759808518356990336,map,0.024111857637763023,-0.06381572037935257,1.0307143926620483,-0.0005339518383393783,-0.012172784298287524,0.02285374928339577,-0.9996646204121278
1759808518367067648,2113,1759808518366750304,map,0.024118855595588684,-0.06383947283029556,1.030709981918335,-0.0005380730098703341,-0.012184669709567596,0.022856615269094525,-0.9996643675310367
1759808518376094880,2114,1759808518375861696,map,0.02412561886012554,-0.06386273354291916,1.030705213546753,-0.0005366768955134104,-0.012164659176148033,0.022849113130059558,-0.9996647889995218
1759808518382129568,2115,1759808518381735040,map,0.02412223629653454,-0.06386826187372208,1.0306992530822754,-0.0005512636563652281,-0.012177469183917313,0.02286019775121791,-0.9996644096778852
1759808518389299200,2116,1759808518388914016,map,0.024130726233124733,-0.06389625370502472,1.0306919813156128,-0.0005643193012359856,-0.012186636782012941,0.02285716317812517,-0.9996643253841883
1759808518396874912,2117,1759808518396641696,map,0.02414020337164402,-0.06392507255077362,1.0306836366653442,-0.0005687328665284851,-0.01220054392493252,0.02284970318593871,-0.9996643675310367
1759808518401846912,2118,1759808518401694048,map,0.024137718603014946,-0.06393132358789444,1.030676245689392,-0.0005814539707891881,-0.012212669704958006,0.02283558399168756,-0.9996644939715822
1759808518409012384,2119,1759808518408845216,map,0.024147333577275276,-0.06396052986383438,1.0306673049926758,-0.0005864332258140447,-0.012224869241968386,0.022835752579081606,-0.9996643253841881
1759808518418186272,2120,1759808518417845216,map,0.02415809966623783,-0.06399014592170715,1.0306566953659058,-0.0005695738278651793,-0.012235845203282934,0.02285063041660596,-0.9996638617688546
1759808518424393632,2121,1759808518423920032,map,0.024157091975212097,-0.0639982596039772,1.0306477546691895,-0.0005873907495286522,-0.012232205427787314,0.022835204670050964,-0.9996642832373397
1759808518433642784,2122,1759808518432973568,map,0.024169092997908592,-0.0640328899025917,1.0306376218795776,-0.0005836495581788025,-0.012227854424223071,0.02281977892349597,-0.9996647047058248
1759808518440004736,2123,1759808518438843008,map,0.024167465046048164,-0.06403989344835281,1.030629277229309,-0.0005970627927173941,-0.01224007042484615,0.022832127950109655,-0.9996642410904911
1759808518447120480,2124,1759808518446682528,map,0.024180462583899498,-0.06407405436038971,1.0306191444396973,-0.0005911569655698048,-0.012249650930348284,0.0228345724673233,-0.9996640725030971
1759808518451985376,2125,1759808518451838048,map,0.024179568514227867,-0.06408154219388962,1.0306103229522705,-0.0005882271010537901,-0.012250257449840134,0.022828798349077337,-0.9996641989436427
1759808518459253440,2126,1759808518458762240,map,0.024193396791815758,-0.06411643326282501,1.0306001901626587,-0.0005972866978501078,-0.012258886358528233,0.02283149574738199,-0.9996640303562486
1759808518467155264,2127,1759808518466819360,map,0.02420978434383869,-0.06415268778800964,1.030590295791626,-0.0006011833057038419,-0.012259919614861257,0.022839967263932715,-0.9996638196220061
1759808518477027936,2128,1759808518476738112,map,0.024226900190114975,-0.06418965011835098,1.030578851699829,-0.0006032056958878573,-0.012272091493002303,0.022845741382178677,-0.9996635245940665
1759808518482279712,2129,1759808518481872512,map,0.024228205904364586,-0.06419960409402847,1.0305688381195068,-0.0006130107650672117,-0.012277153724635165,0.0228368483971429,-0.999663651034612
1759808518490139232,2130,1759808518489884512,map,0.024244150146842003,-0.0642375573515892,1.030555009841919,-0.0006323113875071691,-0.012272783623280192,0.022834530320474788,-0.9996637774751576
1759808518499308544,2131,1759808518498776192,map,0.024260759353637695,-0.06427750736474991,1.0305416584014893,-0.000641689719845351,-0.012293316382494585,0.022844392683026325,-0.9996632717129754
1759808518506998720,2132,1759808518506681024,map,0.024262212216854095,-0.06428848952054977,1.0305317640304565,-0.0006670779277171008,-0.01229477440003526,0.022836721956597365,-0.9996634403003695
1759808518512018400,2133,1759808518511860832,map,0.024280307814478874,-0.06432739645242691,1.0305190086364746,-0.000655173418646297,-0.012293417139804308,0.022839756529690163,-0.9996633560066724
1759808518517387584,2134,1759808518516887168,map,0.02428318001329899,-0.0643354207277298,1.0305088758468628,-0.0006535711798583754,-0.01229489162095768,0.022836974837688432,-0.9996634403003695
1759808518529429952,2135,1759808518525844960,map,0.02430514246225357,-0.06437400728464127,1.0304954051971436,-0.00065301470974913,-0.012300513615422328,0.022838281389992273,-0.9996633138598239
1759808518536908768,2136,1759808518536642976,map,0.02432771399617195,-0.06441321223974228,1.030479907989502,-0.0006712201726723125,-0.012318437221296094,0.022833855970898615,-0.9996631874192784
1759808518542097216,2137,1759808518541785696,map,0.02433234639465809,-0.06442222744226456,1.0304676294326782,-0.000673023926079677,-0.012311536333396943,0.02283857641793185,-0.9996631874192784
1759808518549094784,2138,1759808518548798912,map,0.02435498870909214,-0.06446126848459244,1.0304505825042725,-0.0006831246817431162,-0.012313360501684056,0.02282167553167897,-0.9996635667409149
1759808518556900032,2139,1759808518556647168,map,0.024359753355383873,-0.06447175145149231,1.0304386615753174,-0.0006909053851049319,-0.012315031229100808,0.022833813824050104,-0.9996632295661269
1759808518561908672,2140,1759808518561694176,map,0.024384215474128723,-0.06451261043548584,1.0304222106933594,-0.0006928184569006212,-0.01232024097470346,0.02282525801380241,-0.9996633560066724
1759808518572060640,2141,1759808518571892800,map,0.024411503225564957,-0.06455452740192413,1.0304075479507446,-0.0007040953730553177,-0.012317427672565356,0.022831959362715617,-0.9996632295661269
1759808518579135424,2142,1759808518578924800,map,0.024419303983449936,-0.06456561386585236,1.030397653579712,-0.0006758556674640021,-0.012295802388012221,0.022825047279559856,-0.999663651034612
1759808518587140032,2143,1759808518586735040,map,0.0244491845369339,-0.06461015343666077,1.03038489818573,-0.0006839485209226021,-0.01231728608549614,0.022832718005988815,-0.9996632295661269
1759808518596937312,2144,1759808518596657824,map,0.024480190128087997,-0.06465467065572739,1.0303715467453003,-0.0006730647558391718,-0.012305062840883473,0.022854592220366,-0.9996628502444903
1759808518602018304,2145,1759808518601838336,map,0.02449101023375988,-0.06466864794492722,1.0303616523742676,-0.000664354846176592,-0.012304684836335891,0.022835963313324166,-0.9996633560066724
1759808518609101568,2146,1759808518608854496,map,0.024524424225091934,-0.06471633911132812,1.0303475856781006,-0.0006721322568158687,-0.012310952862962871,0.02283174862847306,-0.9996633560066724
1759808518617071936,2147,1759808518616749280,map,0.024557536467909813,-0.06476384401321411,1.0303332805633545,-0.0006724826024941154,-0.01230838717355977,0.022842875396479983,-0.9996631031255814
1759808518622058496,2148,1759808518621664704,map,0.024567482993006706,-0.06477706134319305,1.0303239822387695,-0.0006866044309232968,-0.01231844841655273,0.022837775627810142,-0.9996630609787328
1759808518629154176,2149,1759808518628910560,map,0.02459912747144699,-0.06482559442520142,1.0303120613098145,-0.0007022402531763299,-0.01233169899059785,0.022825763775984546,-0.9996631874192784
1759808518639229952,2150,1759808518638874240,map,0.02462879568338394,-0.06487099081277847,1.0303021669387817,-0.0006895902717224898,-0.012332692734260397,0.02282066400731471,-0.9996633138598239
1759808518646068928,2151,1759808518645844416,map,0.024636974558234215,-0.06488197296857834,1.0302960872650146,-0.0006887249442390009,-0.01233344215791048,0.02282315067137686,-0.9996631874192784
1759808518652038912,2152,1759808518651723136,map,0.024667611345648766,-0.06492816656827927,1.0302883386611938,-0.0006993564867758739,-0.01233841416894575,0.022819947510890018,-0.9996632717129754
1759808518656017888,2153,1759808518655852352,map,0.024675576016306877,-0.06493833661079407,1.030282735824585,-0.000680761165503966,-0.012335484304429736,0.02283284444653435,-0.9996630188318844
1759808518666990400,2154,1759808518666672256,map,0.024709267541766167,-0.06498496979475021,1.030274748802185,-0.00068708648550314,-0.012336628196240101,0.022841821725267206,-0.9996628080976419
1759808518676886208,2155,1759808518676649632,map,0.024742793291807175,-0.06503093242645264,1.0302653312683105,-0.0006867684085057844,-0.012332784271947006,0.02283326591501946,-0.9996630188318844
1759808518682005824,2156,1759808518681667872,map,0.024751432240009308,-0.06504102796316147,1.030258297920227,-0.000694904725901911,-0.012330403633550648,0.02284380262714717,-0.9996627659507933
1759808518689608160,2157,1759808518688971680,map,0.024785734713077545,-0.0650884211063385,1.0302478075027466,-0.0007089501631681658,-0.012336408242374435,0.02284085234775145,-0.9996627659507933
1759808518698232000,2158,1759808518697850048,map,0.02482077106833458,-0.065134197473526,1.0302373170852661,-0.0006941085455917596,-0.012335947919763354,0.022849408157999143,-0.9996625552165507
1759808518704377568,2159,1759808518704158656,map,0.024831334128975868,-0.06514375656843185,1.0302305221557617,-0.0006941250092044595,-0.012330750027961848,0.022860577072854518,-0.9996624287760052
1759808518710053152,2160,1759808518709860928,map,0.024869976565241814,-0.06518756598234177,1.030220866203308,-0.0006862007431399027,-0.012333427011386797,0.022852400584243426,-0.9996625973633992
1759808518719101376,2161,1759808518718854592,map,0.024909349158406258,-0.06522819399833679,1.0302108526229858,-0.0006788638987764673,-0.012326502415885359,0.022861925772006873,-0.9996624287760052
1759808518726883232,2162,1759808518726643072,map,0.02492116577923298,-0.06523487716913223,1.0302040576934814,-0.0006835474673172406,-0.012338123092273222,0.02284536206054208,-0.9996626395102478
1759808518732122304,2163,1759808518731895936,map,0.024959376081824303,-0.06527721136808395,1.0301932096481323,-0.0006967802606606457,-0.012333759576363328,0.022839756529690163,-0.9996628502444903
1759808518742012768,2164,1759808518741839616,map,0.02499781735241413,-0.06532101333141327,1.0301822423934937,-0.000694309401666694,-0.012335449401570811,0.022839419354902076,-0.9996628502444903
1759808518749056256,2165,1759808518748803616,map,0.02500932663679123,-0.06533031910657883,1.0301755666732788,-0.0006806696278173567,-0.012345750354764679,0.02283238083120073,-0.9996628923913388
1759808518756206848,2166,1759808518755863712,map,0.02504618652164936,-0.0653778687119484,1.0301662683486938,-0.0006930021908183483,-0.012359401323870652,0.022853454255456207,-0.9996622180417627
1759808518760003200,2167,1759808518759637056,map,0.025055794045329094,-0.0653868317604065,1.030160903930664,-0.0006967954071843294,-0.01237755871304475,0.02283828138999228,-0.9996623023354597
1759808518769162016,2168,1759808518768836128,map,0.025092894211411476,-0.06543352454900742,1.0301538705825806,-0.0007225280338337541,-0.012390980508661947,0.022847933018301257,-0.9996619230138231
1759808518779084192,2169,1759808518778865792,map,0.025131532922387123,-0.06548157334327698,1.0301483869552612,-0.0007170403824487339,-0.012386705896260631,0.02284148455047912,-0.9996621337480657
1759808518786993984,2170,1759808518786687520,map,0.02514239028096199,-0.06549019366502762,1.030145525932312,-0.000697486878917711,-0.012388451039206785,0.02284881810211999,-0.9996619651606715
1759808518792034016,2171,1759808518791700704,map,0.025182034820318222,-0.06553804129362106,1.030143141746521,-0.0007049132853342318,-0.012404917944628894,0.02284755369666466,-0.9996617965732775
1759808518803307456,2172,1759808518802776928,map,0.025222036987543106,-0.06558585166931152,1.0301425457000732,-0.000712298861991258,-0.012404127032674806,0.022851346913030653,-0.9996617122795804
1759808518810436000,2173,1759808518809109120,map,0.02523437887430191,-0.06559563428163528,1.0301423072814941,-0.000737419042248259,-0.012405909712657915,0.022860956394491122,-0.9996614593984895
1759808518816950208,2174,1759808518816664800,map,0.025275783613324165,-0.06564377248287201,1.0301419496536255,-0.000749880021428308,-0.012411043725642147,0.022856488828549005,-0.9996614593984895
1759808518822099840,2175,1759808518821858592,map,0.025315523147583008,-0.06569015979766846,1.0301421880722046,-0.0007462316848540839,-0.012413411851692854,0.022866351191100538,-0.9996612065173984
1759808518827001152,2176,1759808518826747392,map,0.025326676666736603,-0.06569894403219223,1.030142903327942,-0.0007449099860265627,-0.01242025873894235,0.02285851187727748,-0.9996612908110954
1759808518837259232,2177,1759808518836767040,map,0.025367576628923416,-0.06574732810258865,1.0301454067230225,-0.000755509259882544,-0.012427769439055894,0.022848017311998283,-0.9996614172516409
1759808518846113184,2178,1759808518845859776,map,0.02540607564151287,-0.06579139083623886,1.0301494598388672,-0.0007560387296669629,-0.012445260381187914,0.022857879674549816,-0.9996609957831558
1759808518851985440,2179,1759808518851852192,map,0.025414347648620605,-0.06579525023698807,1.030152440071106,-0.0007581612186161908,-0.012438434567362674,0.022864876051402652,-0.9996609114894588
1759808518860152576,2180,1759808518859823872,map,0.025454232469201088,-0.06583864241838455,1.0301575660705566,-0.0007579458745620802,-0.012446933084238191,0.022856404534851927,-0.9996610379300044
1759808518866865056,2181,1759808518866658912,map,0.02546451985836029,-0.06584088504314423,1.0301605463027954,-0.000773239912215471,-0.012451259721655637,0.02286635119110054,-0.9996607007552163
1759808518872152928,2182,1759808518871850240,map,0.02550569549202919,-0.0658816322684288,1.0301640033721924,-0.0007810107374096675,-0.012458734201821241,0.022852779905880034,-0.9996609536363074
1759808518881135808,2183,1759808518880848736,map,0.02554604597389698,-0.06592173874378204,1.0301661491394043,-0.0007859326990623297,-0.012460463539699203,0.022860239898066435,-0.9996607429020647
1759808518887412928,2184,1759808518886834112,map,0.02555469051003456,-0.06592102348804474,1.030167579650879,-0.000817598811728679,-0.012453058206706938,0.02285682600333704,-0.9996608693426103
1759808518896526976,2185,1759808518895853888,map,0.02559725195169449,-0.06596238166093826,1.0301704406738281,-0.0008238602529105789,-0.012471303840845107,0.02285020894812086,-0.9996608271957618
1759808518901963104,2186,1759808518901831136,map,0.025606663897633553,-0.06596381217241287,1.0301737785339355,-0.0008415909052435056,-0.012472469464624237,0.02284713222817955,-0.9996608693426103
1759808518910618112,2187,1759808518908747456,map,0.025649569928646088,-0.06600755453109741,1.0301817655563354,-0.0008386169182454558,-0.012476153362601891,0.022839461501750594,-0.9996609536363074
1759808518917399232,2188,1759808518916908384,map,0.02569248341023922,-0.06605104357004166,1.0301918983459473,-0.0008514539263395625,-0.012482777661807689,0.022840599466660394,-0.9996608271957618
1759808518927275264,2189,1759808518926912448,map,0.02573505789041519,-0.06609552353620529,1.030200719833374,-0.0008715803635925307,-0.012488472754712725,0.02283183292217009,-0.9996609957831558
1759808518934198464,2190,1759808518933024384,map,0.025743989273905754,-0.06609740108251572,1.0302056074142456,-0.0008739267576744734,-0.012493440155936439,0.02285054612290895,-0.9996604900209737
1759808518939120640,2191,1759808518938828544,map,0.02578696981072426,-0.06614073365926743,1.0302133560180664,-0.0008648217213071042,-0.012496813220906325,0.022843802627147178,-0.9996605743146707
1759808518945841984,2192,1759808518945656320,map,0.025796202942728996,-0.06614173203706741,1.0302187204360962,-0.0008620341024048132,-0.012511415128281826,0.022829978460835607,-0.9996607429020647
1759808518952321792,2193,1759808518952151328,map,0.0258391834795475,-0.06618663668632507,1.0302270650863647,-0.0008639070029855159,-0.012518771070435994,0.02282597451022711,-0.9996607850489133
1759808518963176576,2194,1759808518962846432,map,0.02588263712823391,-0.0662318542599678,1.0302358865737915,-0.0008763752261551531,-0.01253674340860335,0.022827576090470477,-0.9996604478741252
1759808518969062560,2195,1759808518968868448,map,0.025892246514558792,-0.06623290479183197,1.03024160861969,-0.0008647624523013853,-0.01253479148268169,0.02281370977731039,-0.9996608271957618
1759808518977038112,2196,1759808518976818752,map,0.02593783289194107,-0.06627898663282394,1.0302495956420898,-0.0008663060806280968,-0.012532606432004201,0.022807935659064433,-0.9996609536363072
1759808518985078880,2197,1759808518984821824,map,0.025983372703194618,-0.06632505357265472,1.030256986618042,-0.0008608243561436491,-0.012531160268264672,0.0228066712536091,-0.9996610379300043
1759808518990976704,2198,1759808518990686080,map,0.025993650779128075,-0.06632678955793381,1.0302612781524658,-0.0008582329835047366,-0.012535619273128223,0.022818219490101075,-0.9996607007552163
1759808518997159488,2199,1759808518996988224,map,0.026039648801088333,-0.06637334078550339,1.0302674770355225,-0.0008780301485037131,-0.012551673271143825,0.022798241883906945,-0.9996609536363074
1759808519007266912,2200,1759808519006710784,map,0.02608443610370159,-0.06641947478055954,1.0302743911743164,-0.0008825642274411746,-0.012560865893930757,0.02280228798136395,-0.9996607007552163
1759808519012078752,2201,1759808519011752960,map,0.026093941181898117,-0.06642061471939087,1.0302793979644775,-0.0008873604070928122,-0.012564748013805315,0.02281054876367212,-0.9996604478741252
1759808519022237248,2202,1759808519021939808,map,0.02613868936896324,-0.06646362692117691,1.0302882194519043,-0.0008794993613010224,-0.012569947222695839,0.022805828316638882,-0.9996605321678222
1759808519028925888,2203,1759808519028681760,map,0.026181276887655258,-0.06650601327419281,1.0302987098693848,-0.000875645558840308,-0.01255697389588858,0.022803383799425238,-0.9996607850489133
1759808519037151744,2204,1759808519036778976,map,0.026189301162958145,-0.06650594621896744,1.0303058624267578,-0.0008942771000601551,-0.012573105602156123,0.02282180197222452,-0.9996601528461856
1759808519043665408,2205,1759808519042558016,map,0.0262316707521677,-0.06654730439186096,1.030316948890686,-0.0009002191471556834,-0.01257866305925899,0.0228284190274407,-0.9996599421119431
1759808519050062848,2206,1759808519049782688,map,0.026233823969960213,-0.06654153764247894,1.0303235054016113,-0.000902896130580633,-0.01259399595103835,0.022806165491426972,-0.9996601949930342
1759808519058806464,2207,1759808519056885504,map,0.026271874085068703,-0.06658241897821426,1.03033447265625,-0.0009052919155006741,-0.012611166840539492,0.022815269210705307,-0.999659773524549
1759808519063527456,2208,1759808519062835424,map,0.026274893432855606,-0.06657750904560089,1.0303415060043335,-0.0009309995174587957,-0.012606174414624477,0.02281425768634104,-0.9996598578182461
1759808519069172160,2209,1759808519069032224,map,0.02631215564906597,-0.06661408394575119,1.0303523540496826,-0.000943107516782566,-0.012618246852544816,0.022807345603185283,-0.9996598578182461
1759808519078073056,2210,1759808519077841312,map,0.026348751038312912,-0.0666504055261612,1.030361533164978,-0.0009530074163710695,-0.012620728906795402,0.022796935331603103,-0.9996600685524886
1759808519087196352,2211,1759808519086858432,map,0.026387516409158707,-0.06668739020824432,1.030370831489563,-0.0009515625697205561,-0.01262564955135905,0.022809452945610834,-0.999659689230852
1759808519094543008,2212,1759808519092871424,map,0.02639024145901203,-0.06667973846197128,1.0303772687911987,-0.0009734203204850097,-0.012628891565971847,0.02281939960185939,-0.9996593520560639
1759808519101982656,2213,1759808519101764224,map,0.026428204029798508,-0.06671429425477982,1.030388355255127,-0.0009826287483401324,-0.01264197486971194,0.022821127622648346,-0.9996591413218214
1759808519110081248,2214,1759808519109755808,map,0.026468554511666298,-0.06675125658512115,1.0303990840911865,-0.0009865345758169784,-0.012645222152680803,0.022800812841666067,-0.9996595627903064
1759808519117076000,2215,1759808519116757824,map,0.02647167257964611,-0.0667433813214302,1.0304056406021118,-0.0009674690537663707,-0.012655498739727874,0.022810885938460212,-0.9996592677623669
1759808519125004960,2216,1759808519124795616,map,0.026473820209503174,-0.06673473119735718,1.0304124355316162,-0.0009776442249592112,-0.012647801012974065,0.02280515396706271,-0.999659436349761
1759808519129180960,2217,1759808519128763584,map,0.02651257999241352,-0.06677056849002838,1.0304229259490967,-0.0009913860732072867,-0.012661376908006127,0.02280806209960997,-0.9996592256155183
1759808519137596544,2218,1759808519136842048,map,0.026554027572274208,-0.0668090209364891,1.0304319858551025,-0.00098151317394361,-0.012671748984006855,0.02280683984100315,-0.9996591834686699
1759808519142146624,2219,1759808519141897280,map,0.026556657627224922,-0.06680118292570114,1.0304361581802368,-0.000992794041365354,-0.012675253757878339,0.02281210819706698,-0.9996589727344273
1759808519152157280,2220,1759808519151823104,map,0.02659650892019272,-0.06683759391307831,1.030442476272583,-0.0010005128415434194,-0.012672987706226371,0.022806924134700174,-0.9996590991749729
1759808519159357376,2221,1759808519158899136,map,0.026637990027666092,-0.06687494367361069,1.03044855594635,-0.001020734767750045,-0.012683843812440466,0.02280709272209422,-0.9996589305875788
1759808519166890304,2222,1759808519166662304,map,0.026643017306923866,-0.06686938554048538,1.0304524898529053,-0.0009908697743130285,-0.012677171439485584,0.022823361405619434,-0.9996586777064878
1759808519173089056,2223,1759808519172788192,map,0.026686524972319603,-0.06691053509712219,1.030460000038147,-0.001001648172275181,-0.01269263077181048,0.02281931530816237,-0.9996585934127907
1759808519183993696,2224,1759808519182859488,map,0.026729639619588852,-0.06695258617401123,1.0304678678512573,-0.001001197069287213,-0.01270191163956148,0.022825089426408388,-0.9996582983848511
1759808519189454720,2225,1759808519189154528,map,0.026735149323940277,-0.0669487714767456,1.0304728746414185,-0.00101312660304932,-0.012726227078429726,0.022829641286047527,-0.999657876916366
1759808519196035136,2226,1759808519195864096,map,0.026781491935253143,-0.06699088215827942,1.0304826498031616,-0.001026209906789413,-0.01271878881821206,0.022826438125560688,-0.99965804550376
1759808519206109024,2227,1759808519205883520,map,0.026828337460756302,-0.06703224778175354,1.0304917097091675,-0.001020732133572013,-0.012723176041724241,0.022819821070344505,-0.9996580876506086
1759808519212671104,2228,1759808519212412288,map,0.02683398313820362,-0.06702518463134766,1.0304957628250122,-0.0010375974584214502,-0.012732911963730258,0.022811349553793783,-0.9996582140911541
