%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
1759809304490216736,9228,0,,0,-0.0016166830901056528,-0.02731296792626381,0.3144586980342865,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304491688832,9229,0,,0,-0.042981598526239395,0.019182179123163223,-0.10177396982908249,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304493880704,9230,0,,0,-0.042981598526239395,0.019182179123163223,-0.10177396982908249,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304496148800,9231,0,,0,-0.042981598526239395,0.019182179123163223,-0.10177396982908249,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304497770880,9232,0,,0,-0.08120349049568176,0.10246282815933228,-0.4978528618812561,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304499798912,9233,0,,0,-0.08120349049568176,0.10246282815933228,-0.4978528618812561,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304501755744,9234,0,,0,-0.08530502766370773,0.1338227242231369,-0.6082887053489685,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304503736992,9235,0,,0,-0.08530502766370773,0.1338227242231369,-0.6082887053489685,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304505725952,9236,0,,0,-0.08530502766370773,0.1338227242231369,-0.6082887053489685,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304507678176,9237,0,,0,-0.08530502766370773,0.1338227242231369,-0.6082887053489685,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304509669184,9238,0,,0,-0.08530502766370773,0.1338227242231369,-0.6082887053489685,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304511808896,9239,0,,0,-0.03902570903301239,0.09070570766925812,-0.21399079263210297,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304516031392,9240,0,,0,-0.03902570903301239,0.09070570766925812,-0.21399079263210297,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304517049216,9241,0,,0,-0.03902570903301239,0.09070570766925812,-0.21399079263210297,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304519217888,9242,0,,0,-0.03902570903301239,0.09070570766925812,-0.21399079263210297,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304520234464,9243,0,,0,-0.03863746300339699,0.09071945399045944,-0.21535824239253998,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304523580128,9244,0,,0,-0.009052449837327003,0.04505018889904022,0.11855997145175934,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304524289728,9245,0,,0,-0.009052449837327003,0.04505018889904022,0.11855997145175934,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304525906784,9246,0,,0,0.004510717932134867,0.012014308013021946,0.2957991361618042,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304527687616,9247,0,,0,0.004510717932134867,0.012014308013021946,0.2957991361618042,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304529896960,9248,0,,0,0.004510717932134867,0.012014308013021946,0.2957991361618042,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304531724768,9249,0,,0,0.004369320813566446,0.013084527105093002,0.29788926243782043,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304533818080,9250,0,,0,-0.010450586676597595,0.016951419413089752,0.1807302087545395,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304535715136,9251,0,,0,-0.010450586676597595,0.016951419413089752,0.1807302087545395,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304537620032,9252,0,,0,-0.010450586676597595,0.016951419413089752,0.1807302087545395,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304539635168,9253,0,,0,-0.010450586676597595,0.016951419413089752,0.1807302087545395,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304541688704,9254,0,,0,-0.0474531315267086,0.05627516657114029,-0.2026500254869461,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304543685056,9255,0,,0,-0.0474531315267086,0.05627516657114029,-0.2026500254869461,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304545730624,9256,0,,0,-0.0474531315267086,0.05627516657114029,-0.2026500254869461,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304547723072,9257,0,,0,-0.04733431339263916,0.05573580041527748,-0.2043800801038742,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304550221440,9258,0,,0,-0.08206188678741455,0.1193092092871666,-0.5323235988616943,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304551709056,9259,0,,0,-0.08206188678741455,0.1193092092871666,-0.5323235988616943,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304554598048,9260,0,,0,-0.08200586587190628,0.11852847784757614,-0.5346947908401489,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304556953344,9261,0,,0,-0.07751011848449707,0.12775345146656036,-0.5410146117210388,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304558968672,9262,0,,0,-0.07751011848449707,0.12775345146656036,-0.5410146117210388,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304560119616,9263,0,,0,-0.07751011848449707,0.12775345146656036,-0.5410146117210388,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304567034528,9264,0,,0,-0.07751011848449707,0.12775345146656036,-0.5410146117210388,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304567048544,9265,0,,0,-0.07700736820697784,0.12680824100971222,-0.5451767444610596,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304567057504,9266,0,,0,-0.07700736820697784,0.12680824100971222,-0.5451767444610596,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304568701152,9267,0,,0,-0.04417148604989052,0.07710065692663193,-0.21859116852283478,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304569740064,9268,0,,0,-0.009187338873744011,0.02927873656153679,0.12657009065151215,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304571700384,9269,0,,0,-0.009187338873744011,0.02927873656153679,0.12657009065151215,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304573903136,9270,0,,0,-0.009187338873744011,0.02927873656153679,0.12657009065151215,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304575663712,9271,0,,0,-0.009187338873744011,0.02927873656153679,0.12657009065151215,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304577925920,9272,0,,0,-0.009194524958729744,0.03043200634419918,0.12844069302082062,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304579640288,9273,0,,0,0.0005650433013215661,-0.008402769453823566,0.2764154374599457,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304581624512,9274,0,,0,0.0005650433013215661,-0.008402769453823566,0.2764154374599457,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304583752480,9275,0,,0,0.0005650433013215661,-0.008402769453823566,0.2764154374599457,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304585745568,9276,0,,0,-0.021756159141659737,-0.00900922529399395,0.13278315961360931,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304587745056,9277,0,,0,-0.021756159141659737,-0.00900922529399395,0.13278315961360931,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304589745568,9278,0,,0,-0.021756159141659737,-0.00900922529399395,0.13278315961360931,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304592243296,9279,0,,0,-0.03495299071073532,0.013270729221403599,-0.07215558737516403,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304593682400,9280,0,,0,-0.03495299071073532,0.013270729221403599,-0.07215558737516403,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304596539392,9281,0,,0,-0.03495299071073532,0.013270729221403599,-0.07215558737516403,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304599802592,9282,0,,0,-0.03495299071073532,0.013270729221403599,-0.07215558737516403,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304603205504,9283,0,,0,-0.03495299071073532,0.013270729221403599,-0.07215558737516403,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304608765920,9284,0,,0,-0.0349452942609787,0.012833273969590664,-0.07260898500680923,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304608783456,9285,0,,0,-0.07774914056062698,0.07608083635568619,-0.508285641670227,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304613328992,9286,0,,0,-0.07142597436904907,0.06855496764183044,-0.46237912774086,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304613349888,9287,0,,0,-0.07142597436904907,0.06855496764183044,-0.46237912774086,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304616609664,9288,0,,0,-0.0714021772146225,0.06764906644821167,-0.46410757303237915,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304617313664,9289,0,,0,-0.041784778237342834,0.006079025100916624,-0.08125223219394684,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304619424000,9290,0,,0,-0.041784778237342834,0.006079025100916624,-0.08125223219394684,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304622652192,9291,0,,0,-0.041784778237342834,0.006079025100916624,-0.08125223219394684,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304623937600,9292,0,,0,-0.012159054167568684,-0.025536756962537766,0.13124758005142212,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304624627648,9293,0,,0,-0.012159054167568684,-0.025536756962537766,0.13124758005142212,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304625987104,9294,0,,0,-0.012159054167568684,-0.025536756962537766,0.13124758005142212,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304627083904,9295,0,,0,-0.012159054167568684,-0.025536756962537766,0.13124758005142212,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304629571808,9296,0,,0,-0.010319467633962631,-0.0433126725256443,0.1772429198026657,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304630945184,9297,0,,0,-0.010319467633962631,-0.0433126725256443,0.1772429198026657,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304633293056,9298,0,,0,-0.010319467633962631,-0.0433126725256443,0.1772429198026657,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304635023328,9299,0,,0,-0.010319467633962631,-0.0433126725256443,0.1772429198026657,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304637126784,9300,0,,0,-0.017141595482826233,-0.061008207499980927,0.15312109887599945,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304639434400,9301,0,,0,-0.017141595482826233,-0.061008207499980927,0.15312109887599945,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304641029120,9302,0,,0,-0.017141595482826233,-0.061008207499980927,0.15312109887599945,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304643307456,9303,0,,0,-0.017464935779571533,-0.06097034364938736,0.15523801743984222,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304644935168,9304,0,,0,-0.035127658396959305,-0.033103521913290024,-0.06402220577001572,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304647274144,9305,0,,0,-0.035127658396959305,-0.033103521913290024,-0.06402220577001572,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304649523424,9306,0,,0,-0.03502664715051651,-0.03339188173413277,-0.06414920836687088,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304651192896,9307,0,,0,-0.06073076277971268,0.020374402403831482,-0.35972127318382263,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304653254784,9308,0,,0,-0.06073076277971268,0.020374402403831482,-0.35972127318382263,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304655014176,9309,0,,0,-0.06073076277971268,0.020374402403831482,-0.35972127318382263,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304657202752,9310,0,,0,-0.06073076277971268,0.020374402403831482,-0.35972127318382263,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304659192384,9311,0,,0,-0.0604785680770874,0.018432224169373512,-0.36288776993751526,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304661009984,9312,0,,0,-0.06758211553096771,0.028733327984809875,-0.38334089517593384,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304664586080,9313,0,,0,-0.06758211553096771,0.028733327984809875,-0.38334089517593384,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304665952352,9314,0,,0,-0.06758211553096771,0.028733327984809875,-0.38334089517593384,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304667171392,9315,0,,0,-0.04143880680203438,-0.031007952988147736,-0.08332937955856323,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304669013248,9316,0,,0,-0.04143880680203438,-0.031007952988147736,-0.08332937955856323,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304670987520,9317,0,,0,-0.04143880680203438,-0.031007952988147736,-0.08332937955856323,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304673231584,9318,0,,0,-0.04143880680203438,-0.031007952988147736,-0.08332937955856323,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304675064128,9319,0,,0,-0.04157140851020813,-0.03150549158453941,-0.08303281664848328,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304687424800,9320,0,,0,-0.002406580373644829,-0.08772493898868561,0.282876580953598,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304687434656,9321,0,,0,-0.002406580373644829,-0.08772493898868561,0.282876580953598,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304687439168,9322,0,,0,-0.002406580373644829,-0.08772493898868561,0.282876580953598,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304687443264,9323,0,,0,0.0015640744240954518,-0.08268191665410995,0.31545737385749817,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304687493280,9324,0,,0,0.0015640744240954518,-0.08268191665410995,0.31545737385749817,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304687515296,9325,0,,0,0.0015640744240954518,-0.08268191665410995,0.31545737385749817,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304690208192,9326,0,,0,-0.009816505946218967,-0.055277761071920395,0.16171079874038696,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304690863840,9327,0,,0,-0.010162709280848503,-0.054643552750349045,0.1650821417570114,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304692921312,9328,0,,0,-0.010162709280848503,-0.054643552750349045,0.1650821417570114,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304695121024,9329,0,,0,-0.04447757080197334,-0.030193835496902466,-0.13667386770248413,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304697411232,9330,0,,0,-0.04447757080197334,-0.030193835496902466,-0.13667386770248413,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304699033920,9331,0,,0,-0.0660068690776825,0.014866825193166733,-0.33947500586509705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304700916896,9332,0,,0,-0.0660068690776825,0.014866825193166733,-0.33947500586509705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304704290528,9333,0,,0,-0.0660068690776825,0.014866825193166733,-0.33947500586509705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304705913344,9334,0,,0,-0.0660068690776825,0.014866825193166733,-0.33947500586509705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304707519616,9335,0,,0,-0.0660068690776825,0.014866825193166733,-0.33947500586509705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304709528896,9336,0,,0,-0.07432664185762405,0.0394420400261879,-0.42467623949050903,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304712370464,9337,0,,0,-0.07432664185762405,0.0394420400261879,-0.42467623949050903,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304714659520,9338,0,,0,-0.07432664185762405,0.0394420400261879,-0.42467623949050903,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304715283936,9339,0,,0,-0.04034600406885147,-0.025301480665802956,-0.04411349445581436,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304717060352,9340,0,,0,-0.04034600406885147,-0.025301480665802956,-0.04411349445581436,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304719103136,9341,0,,0,-0.04034600406885147,-0.025301480665802956,-0.04411349445581436,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304721227744,9342,0,,0,-0.04034600406885147,-0.025301480665802956,-0.04411349445581436,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304723312768,9343,0,,0,-0.00014108905452303588,-0.05097595229744911,0.294552206993103,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304725321792,9344,0,,0,-0.00014108905452303588,-0.05097595229744911,0.294552206993103,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304727705920,9345,0,,0,-0.00014108905452303588,-0.05097595229744911,0.294552206993103,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304729058336,9346,0,,0,0.007751417811959982,-0.055086031556129456,0.3781537711620331,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304731410208,9347,0,,0,0.007751417811959982,-0.055086031556129456,0.3781537711620331,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304733796768,9348,0,,0,0.007751417811959982,-0.055086031556129456,0.3781537711620331,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304735285536,9349,0,,0,0.007751417811959982,-0.055086031556129456,0.3781537711620331,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304737031520,9350,0,,0,0.007751417811959982,-0.055086031556129456,0.3781537711620331,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304739363072,9351,0,,0,0.007166067138314247,-0.05330945551395416,0.38350433111190796,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304741450272,9352,0,,0,-0.018907491117715836,-0.015574841760098934,0.1260538548231125,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304745836640,9353,0,,0,-0.018907491117715836,-0.015574841760098934,0.1260538548231125,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304749260384,9354,0,,0,-0.0535464808344841,0.034227099269628525,-0.22174926102161407,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304749296704,9355,0,,0,-0.0535464808344841,0.034227099269628525,-0.22174926102161407,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304750474528,9356,0,,0,-0.0535464808344841,0.034227099269628525,-0.22174926102161407,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304751955360,9357,0,,0,-0.0535464808344841,0.034227099269628525,-0.22174926102161407,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304753955648,9358,0,,0,-0.08798348158597946,0.08979669958353043,-0.5404492616653442,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304755216864,9359,0,,0,-0.08798348158597946,0.08979669958353043,-0.5404492616653442,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304762064832,9360,0,,0,-0.08798348158597946,0.08979669958353043,-0.5404492616653442,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304764136544,9361,0,,0,-0.08776252716779709,0.08938992023468018,-0.5424248576164246,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304765258240,9362,0,,0,-0.068504199385643,0.0899762511253357,-0.38440021872520447,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304766834304,9363,0,,0,-0.068504199385643,0.0899762511253357,-0.38440021872520447,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304769242336,9364,0,,0,-0.068504199385643,0.0899762511253357,-0.38440021872520447,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304770248608,9365,0,,0,-0.011820631101727486,0.017708340659737587,0.16340196132659912,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304772315200,9366,0,,0,-0.011820631101727486,0.017708340659737587,0.16340196132659912,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304775108064,9367,0,,0,-0.011820631101727486,0.017708340659737587,0.16340196132659912,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304778410848,9368,0,,0,0.002718302421271801,-6.91895475029014e-05,0.2918631136417389,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304778432096,9369,0,,0,0.002554712351411581,0.0021145811770111322,0.2953639626502991,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304782040384,9370,0,,0,0.002554712351411581,0.0021145811770111322,0.2953639626502991,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304782852288,9371,0,,0,-0.0013517099432647228,-0.004893648438155651,0.35240811109542847,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304784227040,9372,0,,0,-0.0013517099432647228,-0.004893648438155651,0.35240811109542847,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304786285568,9373,0,,0,-0.0013517099432647228,-0.004893648438155651,0.35240811109542847,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304788535776,9374,0,,0,-0.0013517099432647228,-0.004893648438155651,0.35240811109542847,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304790537792,9375,0,,0,-0.016874579712748528,0.028375478461384773,0.1632063388824463,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304792290816,9376,0,,0,-0.016874579712748528,0.028375478461384773,0.1632063388824463,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304794284352,9377,0,,0,-0.016874579712748528,0.028375478461384773,0.1632063388824463,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304796078816,9378,0,,0,-0.016874579712748528,0.028375478461384773,0.1632063388824463,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304798615136,9379,0,,0,-0.016874579712748528,0.028375478461384773,0.1632063388824463,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304800696224,9380,0,,0,-0.06935504823923111,0.10691945254802704,-0.3719748258590698,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304802589408,9381,0,,0,-0.06935504823923111,0.10691945254802704,-0.3719748258590698,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304807092832,9382,0,,0,-0.06935504823923111,0.10691945254802704,-0.3719748258590698,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304807102304,9383,0,,0,-0.09551416337490082,0.16361892223358154,-0.6270068883895874,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304809693472,9384,0,,0,-0.09508349746465683,0.16239683330059052,-0.6335100531578064,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304813223872,9385,0,,0,-0.09508349746465683,0.16239683330059052,-0.6335100531578064,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304813612160,9386,0,,0,-0.06629830598831177,0.12702195346355438,-0.40161100029945374,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304814227456,9387,0,,0,-0.06629830598831177,0.12702195346355438,-0.40161100029945374,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304816049472,9388,0,,0,-0.06629830598831177,0.12702195346355438,-0.40161100029945374,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304818688576,9389,0,,0,-0.06629830598831177,0.12702195346355438,-0.40161100029945374,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304820283648,9390,0,,0,-0.03231489285826683,0.07611005008220673,-0.04074997082352638,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304822267328,9391,0,,0,-0.03231489285826683,0.07611005008220673,-0.04074997082352638,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304824414016,9392,0,,0,-0.03231489285826683,0.07611005008220673,-0.04074997082352638,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304826175424,9393,0,,0,-0.005169226787984371,0.05222462862730026,0.1978875696659088,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304828209536,9394,0,,0,-0.005169226787984371,0.05222462862730026,0.1978875696659088,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304830710560,9395,0,,0,-0.005169226787984371,0.05222462862730026,0.1978875696659088,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304832260512,9396,0,,0,-0.0006268908618949354,0.032822612673044205,0.2684377431869507,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304834134880,9397,0,,0,-0.0006268908618949354,0.032822612673044205,0.2684377431869507,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304836261024,9398,0,,0,-0.0006268908618949354,0.032822612673044205,0.2684377431869507,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304838190400,9399,0,,0,-0.0006268908618949354,0.032822612673044205,0.2684377431869507,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304840339712,9400,0,,0,-0.0006268908618949354,0.032822612673044205,0.2684377431869507,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304842388704,9401,0,,0,-0.02615998312830925,0.04032573848962784,0.06331641972064972,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304844471712,9402,0,,0,-0.02615998312830925,0.04032573848962784,0.06331641972064972,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304846346592,9403,0,,0,-0.02615998312830925,0.04032573848962784,0.06331641972064972,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304848385696,9404,0,,0,-0.02615998312830925,0.04032573848962784,0.06331641972064972,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304850096544,9405,0,,0,-0.07059253752231598,0.09614109247922897,-0.43321219086647034,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304852252416,9406,0,,0,-0.07059253752231598,0.09614109247922897,-0.43321219086647034,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304854315456,9407,0,,0,-0.07059253752231598,0.09614109247922897,-0.43321219086647034,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304856077952,9408,0,,0,-0.08143778890371323,0.12966427206993103,-0.5679647922515869,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304858041728,9409,0,,0,-0.08143778890371323,0.12966427206993103,-0.5679647922515869,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304860497600,9410,0,,0,-0.08079516142606735,0.12809999287128448,-0.5737526416778564,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304862100288,9411,0,,0,-0.06670361012220383,0.12875410914421082,-0.49260491132736206,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304864331936,9412,0,,0,-0.06670361012220383,0.12875410914421082,-0.49260491132736206,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304866304256,9413,0,,0,-0.06670361012220383,0.12875410914421082,-0.49260491132736206,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304868478656,9414,0,,0,-0.06670361012220383,0.12875410914421082,-0.49260491132736206,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304872340000,9415,0,,0,-0.041014157235622406,0.0656762346625328,-0.12476800382137299,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304873400416,9416,0,,0,-0.023697998374700546,0.058167677372694016,-0.03907128423452377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304874245920,9417,0,,0,-0.023697998374700546,0.058167677372694016,-0.03907128423452377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304876122144,9418,0,,0,-0.023697998374700546,0.058167677372694016,-0.03907128423452377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304878170688,9419,0,,0,-0.023697998374700546,0.058167677372694016,-0.03907128423452377,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304880258240,9420,0,,0,0.0009489666554145515,-0.004949377849698067,0.22872599959373474,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304882278336,9421,0,,0,0.0009489666554145515,-0.004949377849698067,0.22872599959373474,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304884565024,9422,0,,0,0.0009489666554145515,-0.004949377849698067,0.22872599959373474,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304886830016,9423,0,,0,0.0009489666554145515,-0.004949377849698067,0.22872599959373474,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304889988576,9424,0,,0,0.0010683360742405057,-0.003576552029699087,0.2308228462934494,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304895925664,9425,0,,0,-0.010136854834854603,-0.01966209150850773,0.177152618765831,0.36000001430511475,0.0,0.0,0.0,0.0
1759809304895932224,9426,0,,0,-0.016554202884435654,0.00040286759031005204,0.04672536998987198,0.36000001430511475,0.0,0.0,0.0,0.0
