%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809320530282528,41470,1759809320525701760,map,0.032037388533353806,-0.07582598179578781,1.135342001914978,0.017798191011304233,0.027682820928301852,0.011518902285421479,-0.9993919724491108
1759809320541926112,41471,1759809320536701760,map,0.03207875415682793,-0.07573547214269638,1.135336995124817,0.018280691755051745,0.02763727763649104,0.010215300260979523,-0.9993986316511755
1759809320549357792,41472,1759809320546701760,map,0.03208467736840248,-0.07570702582597733,1.1353261470794678,0.018714949833050217,0.027665033311868988,0.010940521083306459,-0.9993821522334078
1759809320558798912,41473,1759809320555701760,map,0.03208478167653084,-0.07564081251621246,1.1353410482406616,0.019137034715818627,0.02768439452040368,0.012699604099605645,-0.9993528601736926
1759809320571368864,41474,1759809320566701760,map,0.032102253288030624,-0.07556474208831787,1.1353265047073364,0.01966571556391617,0.02750225032911877,0.01269505223996647,-0.9993477182581744
1759809320584134720,41475,1759809320579701760,map,0.03208232298493385,-0.0754404291510582,1.1353057622909546,0.020359645314674074,0.02759375871049776,0.011061145363744626,-0.9993507106844186
1759809320591527808,41476,1759809320585701760,map,0.03210168331861496,-0.07534138858318329,1.1352745294570923,0.02077711742243632,0.027616357653105952,0.009659678357060383,-0.999356021187331
1759809320600453184,41477,1759809320596701760,map,0.032079629600048065,-0.07534493505954742,1.1352587938308716,0.0211236000785993,0.027740391877006464,0.010324039130137628,-0.999338614538896
1759809320620060544,41478,1759809320609700992,map,0.03205825760960579,-0.07531384378671646,1.1352639198303223,0.021411795618905237,0.027835406020073703,0.01243412110083555,-0.999305866437603
1759809320621320704,41479,1759809320615700992,map,0.03206305205821991,-0.07526922971010208,1.1352488994598389,0.021977302275889173,0.027816586135124572,0.012881383457233157,-0.9992884176423196
1759809320630404800,41480,1759809320626700992,map,0.032030992209911346,-0.07517173141241074,1.13524329662323,0.022267176116873705,0.02770857594546455,0.012546316011571503,-0.9992892605792898
1759809320638284800,41481,1759809320635700992,map,0.03202126920223236,-0.07508784532546997,1.1352336406707764,0.022659971409468953,0.027824914582880902,0.010287202784539103,-0.9993030425987528
1759809320652002592,41482,1759809320645700992,map,0.03199261426925659,-0.0750650018453598,1.1352334022521973,0.02297641554571706,0.027951191480103353,0.010366101684951464,-0.9992914943622608
1759809320662452960,41483,1759809320659700992,map,0.031932324171066284,-0.07505079358816147,1.135231375694275,0.02304140796175438,0.027933656415489297,0.011002097628980896,-0.9992836550484379
1759809320680435072,41484,1759809320677700992,map,0.03189893066883087,-0.07497101277112961,1.1352399587631226,0.023607427789546165,0.02790187950270948,0.012650629461635969,-0.9992517920309636
1759809320688380736,41485,1759809320683700992,map,0.031865596771240234,-0.07489059120416641,1.1352393627166748,0.02374681614328642,0.02788910555025201,0.011640706677617959,-0.999261148631333
1759809320699395616,41486,1759809320696700992,map,0.03183146193623543,-0.07488538324832916,1.1352319717407227,0.02407458378771317,0.028152152428250976,0.009781314161862825,-0.9992659112252147
1759809320708953344,41487,1759809320702700480,map,0.031759701669216156,-0.07491905242204666,1.135213017463684,0.024065552343694566,0.028190923742250077,0.00980407346005869,-0.9992647311134564
1759809320718079488,41488,1759809320713700480,map,0.03171779587864876,-0.0749192088842392,1.1352125406265259,0.024122769653998392,0.028368179886924486,0.01254420866914597,-0.9992277261804638
1759809320730112352,41489,1759809320726700480,map,0.03169109299778938,-0.07488035410642624,1.1352001428604126,0.024485842857314855,0.02836733250477884,0.01252195513313222,-0.9992192125170646
1759809320738018464,41490,1759809320732700480,map,0.031625933945178986,-0.07482997328042984,1.1351962089538574,0.024691979800659097,0.02837392651093727,0.010751745348826168,-0.9992345961167711
1759809320747272416,41491,1759809320743700480,map,0.0315980389714241,-0.07482801377773285,1.135194182395935,0.024751669616318143,0.028496801037959225,0.009752865039117962,-0.9992398223259865
1759809320761115680,41492,1759809320756700480,map,0.03153093531727791,-0.07489614188671112,1.135178565979004,0.02479755304636733,0.028682066730211973,0.010680222146903163,-0.9992239329640978
1759809320768520256,41493,1759809320762700480,map,0.03147875517606735,-0.07492274045944214,1.1351733207702637,0.02483393730116112,0.02872955470395486,0.012793465131239391,-0.9991967903936568
1759809320776232544,41494,1759809320772700480,map,0.03145834803581238,-0.07490862905979156,1.135158658027649,0.024996032434172748,0.028787924467147653,0.013080864491235184,-0.9991873916464389
1759809320789291680,41495,1759809320786700480,map,0.0314306765794754,-0.07487740367650986,1.1351583003997803,0.02515733336250775,0.02870031730343395,0.011598897003895157,-0.9992041660921462
