%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809318031610688,15937,1759809318031393728,map,-0.018852183313062515,-0.06622996318942607,-0.024210000473787824,0.0,0.0,0.0,0.0
1759809318034145184,15938,1759809318033694272,map,-0.018852183313062515,-0.06622996318942607,-0.024210000473787824,0.0,0.0,0.0,0.0
1759809318035849984,15939,1759809318035574560,map,-0.01849463074176347,-0.0662799575454523,-0.025218973359890588,0.0,0.0,0.0,0.0
1759809318038251104,15940,1759809318037647456,map,-0.01849463074176347,-0.0662799575454523,-0.025218973359890588,0.0,0.0,0.0,0.0
1759809318041081984,15941,1759809318040827008,map,-0.01849463074176347,-0.0662799575454523,-0.025218973359890588,0.0,0.0,0.0,0.0
1759809318042950240,15942,1759809318041812352,map,-0.01809633532931131,-0.06656009417648207,-0.024010258658784516,0.0,0.0,0.0,0.0
1759809318044060896,15943,1759809318043807424,map,-0.01809633532931131,-0.06656009417648207,-0.024010258658784516,0.0,0.0,0.0,0.0
1759809318045729056,15944,1759809318045336704,map,-0.01809633532931131,-0.06656009417648207,-0.024010258658784516,0.0,0.0,0.0,0.0
1759809318047738848,15945,1759809318047464320,map,-0.01809633532931131,-0.06656009417648207,-0.024010258658784516,0.0,0.0,0.0,0.0
1759809318049841888,15946,1759809318049584384,map,-0.01809633532931131,-0.06656009417648207,-0.024010258658784516,0.0,0.0,0.0,0.0
1759809318051679936,15947,1759809318051458816,map,-0.01731957493505966,-0.06750278001422673,-0.017754737730171843,0.0,0.0,0.0,0.0
1759809318053594976,15948,1759809318053350688,map,-0.01731957493505966,-0.06750278001422673,-0.017754737730171843,0.0,0.0,0.0,0.0
1759809318055510240,15949,1759809318055371232,map,-0.01731957493505966,-0.06750278001422673,-0.017754737730171843,0.0,0.0,0.0,0.0
1759809318057529888,15950,1759809318057327200,map,-0.01731957493505966,-0.06750278001422673,-0.017754737730171843,0.0,0.0,0.0,0.0
1759809318060643488,15951,1759809318059375904,map,-0.01731957493505966,-0.06750278001422673,-0.017754737730171843,0.0,0.0,0.0,0.0
1759809318062107872,15952,1759809318061356128,map,-0.01731957493505966,-0.06750278001422673,-0.017754737730171843,0.0,0.0,0.0,0.0
1759809318063635232,15953,1759809318063402016,map,-0.01731957493505966,-0.06750278001422673,-0.017754737730171843,0.0,0.0,0.0,0.0
1759809318065722400,15954,1759809318065371776,map,-0.01718220755719448,-0.06729026227673499,-0.017905109931865573,0.0,0.0,0.0,0.0
1759809318067543232,15955,1759809318067357600,map,-0.01718220755719448,-0.06729026227673499,-0.017905109931865573,0.0,0.0,0.0,0.0
1759809318070661824,15956,1759809318070306368,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318072288992,15957,1759809318071846016,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318073744384,15958,1759809318073401504,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318075656576,15959,1759809318075396512,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318078411712,15960,1759809318077993792,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318079655808,15961,1759809318079442624,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318082196096,15962,1759809318081456288,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318084395616,15963,1759809318083638464,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318087861312,15964,1759809318086977248,map,-0.016847407371737035,-0.06783093243631685,-0.019463058625001257,0.0,0.0,0.0,0.0
1759809318088554368,15965,1759809318088042688,map,-0.015982895353129724,-0.0675713147635978,-0.023373885717422948,0.0,0.0,0.0,0.0
1759809318090596800,15966,1759809318089375200,map,-0.015982895353129724,-0.0675713147635978,-0.023373885717422948,0.0,0.0,0.0,0.0
1759809318091667040,15967,1759809318091410112,map,-0.015982895353129724,-0.0675713147635978,-0.023373885717422948,0.0,0.0,0.0,0.0
1759809318096109856,15968,1759809318094908896,map,-0.0161320117755266,-0.06724440824768466,-0.021972258038333938,0.0,0.0,0.0,0.0
1759809318097123168,15969,1759809318096595072,map,-0.0161320117755266,-0.06724440824768466,-0.021972258038333938,0.0,0.0,0.0,0.0
