%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759740426073680280,247466,1759740426068520896,base_link,0.062407638063113544,-0.02245612669492075,-0.010325387829289772,-0.997744705021911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09174913913011551,1.0489684343338013,-0.1362228095531465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3733993470668793,-1.952938437461852,9.921477317810059,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426084554488,247467,1759740426079520896,base_link,0.06247072530988928,-0.027759934843825242,-0.009374344192641524,-0.9976166207492864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02432953752577305,0.9841799139976501,-0.08928656578063977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.901543378829956,-1.7045925855636586,9.743412971496582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426094496440,247468,1759740426089520896,base_link,0.06174647781634512,-0.032453172135064545,-0.00881134659023292,-0.9975252463817148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1544162631034851,0.886796236038208,-0.04698624089360248,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.6671593189239502,-1.7247899770736683,9.72075366973877,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426107695544,247469,1759740426100520896,base_link,0.06006350147174448,-0.03623443986949217,-0.008654349579529895,-0.9974991574824866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3211463391780853,0.7122513055801392,0.020186338573694142,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.9632527828216553,-2.7364854812622057,10.065960884094238,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426115756344,247470,1759740426110520896,base_link,0.0573300965875288,-0.03906148451438693,-0.0087143245449609,-0.9975528104206409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5509288311004639,0.4976353943347931,0.03913681954145425,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.602461338043213,-2.9784588813781725,9.90295124053955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426129656920,247471,1759740426121520896,base_link,0.05336987333432392,-0.040870543156307906,-0.008948703169529981,-0.997698006313761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7777571082115173,0.2802301049232483,0.06991983950138089,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.4854576587677,-3.34536576271057,10.186502456665039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426133562680,247472,1759740426126520896,base_link,0.051113821680709104,-0.0414361373997114,-0.009038223075767066,-0.9977919094922432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8780725002288818,0.1750597506761551,0.09786745160818097,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.6856584548950195,-2.2171304225921618,9.879303932189941,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426137502840,247473,1759740426132520896,base_link,0.048551316340304525,-0.041722122864648555,-0.009317277359757688,-0.9979054952489801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9572330713272095,0.12044757604599,0.12171564251184462,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.6580371856689453,-2.293168783187865,9.213242530822754,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426147626488,247474,1759740426142520640,base_link,0.04293360356741083,-0.04163187213864368,-0.010006799801395919,-0.9981599779202889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0836172103881836,-0.05542622506618498,0.19760480523109436,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.4650075435638428,-1.68659746646881,9.603918075561523,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740426157749144,247475,1759740426147520640,base_link,0.0399263091991445,-0.04130817989690458,-0.01034717774996994,-0.9982947635418268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2080203294754028,-0.1899551600217819,0.21281997859478,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.7753193378448486,-2.3413481712341295,9.963889122009277,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
