%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759809566736015264,138874,1759809566729731008,base_link,0.014224980040517336,-0.02480050963465259,0.000976310448030906,-0.026150576770305634,-0.05049353837966919,-0.024766385555267327
1759809566745383136,138875,1759809566739731008,base_link,0.013641387117443827,-0.015819940209616686,0.0023811537120813687,-0.008977729827165604,-0.009518901817500645,-0.4405139982700348
1759809566757301920,138876,1759809566753731008,base_link,0.01559234280945252,-0.012592013489050844,0.004595301272522169,-0.027247555553913116,-0.001343377167359005,-0.08420848846435547
1759809566764211168,138877,1759809566759731008,base_link,0.0076650470356324,-0.01105787458766177,0.005611060372908755,-0.057688526809215546,-0.04461081698536871,0.16862168908119202
1759809566774415520,138878,1759809566769731008,base_link,0.010588214496421383,-0.01183298216434141,0.006479130966046387,-0.0542738251388073,-0.07771672308444974,0.22898849844932556
1759809566788924096,138879,1759809566783731008,base_link,0.005206822947759594,-0.019569384976158784,0.0048834432452866785,-0.061353832483291626,-0.12937524914741516,-0.008338723331689819
1759809566798413664,138880,1759809566789731008,base_link,0.0060491926524033355,-0.014594442204780955,0.007229429277280371,-0.021661195904016495,-0.08645392209291462,-0.3857424855232239
1759809566803229312,138881,1759809566799729728,base_link,0.010608216609214422,-0.011382432554749553,0.00322829342221438,-0.030433185398578644,-0.09303846210241322,-0.33325523138046265
1759809566818199424,138882,1759809566813729728,base_link,0.004803060653216259,-0.008546029694296197,0.004364532206159282,-0.07446826249361038,-0.06929947435855863,0.22029386460781097
1759809566824802848,138883,1759809566819729728,base_link,0.010620150196177956,-0.009096696532723525,0.004621625802391565,-0.02555616945028305,-0.13738746941089627,0.31928056478500366
1759809566833211008,138884,1759809566829729728,base_link,0.006186494311550407,-0.01905276464972584,0.0013399739505910583,-0.06279438734054565,-0.11403853446245195,-0.05755519866943358
1759809566848240000,138885,1759809566843729728,base_link,0.00995882535303784,-0.015348010736160444,0.0021709206514356244,-0.04277260601520538,-0.12605357170104983,-0.30673038959503174
1759809566854470368,138886,1759809566849729728,base_link,0.014254180691478704,-0.013303767615169092,0.0023308571659899227,-0.029858291149139404,-0.06028527766466144,-0.28214797377586365
1759809566870088928,138887,1759809566862729728,base_link,0.010790816732905382,-0.012312273812134497,0.002805614739456009,-0.06030473858118057,-0.0553631708025932,0.25309789180755615
1759809566877303488,138888,1759809566868729728,base_link,0.019318466057232305,-0.004920859037743839,0.00037278906783498616,-0.039609238505363464,-0.06428739428520198,0.3777475655078888
1759809566882612416,138889,1759809566879729728,base_link,0.014419912559705705,-0.020282347572042878,0.0014541924723620468,-0.04423821344971657,-0.036375325173139544,0.24505487084388733
1759809566898584192,138890,1759809566893729728,base_link,0.019645188498687804,-0.015546332987259867,0.0024572326388085128,-0.041616104543209076,-0.04407389834523205,-0.31472912430763245
1759809566904599776,138891,1759809566898728448,base_link,0.027460847245977988,-0.011941250157865633,-0.0014944825392191414,-0.05754693225026131,0.03621689230203626,-0.2486901432275772
1759809566916008576,138892,1759809566909728448,base_link,0.023526517154411997,-0.014603439171959188,0.0005232433956484325,-0.0743359625339508,0.031582113355398206,0.2273259162902832
1759809566929408544,138893,1759809566922728448,base_link,0.030789428635785095,-0.008672632280970203,-0.0018579947704622961,-0.01988234557211399,0.0396070927381516,0.39810416102409363
1759809566932719488,138894,1759809566928728448,base_link,0.027734565699880392,-0.021809989457571625,0.0007169472803940799,-0.03061850741505623,0.045671608299016994,0.3253879249095917
1759809566954710368,138895,1759809566939728448,base_link,0.027357980544574046,-0.020062085454629463,-0.0006639178096885102,-0.01364560704678297,0.053097713738679844,-0.3219773769378662
1759809566961608160,138896,1759809566952728448,base_link,0.0364386985701776,-0.014945343616111443,-0.0010194234276807155,-0.023291269317269325,0.09497868269681925,-0.41209959983825684
1759809566971912096,138897,1759809566958728448,base_link,0.030403601485082383,-0.01465026977520523,-0.00030398923963081216,-0.0602395199239254,0.1049722731113434,0.08573350310325621
1759809566982189408,138898,1759809566969728448,base_link,0.03285589269187296,-0.010954432130631507,-0.0016895640585272544,-0.06802339851856232,0.11754414439201358,0.23961687088012693
1759809566988368576,138899,1759809566982728448,base_link,0.03082477100105959,-0.019513023312778363,0.0016762618576434622,0.014457324519753456,0.02085356041789058,0.2508898377418518
1759809566996663360,138900,1759809566988728448,base_link,0.028018882237240784,-0.025967570743460684,-0.0027779143845660594,-0.013299484737217426,0.012605354189872735,-0.06039322167634964
1759809567007691744,138901,1759809566999727424,base_link,0.029444951924758406,-0.020713737019694468,-0.0004981390839962032,0.013553671538829803,0.08934066444635387,-0.3006618022918701
1759809567018731232,138902,1759809567012727424,base_link,0.032446987551925516,-0.017881554479991176,-0.001628908059213397,-0.011373491026461124,0.05213522166013716,-0.1301218867301941
1759809567022594112,138903,1759809567018727424,base_link,0.023497865701366263,-0.012106976197561087,-0.0016984297688236924,-0.02045394480228424,0.017094653099775356,0.3349560797214508
1759809567036188896,138904,1759809567031727424,base_link,0.020261734523362343,-0.02167554464413719,-0.0002659171167929403,0.022795211523771286,-0.041858859360218,0.4161715805530548
1759809567051828480,138905,1759809567041727424,base_link,0.019133188257965162,-0.028604998045033376,-0.002057378077458318,0.011706558987498283,-0.045941174030303976,-0.16498969495296478
1759809567058023936,138906,1759809567046727424,base_link,0.017045376205381674,-0.029529893605881537,-0.000376056326843867,0.03997832536697388,-0.03937985375523571,-0.3066267967224121
1759809567066897280,138907,1759809567060727424,base_link,0.02221796659806105,-0.02133077632659365,-0.00225013059325152,0.032216884195804596,-0.02270200662314895,-0.2474678009748459
1759809567074368000,138908,1759809567070727424,base_link,0.010982420919507876,-0.018281134416093667,-0.00114964172133868,-0.025872716680169106,0.0011070545297115996,-0.037481628358364105
1759809567090223776,138909,1759809567084727424,base_link,0.015980279392480003,-0.021687896806330226,-0.0030296585420563084,0.05601077526807785,-0.10547478497028347,0.34349507093429565
1759809567094948864,138910,1759809567090727424,base_link,0.015815368184086232,-0.03344787881621078,-0.0010338100986801416,-0.0072403401136398315,-0.09898927807807921,0.15490317344665527
1759809567110901312,138911,1759809567101727936,base_link,0.013086228143641526,-0.026919467584802157,0.0027825897315354956,0.034741561859846115,-0.11212375015020372,-0.07713019102811812
1759809567117698784,138912,1759809567114727936,base_link,0.015703366779500943,-0.02450628554946996,-0.0013060216080580042,0.003817256772890687,-0.05826601758599283,-0.13659286499023438
1759809567133191296,138913,1759809567127727936,base_link,0.013059410707374246,-0.018478760101043205,-0.0006757700693848075,0.03312478959560394,-0.06169857829809186,0.24585983157157898
1759809567139470432,138914,1759809567136727936,base_link,0.01665123866903057,-0.017075795187802587,-0.0015518901781612555,0.027877943590283394,-0.09584344178438182,0.3033747375011444
1759809567151876704,138915,1759809567142727936,base_link,0.015476576176608834,-0.025309407554181554,-0.003029168261426248,0.000620309729129076,-0.0540812239050865,0.10433059185743332
1759809567161413760,138916,1759809567156727936,base_link,0.017536500723449148,-0.02202065880529621,0.00261647169857898,0.03950547054409981,-0.07092166692018514,-0.4392319321632385
1759809567171531168,138917,1759809567166727936,base_link,0.021127473967312994,-0.019911189238488263,-0.002211039171399709,-0.007998314686119556,0.03406402468681334,-0.11722744256258011
1759809567185088032,138918,1759809567180727936,base_link,0.020359634421998715,-0.018242955956295208,-0.0019742048503113216,0.02457912638783455,-0.03765634074807165,0.14490355551242828
1759809567190039488,138919,1759809567186727936,base_link,0.025757392807406812,-0.019449757445096597,-0.00015131439997878175,0.042956750839948654,-0.048688713461160625,0.2724633812904358
1759809567201381056,138920,1759809567196727936,base_link,0.020652412010106983,-0.025279432279448143,-0.0017244012087862543,-0.008473477326333523,-0.019609604030847567,-0.1404845118522644
1759809567214993568,138921,1759809567210727936,base_link,0.025651511612783083,-0.019838230358253484,-0.00031774331150295483,0.012266155332326889,-0.025544768199324653,-0.37960174679756165
1759809567221281920,138922,1759809567216727936,base_link,0.028635175805350542,-0.02121001917966028,-0.00409352368065047,-0.0023945539724081755,0.010890897363424273,-0.2300933450460434
1759809567236482848,138923,1759809567229727936,base_link,0.0254869710455851,-0.01441071667077081,-0.00332420639826824,-0.03267371281981468,0.014819897711277044,0.3030158579349518
1759809567244947520,138924,1759809567238727936,base_link,0.029810002422021302,-0.014557276886365931,-0.0018620104475752606,0.014253276400268078,0.004998235497623728,0.37406548857688904
1759809567252035904,138925,1759809567244727936,base_link,0.02980115799253369,-0.02364386282009542,-0.00399609827177945,-0.010344566777348518,0.02063583955168726,0.16497117280960083
1759809567260264384,138926,1759809567258727936,base_link,0.02723472516654066,-0.016964962221562255,-0.003939425021593923,-0.023028012365102768,0.025406800210475877,-0.35486477613449097
1759809567272062688,138927,1759809567268727936,base_link,0.030416583317002095,-0.013881631161729096,-0.0053189164634708805,-0.028431009501218796,0.07816378027200695,-0.3035448491573334
1759809567285709728,138928,1759809567282727936,base_link,0.024628434695488935,-0.012695217580119413,-0.0035247197372519513,-0.036506231874227524,0.04008236527442936,0.3591998815536499
1759809567292111360,138929,1759809567288727936,base_link,0.028022792061783798,-0.014898322010995,-0.002765848998420545,0.0074630132876336575,0.014690224081277887,0.3222515285015106
1759809567303163712,138930,1759809567298729472,base_link,0.025465597966257275,-0.024849509203511654,-0.004210218632709105,-0.012898671440780163,-0.022732889279723164,0.024935379624366764
1759809567318542048,138931,1759809567312729472,base_link,0.02543459358138424,-0.01945396655891396,-0.0028176375904242516,-0.01919797621667385,0.044677421450614895,-0.3036046028137207
1759809567321419840,138932,1759809567317729472,base_link,0.030666766952372724,-0.017181436080218614,-0.003756247748822374,-0.025270376354455948,0.10908195376396175,-0.3420761227607727
1759809567333366752,138933,1759809567328729472,base_link,0.02504513086441949,-0.011292657775473846,-0.0023298512145452947,-0.019061442464590073,0.05486732721328739,0.2759665548801422
1759809567345623264,138934,1759809567341729472,base_link,0.023953145797813758,-0.015619164757379797,-0.003967538255555067,0.025984108448028564,-0.018575564026832535,0.3739824593067169
1759809567351372448,138935,1759809567348729472,base_link,0.02302223454173442,-0.027328499969123392,-0.005966129172969701,-0.012059208936989307,0.012812577188015007,0.18896593153476715
1759809567361406656,138936,1759809567358729472,base_link,0.02233184194373173,-0.02695420463666077,-0.004481113737623959,0.03545932471752167,-0.043266445398330695,-0.059854000806808465
1759809567371927360,138937,1759809567367729472,base_link,0.027753119075461803,-0.026328238729854365,-0.004670992627033953,0.06757207959890366,0.030183555558323832,-0.22887729108333588
1759809567380130848,138938,1759809567377729472,base_link,0.023047836810453148,-0.018101187880480776,-0.0034414805312994404,0.03084905631840229,0.018773807212710394,0.11839433759450912
1759809567394381152,138939,1759809567391729472,base_link,0.018888810686821116,-0.022003407745019313,-0.003578226239578313,0.041728585958480835,0.011772224679589318,0.3869539797306061
1759809567404395264,138940,1759809567397728192,base_link,0.019267984627760252,-0.0273370255566016,-0.0022781280991953146,0.06198541074991226,-0.027179865166544883,0.25239378213882446
1759809567412223296,138941,1759809567407728192,base_link,0.017288705039783876,-0.03161586867314443,-0.001429930017497674,0.03740714490413666,-0.07570960372686387,-0.06489893794059752
1759809567425427232,138942,1759809567421728192,base_link,0.02083014007433881,-0.02829718277561757,-0.0031615203535853655,0.08390912413597107,-0.023703441023826637,-0.2985132336616516
1759809567432494880,138943,1759809567427728192,base_link,0.017881606284090655,-0.025606353727605047,-0.002580479923915113,0.02712920494377613,0.014690008945763097,-0.10870779305696487
1759809567442934784,138944,1759809567437728192,base_link,0.017252951317032698,-0.024077661069608517,-0.001802542459584051,0.08267957717180252,-0.06462632119655605,0.3783426582813263
1759809567455408576,138945,1759809567451728192,base_link,0.018186105801759434,-0.029723632707973024,-0.005712758276852022,0.06370919942855835,-0.05508524179458615,0.2770371437072754
1759809567462270400,138946,1759809567457728192,base_link,0.016789580519894813,-0.03322503425046788,-0.004006796570930851,0.062247518450021744,-0.0626027435064316,-0.06419028341770171
1759809567470961152,138947,1759809567467728192,base_link,0.016668786653303923,-0.02814149878351971,-0.0037469291794589134,0.07002171874046326,-0.07371983677148823,-0.34198564291000366
1759809567484209856,138948,1759809567481728192,base_link,0.018780388552914695,-0.025281861235595213,-0.004797930188682704,0.037432700395584106,-0.029883598908782005,0.0031563951633870636
1759809567492170336,138949,1759809567487728192,base_link,0.016051924257004694,-0.021925770785277184,-0.0020282229886059234,0.08095007389783859,-0.03162806108593936,0.38794654607772827
1759809567509331360,138950,1759809567500727680,base_link,0.020286138367787317,-0.026888604259254236,-0.0036699826920059617,0.0729222446680069,-0.055326759815216044,0.18856051564216614
1759809567515517760,138951,1759809567509727680,base_link,0.015420115147114092,-0.027840441589883743,-0.005863640918080638,0.07337091118097305,-0.06552464514970782,-0.22740034759044647
1759809567522358720,138952,1759809567515727680,base_link,0.020852101788682815,-0.0280396632898777,-0.000578971987303515,0.03603598102927208,0.025938542559742876,-0.4230487048625946
1759809567534485728,138953,1759809567528727680,base_link,0.020463101313547925,-0.017493835954126957,-0.0021060436899745178,0.004454111214727163,0.04100720211863517,-0.04739618301391602
1759809567543713024,138954,1759809567539727680,base_link,0.021238104248378315,-0.015314906911640475,-0.00153102328625407,0.009364858269691467,0.02742902562022211,0.14850236475467682
1759809567559525024,138955,1759809567552727680,base_link,0.022060369289705464,-0.020907205591538084,-0.001723839003067585,0.050196390599012375,-0.029088543727993944,0.1699748933315277
1759809567565448032,138956,1759809567559727680,base_link,0.021348916561933908,-0.026190084929929216,-0.003481939678809502,0.03638851270079613,-0.018957870081067103,-0.12905848026275635
1759809567573403456,138957,1759809567569727680,base_link,0.026557837357735824,-0.016085871600442014,-0.0014751143888939763,0.009218486957252026,0.03013874590396876,-0.41555580496788025
1759809567588174272,138958,1759809567582727680,base_link,0.025583414509391462,-0.015645223471407163,-0.00381392006671964,-0.011777986772358418,0.06174999102950096,0.012722605839371674
1759809567594150400,138959,1759809567588727680,base_link,0.021710714263761182,-0.013465541262478484,-0.004239061783614228,-0.012624304741621017,0.07030986249446872,0.22911188006401062
1759809567604982720,138960,1759809567599726400,base_link,0.024798375434796037,-0.018061375311862547,-0.0020513976409975623,0.005077430512756109,-0.004144275560975043,0.2596013844013214
1759809567618732064,138961,1759809567612726400,base_link,0.02298364870197502,-0.023137268618600916,-0.005933038684426498,-0.026689795777201653,-0.0011546795722097267,-0.08827817440032959
1759809567624412608,138962,1759809567618726400,base_link,0.02245060187340885,-0.016198793249287115,-0.00193795186617705,-0.034129686653614044,0.06755011528730387,-0.41615456342697144
1759809567633335136,138963,1759809567629726400,base_link,0.025366451433223663,-0.011903143745240369,-0.007002522683547397,-0.04233626276254654,0.06036932393908499,-0.11503069847822191
1759809567643523808,138964,1759809567638726400,base_link,0.021065318088904533,-0.009528764055533764,-0.0021703941236057215,-0.05934001877903938,0.07711363583803178,0.1427316963672638
1759809567654402112,138965,1759809567648726400,base_link,0.02235271286608344,-0.015190348108483681,-0.0014389820840305329,-0.01877422444522381,0.005607986822724376,0.2781361937522888
